#{"t_start": 1706100974.6890998, "env_id": "LunarLander-v2"}
r,l,t
-33.857619,224,1854.568951
22.454462,185,1854.679233
196.949289,486,1854.976121
105.879193,1000,1855.610301
11.837288,127,1855.689524
-10.43484,1000,1856.29866
113.431809,1000,1856.915909
131.45763,1000,1894.107296
222.694909,232,1894.247595
91.812538,1000,1894.881202
256.017196,273,1895.052432
108.807322,1000,1895.675925
-121.657427,99,1895.745974
16.870985,1000,1896.359722
159.162101,639,1896.751091
-83.587981,578,1897.096235
-299.529122,92,1897.154318
142.968854,481,1897.446877
5.476479,135,1897.530244
-4.203925,92,1897.58819
-67.585159,1000,1898.189372
-16.565003,175,1898.295977
118.324168,1000,1898.925289
37.250291,1000,1899.54234
209.587631,598,1899.90955
3.715843,86,1899.963609
-94.095586,1000,1900.565801
188.601495,724,1901.002591
32.770838,1000,1901.615608
-42.305846,1000,1902.216807
136.791645,1000,1902.843146
139.159424,1000,1946.438334
0.395869,283,1946.609739
-24.282655,218,1946.743396
-49.474092,1000,1947.346107
-9.037864,1000,1947.944873
114.613896,1000,1948.570178
219.702761,333,1948.776294
185.358104,486,1949.077518
183.834148,683,1949.504464
-126.362206,122,1949.577664
103.401901,1000,1950.217163
-40.220543,90,1950.271495
241.518028,556,1950.620434
101.727708,1000,1951.255696
217.353783,904,1951.815694
-42.148494,205,1951.939275
259.476113,359,1952.166792
161.583308,485,1952.457332
212.122653,678,1952.875497
129.14222,1000,1953.496933
117.288441,1000,1954.128821
176.169406,689,1954.556532
-160.191797,756,1955.009955
-83.574549,415,1982.087684
14.400947,155,1982.182316
202.325661,653,1982.586763
224.073717,525,1982.910172
230.811569,514,1983.222985
225.766501,645,1983.632547
146.36248,657,1984.051119
39.459322,134,1984.134223
197.213837,462,1984.420782
4.336989,110,1984.489715
155.498969,374,1984.722562
185.364569,631,1985.111754
-9.769773,1000,1985.715106
-270.030164,185,1985.829411
133.586318,1000,1986.460147
229.706371,607,1986.844534
-61.128684,323,1987.041486
-93.741289,260,1987.197407
56.073154,1000,1987.817472
-100.208082,516,1988.140399
29.860905,141,1988.225608
-95.549415,545,1988.555998
91.49919,1000,1989.183266
190.053936,570,1989.53801
188.673212,510,1989.850983
6.50994,1000,1990.454776
7.222762,193,1990.571589
-35.509002,1000,1991.174003
216.291973,687,2015.848037
85.200511,1000,2016.473633
7.184166,1000,2017.073676
-7.609238,1000,2017.672385
204.026289,290,2017.849606
21.738796,113,2017.916816
-87.147698,115,2017.987741
124.288411,1000,2018.610381
66.95361,1000,2019.236747
-18.705445,1000,2019.837908
-812.171972,354,2020.055177
258.457751,259,2020.217922
-2.457809,1000,2020.816887
-27.448655,1000,2021.417961
269.113755,494,2021.727197
30.688808,1000,2022.331254
140.088382,458,2022.611362
187.075401,743,2023.062401
33.03623,114,2023.13489
40.071294,1000,2023.750931
258.016379,338,2023.961853
245.656264,350,2024.178682
-1.694916,1000,2058.527006
107.175194,1000,2059.159645
-58.089066,102,2059.223895
115.601112,1000,2059.850564
-109.247248,82,2059.909784
106.781221,1000,2060.532959
-126.549718,206,2060.658568
278.277231,479,2060.958809
207.275422,596,2061.32996
34.978243,162,2061.429743
-60.47757,1000,2062.03287
76.763006,1000,2062.656391
223.832666,307,2062.848209
130.787071,1000,2063.471779
225.182476,430,2063.742355
45.137503,185,2063.857394
-13.11322,1000,2064.461758
53.084948,135,2064.543783
80.886341,1000,2065.46284
92.357093,1000,2066.192687
135.127921,1000,2066.841516
119.955804,1000,2067.471611
14.270001,124,2067.547103
208.966965,551,2067.962456
19.707988,106,2068.025514
114.255017,1000,2095.839479
25.589821,122,2095.917508
21.399018,92,2095.971687
210.94632,245,2096.12536
222.938745,962,2096.731472
212.353375,712,2097.175167
272.74436,353,2097.396637
-19.032857,332,2097.59966
15.966932,79,2097.649176
96.880252,1000,2098.271787
-54.70673,153,2098.377172
15.875246,123,2098.489792
22.251871,106,2098.577911
131.405738,1000,2099.218077
11.841327,94,2099.275592
263.520469,223,2099.411992
244.393927,407,2099.661929
223.927465,886,2100.223147
24.577544,105,2100.287093
-40.71261,115,2100.359599
139.616983,461,2100.64029
31.060861,123,2100.71639
60.55934,123,2100.790452
126.786416,1000,2101.414546
214.017547,465,2101.711283
143.797618,1000,2102.36295
207.139606,459,2102.643441
184.495367,481,2102.950165
-19.150954,162,2103.049713
185.376097,725,2103.504987
144.758246,509,2103.814621
-15.768668,107,2103.878877
-36.031331,173,2103.98542
132.503467,839,2104.499272
8.888722,121,2104.574079
38.352578,168,2104.682132
-262.114446,662,2132.634882
31.621618,132,2132.715925
63.648985,111,2132.784582
-13.248375,149,2132.873088
222.823001,447,2133.146482
112.805202,1000,2133.785599
178.512454,616,2134.164971
206.776196,509,2134.493045
-47.714777,1000,2135.096679
-7.657266,158,2135.192645
-44.258673,126,2135.269943
-8.669698,263,2135.428618
248.087603,291,2135.608069
-11.713265,142,2135.69484
209.90954,369,2135.920895
-253.631069,816,2136.429742
3.937578,96,2136.488708
31.646268,1000,2137.07678
211.550808,548,2137.416869
-17.722764,1000,2138.014622
-168.93415,533,2138.336256
-22.073283,140,2138.418779
194.163707,546,2138.760488
4.507699,1000,2139.377185
-16.977339,119,2139.449034
195.249706,310,2139.63969
192.503016,943,2140.227647
36.301202,144,2140.316223
-46.549618,1000,2140.924217
-4.12055,163,2141.023763
232.567817,225,2141.159562
203.926954,456,2141.441556
106.422697,1000,2173.273777
35.932946,106,2173.339793
-40.208468,191,2173.453918
157.45073,958,2174.028791
-15.579361,144,2174.115835
-217.896518,395,2174.351996
252.804349,688,2174.774807
-10.854567,167,2174.884907
24.191937,320,2175.08232
242.065972,211,2175.210752
102.229636,1000,2175.830548
252.101604,343,2176.038896
131.578549,1000,2176.675317
45.312036,173,2176.779991
-67.366685,96,2176.838238
242.234391,359,2177.121112
2.195793,227,2177.300274
141.238037,1000,2178.021631
37.648348,160,2178.12001
120.47343,1000,2178.741286
136.30295,1000,2179.36606
115.40014,1000,2179.990871
213.520498,373,2180.227716
236.431956,395,2180.486233
52.003997,121,2180.558625
4.608466,181,2180.668886
30.164647,108,2180.735412
226.200221,534,2181.063988
264.497888,299,2181.247009
-18.527901,150,2181.336176
25.107705,115,2181.408212
47.61529,180,2181.518173
69.937801,1000,2182.137308
108.450078,1000,2211.95628
233.485194,257,2212.112502
-1.92812,79,2212.161485
9.594801,109,2212.226097
166.20885,910,2212.775366
-4.393161,1000,2213.371516
154.516903,497,2213.681482
285.37135,235,2213.824455
251.167148,231,2213.964839
41.023776,165,2214.065824
190.817427,641,2214.464557
17.676792,121,2214.538928
-26.951478,136,2214.621406
125.260774,1000,2215.245185
-72.590017,97,2215.303076
269.043172,410,2215.559247
13.611022,134,2215.640733
20.705198,132,2215.72031
263.455576,184,2215.836721
23.02033,139,2215.919768
226.779114,789,2216.41107
64.850665,1000,2217.034578
204.019997,298,2217.230485
-67.916571,1000,2217.828172
185.351051,311,2218.015415
-3.985363,108,2218.081071
-56.666472,101,2218.144681
211.294779,340,2218.351599
232.265563,271,2218.521737
-34.137141,78,2218.568751
24.413722,113,2218.637482
31.981809,116,2218.707457
216.192847,937,2219.290504
198.258675,422,2219.545247
-16.935732,1000,2220.169035
53.832321,124,2220.242555
-75.12093,158,2220.338693
161.29741,1000,2254.788369
-8.443319,190,2254.918624
41.591788,102,2254.982505
223.851728,341,2255.200723
268.918427,300,2255.398162
131.636846,1000,2256.037781
26.044591,136,2256.123239
219.941956,291,2256.303063
11.231999,120,2256.376827
231.904492,673,2256.809707
5.859467,156,2256.909448
106.478446,1000,2257.553814
30.415105,143,2257.641906
-71.351689,94,2257.701193
223.502493,603,2258.074098
-61.359367,69,2258.118379
175.824255,542,2258.453366
212.24394,753,2258.930046
89.147671,1000,2259.565035
206.430387,642,2259.959258
213.345468,290,2260.142826
40.203076,138,2260.227631
57.655486,111,2260.296603
-10.48007,268,2260.45863
188.676431,435,2260.731532
185.561942,398,2260.976381
216.488986,383,2261.211118
-52.853877,65,2261.251158
236.099933,716,2261.696325
13.094882,271,2261.863173
-31.741093,86,2261.914505
-266.790823,89,2261.970699
-43.963941,134,2262.054845
239.685756,237,2262.208145
164.976012,707,2262.633508
91.69953,1000,2263.25662
26.285745,126,2263.331695
273.559799,362,2263.555765
27.600618,213,2263.687736
125.138028,1000,2291.649284
106.760587,1000,2292.411062
241.943973,240,2292.560894
67.955581,134,2292.640386
202.413136,338,2292.847531
-100.053832,1000,2293.447817
169.633259,424,2293.709048
246.534963,279,2293.878399
36.354134,154,2293.9722
66.304489,1000,2294.601124
229.239353,688,2295.03915
47.870615,113,2295.10759
9.991366,1000,2295.719959
252.661911,237,2295.868441
-19.494025,203,2295.990485
-33.177472,1000,2296.593116
233.03,289,2296.768957
-7.045735,65,2296.809664
31.425633,167,2296.910191
182.832317,604,2297.292483
258.849402,361,2297.515524
213.990845,525,2297.844428
49.721714,186,2297.955863
-13.803568,115,2298.026152
129.651604,1000,2298.649806
-12.087516,1000,2299.248739
-1.134271,199,2299.376612
-207.084015,96,2299.433735
48.698776,161,2299.532763
-62.590778,1000,2300.131094
94.464125,1000,2322.377809
-5.230265,146,2322.466977
-47.237513,1000,2323.061991
71.716184,1000,2323.681179
212.20252,749,2324.146128
85.937074,149,2324.235971
-104.903413,301,2324.418656
66.244696,119,2324.49304
20.474222,111,2324.563609
216.675197,279,2324.734002
-7.729752,83,2324.784273
62.644119,1000,2325.409202
128.183765,1000,2326.041778
-100.108471,80,2326.091831
-1.4868,1000,2326.690406
-25.510364,254,2326.841138
6.02584,1000,2327.443852
103.711079,1000,2328.070122
67.166279,178,2328.177674
-109.399825,127,2328.255546
8.345747,205,2328.378936
-9.021954,1000,2328.97474
251.93148,490,2329.278284
259.487208,310,2329.466614
-2.380743,128,2329.542892
-0.704074,212,2329.673937
47.573043,190,2329.78752
175.329546,437,2330.058343
220.615852,305,2330.253646
204.950904,374,2330.483137
255.2414,635,2330.876116
211.066938,364,2331.096293
144.618422,846,2356.604575
56.449448,143,2356.689815
8.864398,180,2356.798457
125.423297,1000,2357.433555
62.298578,149,2357.52299
-206.819169,737,2357.966512
203.297598,445,2358.241983
55.473706,157,2358.338922
134.339479,1000,2358.963168
-20.538571,1000,2359.616407
163.03352,536,2359.939602
-284.025505,100,2360.001131
-29.702621,118,2360.080139
79.524274,1000,2360.705039
59.429257,130,2360.78551
45.338202,217,2360.914571
202.232266,725,2361.365842
-5.303867,159,2361.462091
28.544302,105,2361.525838
73.540885,1000,2362.144554
39.708881,157,2362.240834
24.709498,89,2362.295917
196.415471,404,2362.54261
133.490201,1000,2363.161758
106.93026,1000,2363.785088
-61.4743,424,2364.041965
-197.132615,795,2364.515649
12.808971,146,2364.603685
-9.529171,157,2364.706037
-23.947435,135,2364.789253
202.519216,432,2365.055534
52.355637,109,2365.120402
60.806048,1000,2365.745124
192.766328,412,2392.538059
278.611228,761,2393.019028
-99.11112,113,2393.087164
-27.495103,181,2393.199922
157.367832,853,2393.752594
125.499004,1000,2394.405291
121.88114,602,2394.769688
0.621883,152,2394.8619
29.86434,103,2394.928166
-57.715479,251,2395.081444
232.781406,251,2395.234159
231.821079,370,2395.480376
-22.670514,1000,2396.084771
106.440228,1000,2396.713203
123.124876,1000,2397.365224
138.100521,376,2397.604476
84.824582,1000,2398.226072
19.161597,111,2398.295305
224.979779,292,2398.476721
-40.474529,1000,2399.079023
-33.572054,83,2399.131353
-36.38183,97,2399.193568
183.308987,720,2399.64018
227.225136,244,2399.789006
217.184248,429,2400.053016
59.64452,118,2400.124407
-16.991694,153,2400.215957
179.632842,306,2400.417619
-56.335305,100,2400.480854
242.074572,262,2400.640605
260.872777,227,2400.796465
249.003244,291,2400.978549
-112.488786,318,2401.168603
189.387161,684,2401.588977
144.326101,1000,2424.028608
-40.707959,231,2424.16602
-127.495079,413,2424.412897
119.745769,1000,2425.057316
199.406916,435,2425.326361
207.326253,318,2425.518563
34.264133,103,2425.583101
64.467122,1000,2426.196779
51.100353,96,2426.260269
218.484316,492,2426.571734
-19.43531,93,2426.627424
5.217888,117,2426.699397
191.422032,393,2426.935365
-83.111204,534,2427.288057
-3.980306,148,2427.375084
-40.836674,132,2427.469864
233.097573,585,2427.835936
-94.636565,111,2427.904127
204.999787,440,2428.176496
174.523022,632,2428.592643
191.530492,546,2428.928934
247.957004,298,2429.111853
-15.720578,115,2429.183039
50.8586,140,2429.272199
-59.941386,203,2429.393704
11.317698,134,2429.487488
238.692784,407,2429.73654
116.372288,1000,2430.363064
-22.10909,83,2430.413545
37.088552,129,2430.492925
83.542802,1000,2431.113156
-2.298065,87,2431.164695
124.409211,570,2431.50856
238.775174,243,2431.658033
24.607514,1000,2432.25616
-42.897723,336,2432.458286
208.898628,280,2432.63043
-123.064575,303,2432.809195
219.002912,342,2452.423363
-21.078508,159,2452.521012
-21.221138,104,2452.585788
133.570082,1000,2453.231287
-28.220698,1000,2453.829646
6.076828,144,2453.917738
56.351022,130,2453.994669
221.833747,409,2454.248422
44.748816,123,2454.322649
69.441309,128,2454.399048
238.211081,209,2454.530964
-17.362928,105,2454.593288
-24.066427,148,2454.683778
255.447048,389,2454.919213
-7.48125,165,2455.01852
155.459142,1000,2455.652219
21.207136,121,2455.72416
-24.086727,1000,2456.323323
196.007158,617,2456.698706
189.714246,364,2456.929439
223.437811,257,2457.088627
9.052426,1000,2457.694399
8.336437,176,2457.801808
-8.742787,197,2457.9228
154.535488,456,2458.198285
-50.523815,74,2458.245346
232.091214,413,2458.501764
215.815834,275,2458.670643
-24.63587,1000,2459.26488
16.82674,138,2459.346591
-14.139922,85,2459.401572
-662.203345,216,2459.531291
107.13018,1000,2460.153722
267.486213,504,2460.615944
244.126447,427,2461.017269
274.331815,293,2461.211777
-112.497913,363,2461.431443
-33.125241,216,2461.561955
13.801097,145,2461.649667
231.675679,240,2483.772159
185.816929,454,2484.047688
-46.622,196,2484.174314
32.502052,102,2484.236723
218.89167,587,2484.597479
176.391311,246,2484.746273
211.806427,589,2485.110305
-42.772846,174,2485.214408
206.135906,346,2485.433264
225.173565,240,2485.582401
254.491092,520,2485.899301
-394.265337,97,2485.957096
185.693686,298,2486.147963
205.049435,327,2486.347974
175.816288,415,2486.60373
24.881585,210,2486.728679
250.731523,276,2486.897346
139.910246,506,2487.2052
236.783423,593,2487.578131
-29.153173,1000,2488.174496
232.119942,340,2488.383547
177.981377,495,2488.689785
267.625233,295,2488.870388
-36.746312,1000,2489.464341
203.562008,559,2489.804089
29.67181,86,2489.855597
128.36723,1000,2490.47641
-21.990106,175,2490.583109
132.845411,1000,2491.208555
6.960724,122,2491.283947
155.490429,595,2491.64828
24.534922,126,2491.724374
50.878588,92,2491.781919
18.037016,96,2491.838665
213.133376,560,2492.187471
221.528784,841,2492.712458
266.946647,363,2514.524947
94.798042,1000,2515.286897
54.099753,1000,2515.942113
179.185225,425,2516.21195
39.302877,153,2516.310804
179.431292,589,2516.680907
58.150338,167,2516.791706
253.573129,519,2517.110758
225.016188,541,2517.453284
48.900296,120,2517.527884
208.933165,380,2517.761017
73.51673,1000,2518.485607
191.399043,370,2518.715015
-41.896543,1000,2519.307489
-9.187419,162,2519.406987
101.355689,1000,2520.042973
29.019433,85,2520.095873
229.216729,271,2520.267089
0.963148,160,2520.372932
32.770706,117,2520.445779
266.359875,303,2520.636204
214.474127,293,2520.821313
-51.66509,102,2520.884339
229.20722,556,2521.231812
-3.123424,95,2521.302256
95.633204,1000,2521.934785
145.646366,531,2522.260494
7.144105,115,2522.332067
-61.817256,626,2522.725339
10.11727,1000,2523.347731
213.907259,399,2523.710838
212.614092,339,2524.044686
200.8926,343,2524.337221
-21.656183,185,2524.48601
31.096369,127,2545.580415
146.598817,1000,2546.210348
223.56442,237,2546.355743
22.417266,112,2546.42244
241.095479,199,2546.549189
137.642076,1000,2547.290271
66.626999,135,2547.407918
72.350977,1000,2548.113787
179.750548,923,2548.753528
-89.984139,109,2548.850854
100.535696,1000,2549.489835
242.338089,525,2549.814121
-76.069578,193,2549.931321
185.172854,789,2550.427989
-500.662096,438,2550.689609
226.712613,517,2551.087228
272.253367,464,2551.522358
-15.884596,156,2551.63491
208.734472,232,2551.778297
32.696826,93,2551.835686
128.156401,1000,2552.455659
254.527014,456,2552.742767
9.924833,151,2552.83983
-31.107237,113,2552.907906
43.703912,212,2553.034235
3.307428,131,2553.114928
228.820278,655,2553.524641
220.498888,918,2554.120121
8.781736,126,2554.229878
236.124328,242,2554.401316
214.298678,336,2554.607818
150.067517,523,2554.94014
52.911062,130,2555.052536
246.195765,253,2555.291862
-88.123965,89,2555.377991
45.885179,188,2555.543348
-45.089706,95,2555.622708
56.776137,1000,2579.1467
83.825115,1000,2579.783632
229.723777,261,2579.943587
65.525289,131,2580.021253
207.700479,280,2580.194074
-80.780785,199,2580.31372
-8.359292,133,2580.396208
104.154146,1000,2581.022074
198.890019,307,2581.213573
190.88471,266,2581.407599
246.730293,485,2581.754874
246.453427,442,2582.058477
205.633073,266,2582.222833
-4.723376,100,2582.283644
26.756294,192,2582.40055
233.925912,671,2582.809828
-33.833109,119,2582.88359
0.644699,227,2583.036455
211.956166,478,2583.326984
102.075488,1000,2583.958968
155.802878,536,2584.292995
229.868015,516,2584.673696
238.360633,499,2584.977285
138.689002,682,2585.419935
102.44311,1000,2586.232252
233.086349,692,2586.707461
-10.949016,184,2586.819573
56.380475,1000,2587.442813
148.596916,1000,2588.079402
164.93404,1000,2613.898434
8.320194,190,2614.052732
218.135193,508,2614.370461
141.766144,1000,2614.989942
125.428138,1000,2615.628961
-17.062873,105,2615.693829
