#{"t_start": 1706104814.2995346, "env_id": "LunarLander-v2"}
r,l,t
-48.492704,84,1111.654694
-382.732401,85,1111.712484
-76.86088,72,1111.776092
21.887969,94,1111.850482
0.503306,78,1111.916324
-104.440629,70,1111.977152
-154.126067,67,1112.024104
-82.262135,71,1112.069417
-60.041631,96,1112.135598
-87.88879,76,1112.186391
-120.694726,76,1112.243441
-121.874921,60,1112.285155
-46.828021,74,1112.334499
-291.082477,99,1112.400543
-299.900922,104,1112.468334
-145.382039,81,1112.523483
-73.709904,74,1112.571718
-477.720904,91,1112.634194
-272.359817,104,1112.703179
-167.944059,88,1112.760686
-30.58429,73,1112.809726
-27.472859,78,1112.861343
-148.859361,82,1112.916188
-163.00553,85,1112.973234
-152.539522,65,1113.028888
-88.376902,58,1113.073133
28.559351,77,1113.134388
-105.467398,86,1113.190234
-73.972918,83,1113.247939
-340.121454,99,1113.313846
-61.1168,80,1113.367558
-9.177754,67,1113.409855
-169.049308,68,1113.457977
-151.699676,96,1113.521294
-33.195813,83,1113.575403
-285.210408,88,1113.633979
-79.841622,76,1113.682909
-2.526608,61,1113.731224
-33.715635,88,1113.790249
-39.736761,94,1113.854821
-207.237144,78,1113.905588
-147.540271,66,1113.949868
-54.941286,90,1114.009073
-512.18903,155,1114.111538
-174.907295,92,1114.172895
36.639062,79,1114.224205
-38.131298,92,1114.286491
-162.534366,81,1114.340039
-93.487263,55,1114.378185
-105.513273,72,1114.423893
6.994049,113,1114.505911
-70.330213,58,1114.542537
-11.319438,96,1114.609761
-135.622164,60,1114.65046
3.540893,71,1114.697188
-125.0299,61,1114.736633
-69.188498,95,1114.802532
-86.394399,82,1114.856936
-121.65166,85,1114.912572
-316.076278,119,1114.992169
-68.62965,87,1115.047897
-156.311969,70,1115.095779
-62.359388,79,1115.147053
-96.948967,57,1115.186874
-133.508755,72,1115.234281
-11.392435,61,1115.275375
-111.771074,75,1115.331382
-108.925132,91,1115.393353
-134.146125,62,1115.435951
-117.028395,88,1115.494534
-32.950416,80,1115.546473
-132.182106,88,1115.607497
-112.895451,65,1115.649194
-33.825689,92,1115.711532
-47.89737,86,1115.773566
-121.934179,68,1115.821682
-154.512037,62,1115.862188
-30.381288,62,1115.905032
-89.384764,91,1115.964433
-105.781855,77,1116.016612
-14.745773,79,1116.069229
-64.985485,75,1116.119046
-118.852423,77,1116.168678
4.377337,92,1116.230315
-258.30974,104,1116.299949
33.864553,75,1116.349383
-15.563568,96,1116.413244
-17.032557,95,1116.474098
-93.677013,66,1116.519454
-129.513892,122,1116.623566
-50.991782,56,1116.662198
-30.071863,70,1116.709606
-128.527766,70,1116.756097
-78.704868,78,1116.81242
-95.689655,73,1116.861573
10.462897,79,1116.915532
6.152164,65,1116.957971
34.434296,106,1117.028459
-168.373165,58,1117.072142
-165.513284,78,1117.125417
-37.756512,74,1117.173771
-28.306036,57,1117.210959
-96.337593,91,1117.272276
-90.138643,88,1117.330135
-58.043582,87,1117.388825
-98.043197,79,1117.44151
-162.344992,88,1117.49917
-159.409613,81,1117.553501
-105.00029,59,1117.594875
-10.823522,88,1117.653212
-132.16777,106,1117.721526
-48.395435,64,1117.76569
-321.606559,97,1117.827789
-36.456471,67,1117.874045
-89.68042,72,1117.921153
-108.187603,120,1118.001415
-16.224121,78,1118.05406
-63.990651,63,1118.094739
-15.324197,103,1118.163107
-67.313891,74,1118.210797
-61.224162,65,1118.25533
-97.470796,64,1118.297857
-107.505275,72,1118.35889
-168.011581,82,1118.413351
-18.95823,87,1118.472299
-8.54247,70,1118.51821
-94.80762,76,1118.569814
-186.280693,88,1118.627286
-3.826582,90,1118.688249
-289.923257,89,1118.746679
-122.584604,60,1118.790644
-62.290939,80,1118.844692
-64.960579,55,1118.883025
-121.054031,77,1118.934498
-107.116983,54,1118.971371
-31.512955,87,1119.028849
-84.253744,104,1119.097586
-40.018755,63,1119.140046
-227.063857,101,1119.206892
-126.692959,67,1119.249637
-134.14973,85,1119.307368
-62.069634,93,1119.367202
-450.731604,189,1119.492245
19.106149,62,1119.534261
-99.132308,57,1119.571418
-210.169722,97,1119.636645
-51.311033,62,1119.684143
-166.277789,65,1119.729794
-54.661009,60,1119.769211
-78.944479,62,1119.81626
-99.439192,75,1119.866042
-72.026305,85,1119.923722
-161.367681,85,1119.979995
-55.237,90,1120.041288
-385.105447,249,1120.203225
-119.657597,88,1120.260122
-137.977192,89,1120.323434
-125.38199,56,1120.363443
251.072989,197,1120.494651
-89.134206,60,1120.535688
-115.620671,75,1120.585745
-302.58723,100,1120.652989
-178.410324,79,1120.703693
-15.652104,64,1120.747851
-115.234406,89,1120.807508
-30.856016,88,1120.867425
-117.370641,67,1120.910426
-77.118879,66,1120.957434
-19.294647,65,1120.999411
-106.436873,93,1121.061564
-14.449393,83,1121.120348
-52.456064,67,1121.167726
-74.545184,65,1121.210429
-145.183411,53,1121.246665
-92.279134,62,1121.287582
-75.652587,63,1121.327227
-28.314023,96,1121.398281
-174.794898,81,1121.45299
-109.622952,56,1121.490538
-471.278818,108,1121.561182
-117.409835,72,1121.609709
-198.286955,87,1121.667864
-12.931527,64,1121.709709
-123.343541,64,1125.714226
-50.489842,94,1125.779854
-5.930993,59,1125.818708
-90.553723,71,1125.865785
-42.356462,104,1125.939065
-241.5273,95,1126.004225
-124.459995,56,1126.040308
-187.202702,98,1126.106099
-145.783553,68,1126.150135
-0.46625,69,1126.19801
-165.933292,88,1126.254132
-180.574778,104,1126.330881
-271.860961,130,1126.418432
-136.396405,91,1126.480674
-122.920683,89,1126.539984
-97.505627,80,1126.595702
-96.635269,64,1126.638315
-116.312818,88,1126.697043
-78.422126,58,1126.735805
-158.851774,68,1126.780734
-132.854824,60,1126.823156
-72.445335,62,1126.863281
-44.577285,77,1126.916105
-242.586066,96,1126.978312
13.283928,63,1127.023576
-202.842334,97,1127.085021
10.63933,97,1127.151888
-28.362465,85,1127.208451
-155.976914,82,1127.261516
-35.139282,84,1127.318635
-23.897619,93,1127.382845
-94.689701,60,1127.42691
-81.289849,64,1127.468977
-92.789583,54,1127.503789
-108.520837,72,1127.553445
-102.0455,93,1127.622147
-123.644173,74,1127.670366
-158.438176,68,1127.716495
9.60372,94,1127.782371
-339.083255,158,1127.889314
-85.27403,83,1127.945379
-64.880395,91,1128.00497
-56.552857,85,1128.064226
-23.879834,84,1128.117103
-108.763513,76,1128.171216
-104.686104,55,1128.206466
15.877418,67,1128.252159
-218.253005,92,1128.311827
16.568966,69,1128.358612
-71.968668,64,1128.402966
-78.165701,60,1128.443815
-116.476751,60,1128.48295
-4.72475,85,1128.539145
26.338354,65,1128.583383
-140.768429,64,1128.62482
-47.64678,104,1128.694106
-88.108355,75,1128.741182
-96.09781,56,1128.782954
-21.810087,66,1128.82568
18.74252,91,1128.901426
46.812674,72,1128.950788
-55.918585,65,1128.994252
-420.551696,122,1129.075857
-23.691005,81,1129.128934
-119.011871,53,1129.16584
-228.115411,102,1129.231861
11.333338,82,1129.287765
-38.952176,80,1129.339168
-103.018738,78,1129.39346
-39.921264,67,1129.43899
-235.041535,73,1129.488051
-104.716083,63,1129.529248
-54.075915,65,1129.575578
-165.901789,87,1129.653765
29.253111,103,1129.752624
-105.627741,80,1129.826277
251.893295,177,1129.967725
31.684269,102,1130.036334
-91.153616,81,1130.089813
-106.214484,88,1130.146516
-49.581879,58,1130.18592
4.596887,94,1130.247046
-159.112094,72,1130.295445
-81.864116,94,1130.366387
-27.941383,83,1130.422594
-114.671617,97,1130.483813
-118.692903,56,1130.525103
-77.524761,62,1130.565481
-257.727067,139,1130.65564
-117.865681,100,1130.721966
-320.058191,100,1130.786772
-147.350054,82,1130.853743
-152.286956,85,1130.940562
-313.849362,85,1131.024956
-93.029604,76,1131.105211
-45.136288,76,1131.189628
-140.106753,80,1131.269104
-20.789698,71,1131.321384
-53.655917,82,1131.375231
-85.818722,75,1131.4275
-40.834488,102,1131.494039
-458.567145,186,1131.615718
-101.546717,85,1131.674888
8.737273,65,1131.716511
-179.726763,82,1131.773826
48.336158,110,1131.847982
-107.00488,65,1131.8912
-81.331291,65,1131.943405
-49.326372,74,1131.991764
-41.786762,79,1132.046429
3.58686,93,1132.106462
-77.046081,76,1132.158384
-266.71996,161,1132.263581
-178.594316,76,1132.313725
-109.74565,78,1132.366117
-14.923363,73,1132.415709
-101.760713,81,1132.469628
-163.45869,93,1132.528976
-67.057548,64,1132.573595
-87.76858,65,1132.617538
-57.783274,88,1132.676207
35.930335,77,1132.72752
-26.841719,85,1132.787858
-30.828665,96,1132.851002
-128.973606,81,1132.907284
-199.056104,146,1133.004774
-45.495219,82,1133.057467
-121.246446,85,1133.11461
-73.716298,86,1133.170407
-341.639204,139,1133.263393
-119.652793,77,1133.31545
-42.64069,95,1133.386257
-147.307025,79,1133.439783
-100.981643,76,1133.490844
-93.008228,62,1133.532498
-73.626642,71,1133.577813
6.933904,98,1133.645379
-85.496188,68,1133.688217
-157.545134,140,1133.782207
-11.949351,60,1133.830707
-14.453443,91,1133.892957
-474.433099,96,1133.962726
-291.725607,128,1134.048045
-157.277831,158,1134.151471
28.287893,74,1134.198808
-417.52417,210,1134.337226
-59.230782,67,1134.38202
6.584205,95,1134.444673
-225.616172,84,1134.498933
-101.883219,76,1134.551761
-57.05463,91,1134.609515
-52.061653,93,1134.673833
20.211324,110,1134.746945
-354.012452,90,1134.806293
-43.495873,81,1134.862952
-15.841887,82,1134.925847
-88.060093,64,1134.968001
-129.969224,64,1135.009602
-153.909722,97,1135.074713
-53.466513,88,1135.132996
-99.308415,89,1135.191371
-110.306462,81,1135.244911
-271.202845,129,1135.326262
-163.331616,92,1135.389535
-150.068052,66,1135.432067
-87.881449,74,1135.482982
-134.841499,89,1135.538759
-53.646083,56,1135.578747
-124.23305,99,1135.646801
-35.766205,66,1135.689481
-165.418714,66,1135.732125
-172.826603,80,1135.793812
-110.035843,71,1135.839515
-181.05914,70,1135.887725
-74.36916,55,1135.922981
-114.675279,84,1135.978779
-28.704577,62,1136.020437
-8.394531,65,1140.350365
-94.287435,52,1140.394822
-127.182187,88,1140.470037
-74.233829,62,1140.523409
-168.144135,78,1140.599328
-145.778952,61,1140.658718
-46.993455,62,1140.721209
-11.891352,102,1140.822436
59.853476,74,1140.892912
-115.678176,55,1140.94298
-61.158998,94,1141.00797
6.926826,75,1141.056746
-179.771171,76,1141.107113
-37.585613,79,1141.158122
-409.109964,170,1141.267384
-83.095149,71,1141.314869
-37.160866,70,1141.359394
-60.691493,57,1141.396921
-335.873254,99,1141.463357
-107.892554,67,1141.505504
-50.747757,64,1141.550041
-70.226067,89,1141.607087
-82.337119,69,1141.655076
13.17939,99,1141.717067
-71.339355,67,1141.766188
-87.348871,56,1141.804412
-27.871762,72,1141.86182
-143.418949,73,1141.908002
-48.056136,89,1141.968465
-223.350165,88,1142.024905
-125.579361,80,1142.080532
12.141756,70,1142.124551
-56.990936,75,1142.177318
-84.321454,107,1142.247985
-93.9766,82,1142.301708
-65.560819,57,1142.340371
-125.28136,228,1142.494459
-147.548749,76,1142.564509
-260.354732,72,1142.615369
-52.953453,78,1142.668532
-60.505653,59,1142.708199
23.603072,67,1142.754258
20.653144,76,1142.805366
-93.223584,71,1142.850021
-43.550461,67,1142.897363
-55.936898,93,1142.958469
1.166517,90,1143.018318
-262.534854,93,1143.080118
-19.175792,91,1143.139394
-227.108436,70,1143.187451
-215.1452,87,1143.250443
-121.98712,53,1143.287452
-16.031671,111,1143.358388
-76.643517,78,1143.415578
-142.28188,81,1143.467698
-273.203566,86,1143.533043
-160.751916,81,1143.615898
-22.175943,64,1143.685183
-51.848881,70,1143.759811
-168.718758,69,1143.839692
-83.010987,64,1143.904555
-12.28186,63,1143.957132
-112.949303,51,1143.994404
-412.485956,112,1144.066977
-102.450355,69,1144.112946
-284.06072,89,1144.171069
-105.596537,96,1144.234951
-238.361368,91,1144.293423
-229.675182,88,1144.35233
-167.27632,74,1144.400075
-18.028851,92,1144.46202
-15.229535,68,1144.503868
-234.550166,118,1144.5823
-53.486992,96,1144.647037
-393.45025,106,1144.724945
-302.142074,94,1144.78539
0.613408,65,1144.829452
-44.629352,88,1144.887582
-63.192569,89,1144.950274
-103.434853,96,1145.023257
-174.683618,78,1145.075465
-203.885049,71,1145.120374
-12.825331,95,1145.184639
-93.80102,85,1145.240341
-116.290422,77,1145.290771
-174.395077,94,1145.351734
-8.26408,74,1145.401382
-80.851503,85,1145.45805
-147.157333,81,1145.510804
-153.899633,88,1145.56966
-164.60261,69,1145.614207
-338.87938,150,1145.713429
-220.958123,120,1145.800066
-57.303498,96,1145.866958
-95.560944,78,1145.918676
-86.94518,107,1145.9921
-27.246267,94,1146.051472
-134.612104,88,1146.112826
22.026231,102,1146.19167
-81.844641,79,1146.240729
-62.685428,60,1146.283193
-153.43993,69,1146.328649
-115.791062,103,1146.405576
-110.527805,61,1146.445704
22.489253,59,1146.486965
-77.455163,79,1146.538129
-110.158791,61,1146.58041
-935.687346,325,1146.792454
-83.482383,112,1146.863726
40.085372,105,1146.934223
-60.053686,59,1146.971805
-213.362989,101,1147.048423
-110.06717,101,1147.114947
-137.426371,111,1147.187196
-145.931375,59,1147.228776
-249.702878,153,1147.326967
-191.297523,89,1147.384551
26.839079,98,1147.454154
-146.215475,76,1147.501453
-227.275394,94,1147.56718
-119.41032,54,1147.602569
-55.120347,74,1147.655735
-313.565603,101,1147.731088
-81.627727,81,1147.783047
-3.056542,92,1147.845144
-95.802353,101,1147.911073
-94.704399,68,1147.966336
-153.211534,86,1148.022445
-425.188396,117,1148.100952
-70.902231,61,1148.15032
-129.13797,83,1148.219234
35.919591,59,1148.25638
-49.093925,81,1148.311202
-308.41612,88,1148.369218
-187.650686,78,1148.424271
-152.009819,90,1148.484302
-62.879334,97,1148.545839
-77.182546,87,1148.604836
-117.460292,63,1148.645273
-37.744446,75,1148.694856
-103.65804,94,1148.754801
-84.344114,86,1148.813541
-37.110528,71,1148.860427
-132.234958,96,1148.924671
10.308569,94,1148.987367
-99.74641,60,1149.027516
-97.040147,53,1149.069045
-79.557459,98,1149.134244
-136.594844,89,1149.192714
-169.369906,78,1149.24366
-106.423551,75,1149.292944
-29.750543,96,1149.354589
-181.192264,79,1149.409257
-152.508372,71,1149.456871
-13.938222,91,1149.51694
-26.4709,56,1149.553681
-90.372969,111,1149.628469
-51.409207,72,1149.673835
-105.575633,84,1149.730528
-76.802876,72,1149.776089
-111.40699,92,1149.839284
-134.346162,94,1149.899282
-46.226369,68,1149.946004
-221.548231,87,1150.001164
-128.132176,51,1150.036597
10.225188,72,1150.083075
-64.773799,77,1150.133382
-178.922018,84,1150.189092
-63.912215,56,1150.22906
-316.670132,95,1150.289782
-119.633215,70,1150.344241
-108.442203,70,1150.389908
-96.459367,87,1150.448646
-151.398695,103,1150.514083
-55.495263,89,1150.574517
-112.021004,87,1150.633371
-100.748824,96,1150.696889
-45.926253,69,1150.74247
-65.153522,59,1154.778124
-108.06377,54,1154.816006
-39.873854,57,1154.856662
-109.948823,59,1154.895551
-58.80673,67,1154.938845
-138.631425,82,1154.994663
-39.574205,59,1155.032233
-179.811757,66,1155.077458
-52.42043,82,1155.130327
-120.774376,70,1155.176483
-136.311692,73,1155.224543
-21.958945,66,1155.268409
-312.245035,91,1155.32698
-104.662406,65,1155.370753
-56.73408,67,1155.414668
-38.420658,84,1155.471218
-7.484382,69,1155.521844
-57.712483,57,1155.558447
-78.228732,91,1155.620167
-96.107826,140,1155.711455
-21.402937,58,1155.747889
-99.700129,81,1155.802389
-364.09778,94,1155.862579
-67.035666,99,1155.928982
-282.941674,81,1155.983158
-488.039021,103,1156.050283
-27.49243,94,1156.111971
-24.947118,83,1156.164292
-3.740803,102,1156.230922
-110.660568,128,1156.313559
-153.926819,69,1156.357544
-23.979327,80,1156.411284
11.821498,103,1156.476969
-16.984305,90,1156.537356
-95.510114,65,1156.578217
-118.508231,59,1156.619285
-97.085752,91,1156.677157
-279.559583,118,1156.754724
-109.537647,87,1156.813319
-47.981666,92,1156.873124
-26.895932,72,1156.938025
-145.107811,68,1157.002191
-101.384858,92,1157.075945
-247.858032,92,1157.138613
-29.283783,66,1157.182495
-37.414828,65,1157.226368
-24.892075,76,1157.274894
-66.191268,64,1157.317419
28.45282,101,1157.382175
-103.165326,82,1157.436462
-368.471935,230,1157.584936
-62.279493,57,1157.624528
-177.695366,95,1157.685623
-88.711644,62,1157.726951
-57.668585,60,1157.766322
-196.498046,106,1157.837061
-3.097857,109,1157.907117
4.000386,100,1157.973655
-528.924916,170,1158.085542
-79.802185,55,1158.120342
-42.208278,80,1158.181543
-115.878749,99,1158.252536
-12.468355,91,1158.310598
-130.179682,65,1158.353573
-13.186579,70,1158.406104
-165.377618,70,1158.453182
-19.851017,96,1158.515447
-85.589704,84,1158.569986
-156.418333,77,1158.620767
-119.713402,91,1158.680129
-65.203002,90,1158.738949
-132.484017,78,1158.792054
-15.038221,79,1158.844717
-355.205802,118,1158.923333
-92.286608,69,1158.969942
-140.395206,75,1159.018775
-80.676025,75,1159.068464
0.728893,65,1159.109784
-91.22455,83,1159.161133
-112.670158,88,1159.220718
-149.989206,114,1159.294868
-201.141799,82,1159.348184
-91.919035,63,1159.390665
-46.211035,62,1159.431873
-76.449168,68,1159.477918
-38.787151,54,1159.512878
-279.400109,119,1159.589611
-177.686617,75,1159.639841
-107.54901,82,1159.703463
21.2812,100,1159.767945
-216.32244,98,1159.83541
-120.356823,75,1159.883457
-1.650446,104,1159.956207
14.678105,69,1160.004424
-71.011625,88,1160.063269
-60.451841,97,1160.127362
-49.50638,87,1160.182765
-117.392103,87,1160.241263
-92.456836,73,1160.287838
-211.894412,86,1160.345283
-43.507527,89,1160.403812
-52.436104,89,1160.462686
-106.883323,48,1160.493349
24.020078,108,1160.565273
-68.452011,58,1160.602084
-193.232996,87,1160.662503
-46.716464,68,1160.70525
-80.886084,50,1160.741806
-134.833207,91,1160.799881
-130.095445,64,1160.844845
-184.906722,73,1160.892812
2.721575,61,1160.934326
-201.023623,81,1160.992234
-68.864301,77,1161.04339
-56.559845,76,1161.093998
-17.811797,66,1161.13804
-11.750585,72,1161.184837
-94.693043,65,1161.228423
-60.44253,74,1161.276195
-191.580058,68,1161.319613
-16.149883,91,1161.380111
-24.71621,100,1161.447529
-73.253565,56,1161.484615
-53.794075,77,1161.535681
-115.172863,65,1161.577398
-106.203085,83,1161.630319
-88.643185,69,1161.67765
-98.666024,90,1161.738663
-103.716733,60,1161.777906
-30.583273,60,1161.818299
-542.136206,166,1161.926607
-59.147035,60,1161.968557
-26.702464,99,1162.031722
-276.366401,82,1162.087536
-17.532953,95,1162.151396
-188.353732,84,1162.206106
-241.885211,78,1162.268357
-104.86971,67,1162.31217
-49.559772,80,1162.365765
-108.188175,52,1162.400111
-242.620421,98,1162.465198
-197.876166,89,1162.523699
-55.916957,58,1162.563719
-277.272404,109,1162.634131
-165.423099,94,1162.696387
-74.118885,54,1162.7311
-63.254823,82,1162.785152
-73.809992,77,1162.835853
-181.189916,71,1162.8842
-85.82655,91,1162.942844
-95.001865,73,1162.990985
-109.232826,67,1163.035152
-44.831849,78,1163.087818
-11.0434,78,1163.138457
-46.498555,83,1163.193815
-77.233973,61,1163.233527
-86.227278,78,1163.285761
-195.073365,91,1163.344342
-303.744339,92,1163.421336
-1.431715,77,1163.481824
-244.584808,132,1163.576352
-100.717684,57,1163.615705
-85.953584,63,1163.658066
-104.41851,59,1163.697901
-102.762687,54,1163.732837
-35.179231,74,1163.780453
-74.907555,111,1163.856253
-120.043449,81,1163.910693
-80.87132,73,1163.957976
-7.108474,97,1164.02246
-140.997842,56,1164.059645
-219.741389,92,1164.120569
-110.266472,51,1164.154155
-89.695374,53,1164.18958
-33.26724,92,1164.252629
