#{"t_start": 1706054810.1527011, "env_id": "LunarLander-v2"}
r,l,t
40.649225,94,912.617521
-84.822099,60,912.653148
-86.497106,94,912.711006
-113.158986,97,912.768253
9.358145,77,912.816056
-70.400477,84,912.866817
-20.197742,105,912.932184
-2.985744,104,912.993807
-137.50368,54,913.035965
-70.316325,87,913.087961
-39.187499,67,913.129918
-244.014955,81,913.179262
10.969716,99,913.239715
-87.268626,85,913.292852
-192.896452,182,913.400897
14.748732,94,913.459881
-112.417642,96,913.525004
-131.765876,79,913.571873
-85.695913,85,913.623128
-46.128324,87,913.674772
-210.762372,101,913.737719
-321.78527,99,913.796646
228.854423,542,914.124725
-318.071557,130,914.203935
-145.153038,83,914.263299
-95.572734,67,914.304526
-109.690179,84,914.356623
-173.173133,88,914.41034
-81.477665,116,914.48121
-66.102938,169,914.58303
-106.85702,134,914.662204
-157.294564,78,914.708142
-197.405153,146,914.803242
-72.353783,106,914.867617
-181.276472,87,914.919243
8.306454,129,914.998846
-58.726428,93,915.053653
-119.576279,78,915.102436
-44.776346,152,915.193243
-117.625163,129,915.271392
-148.181665,81,915.327446
-181.101917,133,915.416007
-135.011379,82,915.464045
-339.326442,110,915.531226
-45.464503,117,915.602075
-162.805148,70,915.643477
4.093123,73,915.688506
-177.577959,78,915.736372
-138.769687,68,915.786265
58.369966,103,915.847966
-15.386799,147,915.935843
-1.460865,102,915.99739
-16.557748,98,916.05521
-106.715841,59,916.09368
-50.632392,85,916.145442
-165.974253,157,916.23964
-106.013175,133,916.327578
-133.199272,70,916.368886
-162.403025,86,921.545361
-85.946175,75,921.593079
-328.739654,132,921.672023
-315.311693,151,921.761896
-193.983654,153,921.853445
-85.495694,100,921.914159
-336.666128,96,921.982348
-286.17364,97,922.038678
-343.043759,170,922.140324
-229.335633,106,922.205518
-372.654525,172,922.310525
-90.868525,103,922.372923
-105.549054,69,922.414212
-281.957074,100,922.481633
-15.527781,140,922.579131
-149.268783,82,922.627028
-86.911805,79,922.678255
-277.17647,93,922.73528
-323.941048,108,922.802278
-329.821718,91,922.855739
-188.774743,77,922.904283
-311.89547,95,922.960236
-163.330563,122,923.04174
-147.854615,193,923.158864
-146.534014,71,923.20574
-84.686672,83,923.255011
-206.913743,78,923.305124
-77.389131,86,923.35623
-89.262123,85,923.409466
-177.589462,66,923.449035
-62.544115,75,923.507794
-41.707041,72,923.552729
-335.929542,133,923.633497
-54.602881,69,923.674783
-77.795269,70,923.720342
-271.220717,95,923.777195
-352.513926,117,923.848868
-327.225057,142,923.935173
-25.470465,168,924.045038
-148.618345,67,924.085675
-16.760797,87,924.139709
-125.997748,81,924.187946
-308.386374,85,924.24368
-121.902487,66,924.284593
-198.493372,110,924.36143
-262.456362,115,924.431776
-124.375623,78,924.493977
-120.360049,75,924.540422
-116.398249,61,924.576842
41.719943,93,924.630301
-192.106954,85,924.692515
25.892754,113,924.770737
-259.514824,87,924.823328
9.615868,80,924.874062
-144.977861,97,924.937803
-372.226426,250,925.092951
-61.944914,123,925.169325
-225.633371,167,925.27044
-334.993614,92,925.32873
-1.588542,79,925.377023
-62.515288,155,925.470507
-61.32641,90,925.525015
-6.622619,112,925.603149
-306.033834,120,925.675022
156.015809,902,926.222475
-129.141077,72,926.265049
-222.761611,85,926.318509
-121.698235,66,926.359069
-50.168424,75,926.406916
-307.350408,98,926.465299
-95.257533,107,926.540788
-66.095385,83,926.588531
-123.001756,64,926.630664
249.369467,193,926.746679
220.270729,271,926.915014
-30.96303,89,926.968439
-11.71553,78,927.020506
16.172292,121,927.095932
-93.368195,89,927.159433
-347.268781,178,927.268471
-48.149183,129,927.347082
-86.211258,65,927.386711
-147.78292,104,927.450364
-58.096317,73,927.494427
-273.668482,87,927.549004
-85.755133,78,927.59612
-31.423239,109,927.678845
-309.368625,87,927.730129
20.150994,95,927.797544
-247.85471,214,934.438898
-120.5527,149,934.529158
-162.756401,89,934.584289
-106.171923,196,934.703249
-225.858247,156,934.796156
-217.974599,156,934.897165
-127.619203,76,934.94332
-157.377506,59,934.98007
-99.061543,61,935.017319
-19.817717,84,935.067912
-212.581803,85,935.122115
-312.261774,92,935.178564
-127.29815,81,935.228211
-283.154935,196,935.3547
-231.557088,94,935.413724
36.253579,90,935.468394
-101.917022,75,935.516218
-129.752646,68,935.557456
-287.779,142,935.643293
22.075324,1000,936.290656
-105.928377,69,936.334356
-103.62999,93,936.395897
-93.57459,71,936.441006
-120.763091,60,936.47709
220.917623,278,936.647591
-212.983263,90,936.701338
-322.784741,94,936.759113
-34.241754,136,936.841317
-157.541534,184,936.951773
-163.050381,64,936.996488
-81.364843,86,937.049216
-201.199259,71,937.092545
13.920885,120,937.166302
-274.302923,132,937.246579
35.48346,129,937.323645
-81.78778,100,937.386961
-54.08432,78,937.432048
-81.38465,87,937.493831
-461.851957,115,937.564245
-320.155176,141,937.649416
-176.411098,98,937.707864
-81.963599,77,937.754507
3.624305,119,937.825023
-143.528713,78,937.87387
-152.499624,138,937.958217
-10.780271,92,938.02087
-158.47795,91,938.075657
-116.415322,90,938.130137
-70.117931,105,938.194059
-103.157056,91,938.247442
-138.883081,115,938.320781
-60.098442,94,938.377575
-369.749243,147,938.463568
-141.798929,190,938.586415
17.71897,111,938.651937
-503.693492,86,938.705823
-3.924723,90,938.760287
-262.65704,134,938.842077
-66.971325,87,938.89495
46.346857,115,938.963321
-120.255007,65,939.005237
4.730029,95,939.068246
-123.757336,79,939.119587
-12.892819,85,939.17134
-90.468146,92,939.227905
-40.371697,104,939.29249
-160.109521,64,939.331892
-218.778675,119,939.404846
-96.640955,87,939.456031
-391.887578,149,939.554308
-141.356734,83,939.606233
19.291127,86,939.657343
-146.347231,97,939.71697
-4.844535,75,939.761849
-97.399724,67,939.801435
-68.653502,106,939.866663
-37.394395,93,939.923038
-159.464319,67,939.970438
9.501953,116,940.043027
-200.726018,228,940.177303
-59.941749,113,940.24577
-150.593039,73,940.291748
-118.418759,159,940.389395
-44.889156,79,940.43807
8.561149,116,940.50701
-47.999042,96,945.806373
-109.494155,62,945.843098
-415.610075,80,945.892025
-91.017522,298,946.068184
-477.410395,81,946.119965
-344.584732,108,946.185554
-67.178298,76,946.231539
-35.55673,93,946.288823
-56.248895,134,946.394512
-227.937483,150,946.487321
-77.932572,102,946.550124
-45.942119,97,946.609182
4.362382,84,946.660084
-51.248185,223,946.795556
-200.495882,86,946.846147
-149.512018,63,946.882781
24.462632,122,946.965384
-149.649495,72,947.010757
-16.320719,104,947.073567
-47.418086,99,947.135853
-160.105228,71,947.178273
-28.235583,93,947.236625
-169.914013,71,947.278376
-16.622699,124,947.355143
-106.235786,64,947.399626
-198.024541,152,947.492573
-169.648481,75,947.540479
1.64027,129,947.618061
3.768514,90,947.671552
235.056894,517,947.983081
-152.947518,66,948.021614
-172.283616,73,948.068736
-78.990753,93,948.132444
-139.158177,82,948.181015
-156.854817,122,948.255494
-68.6399,64,948.294932
-33.169995,145,948.383923
-182.188945,80,948.430323
3.755942,114,948.500909
-82.112926,85,948.553165
-109.398436,73,948.602485
-72.365835,114,948.671986
-69.545168,81,948.720383
-67.249613,168,948.822639
-167.433291,154,948.914523
-19.398241,89,948.970193
-1.566492,117,949.040009
256.622847,247,949.191877
-259.739956,93,949.253032
-32.36267,110,949.321753
-90.32704,82,949.372105
-138.003041,58,949.40717
-153.617731,78,949.454046
-106.737916,86,949.507656
-443.296374,107,949.57382
4.881588,120,949.644899
-169.319408,66,949.693154
-127.769232,78,949.738913
-171.996291,79,949.786572
-41.136148,248,949.935495
253.301387,268,950.09783
-128.701358,62,950.135781
-33.837399,65,950.173835
-2.444627,98,950.235023
-123.588832,65,950.28003
-374.455192,101,950.343832
-165.241401,77,950.388289
-441.631828,75,950.438162
-150.457227,65,950.476116
28.017909,64,950.517147
-119.628052,68,950.557514
-111.455418,73,950.602921
-152.995791,85,950.66043
-122.546721,106,950.72457
-133.401384,61,950.762185
-91.068107,105,950.825539
-176.0919,70,950.867788
-198.038046,227,951.002921
-67.886504,76,951.051391
-377.890503,302,951.232517
-97.429662,62,951.275948
-373.375436,93,951.332728
-162.390763,71,951.375097
37.013906,117,951.445703
-45.457078,85,951.497422
-100.032492,70,951.542434
-178.441125,84,951.591965
-213.393487,110,951.659202
-171.74955,76,951.711478
-48.745514,90,951.768308
-65.55404,107,951.830603
-329.275739,86,951.886221
-33.61267,78,957.457455
-167.157798,118,957.534423
-242.122942,190,957.646942
-127.194971,81,957.697847
-56.818271,105,957.766365
-155.909112,223,957.900637
-44.124768,84,957.95071
33.26879,126,958.026876
-307.259914,97,958.085347
8.606057,82,958.136915
-374.417588,94,958.192569
-129.911507,79,958.241663
-185.545414,83,958.299623
-41.873512,129,958.379523
-101.043731,166,958.47987
30.288987,141,958.567137
-121.224786,63,958.604542
-375.712444,130,958.683698
-88.420326,59,958.717652
-169.953843,69,958.762183
-308.478304,134,958.84844
-179.066117,71,958.892668
-146.602879,75,958.938846
-46.686026,105,959.001445
-145.206846,86,959.053872
-99.104777,105,959.117003
-44.375559,113,959.186359
-128.627652,87,959.239164
39.839207,161,959.344483
-149.00779,73,959.388462
-131.076591,94,959.445678
-248.969598,165,959.54754
-286.252101,129,959.622724
-156.03285,69,959.665115
-106.867427,59,959.702423
-377.964426,162,959.799712
-450.033919,187,959.91821
-59.246548,97,959.977357
-282.308382,98,960.035825
-156.256261,141,960.122506
-288.428937,110,960.189903
-33.845655,171,960.294641
-182.779239,88,960.346162
-287.354216,84,960.399268
33.62991,75,960.450476
-158.086891,62,960.489835
-33.810043,92,960.547016
-172.750335,76,960.594061
48.092492,1000,961.206447
-142.161512,60,961.242829
-176.043142,78,961.293188
-100.807701,91,961.348304
-365.124794,447,961.625899
-40.907587,131,961.701207
30.488641,133,961.782953
-129.424019,61,961.821451
-95.67676,61,961.858869
25.596252,1000,962.46731
-131.683388,64,962.505123
-326.722269,107,962.571965
-343.298092,105,962.643717
-100.302283,68,962.68421
-205.083629,146,962.771586
-49.874154,84,962.821238
-86.443869,58,962.857719
23.171011,181,962.964673
-16.431341,93,963.021849
-302.275459,149,963.111621
-335.057841,126,963.196351
-116.764312,65,963.234108
-306.561752,135,963.316912
-182.335394,144,963.405027
-162.605128,64,963.442388
-9.052389,85,963.496609
-67.948619,193,970.423583
5.864359,128,970.504156
-269.856225,251,970.664247
-201.820731,350,970.873625
-185.419778,94,970.930192
-163.257659,217,971.0622
-132.149434,166,971.160087
29.361803,151,971.253061
-115.073808,57,971.290235
-95.093208,93,971.346233
-62.407249,75,971.400826
-101.140479,66,971.440192
-116.322055,70,971.48274
17.817555,101,971.543612
-117.677603,78,971.593217
-402.720056,173,971.699552
-115.741326,91,971.754764
-384.577043,149,971.845274
-333.528475,146,971.941241
-50.287501,98,972.002415
-5.63662,96,972.060415
-320.394061,205,972.182942
-64.779635,98,972.243345
-228.602962,130,972.322115
-64.323784,68,972.362885
-48.759902,112,972.433218
-13.105557,90,972.493004
-170.684364,72,972.539892
-62.461077,127,972.615229
-75.079887,101,972.675364
-56.886516,85,972.727796
-94.241118,270,972.893568
-46.81671,140,972.980621
-20.021227,85,973.033531
-16.411641,76,973.084113
-14.443603,93,973.14198
-145.733425,165,973.24238
-144.425836,219,973.375312
-153.833068,62,973.411535
-32.899882,87,973.465381
-147.794895,92,973.51892
-147.628648,55,973.554466
-96.537648,127,973.638327
-273.269935,135,973.717718
-81.660242,112,973.787052
-150.537454,76,973.831094
33.857217,163,973.928239
-42.133492,97,973.988559
-40.573351,102,974.051507
40.887911,111,974.117469
-233.353354,152,974.2174
-271.120092,100,974.279186
12.324997,118,974.34859
-275.125568,125,974.426289
-276.865814,152,974.519141
-144.17705,78,974.568504
-118.061423,103,974.629694
-126.823537,70,974.672692
-87.724536,53,974.709909
-18.847599,133,974.789078
11.994045,1000,975.396244
-81.921085,86,975.447285
-111.776808,62,975.48645
-12.067697,110,975.551472
-61.033977,80,975.600935
-92.977658,65,975.641124
-316.243377,95,975.707753
-124.897432,74,975.750948
24.613455,87,975.804647
-213.654098,132,975.882613
10.861927,88,975.937541
-151.445665,118,976.008843
-141.464505,72,976.053092
-211.246168,146,976.14155
17.602941,122,976.222728
-277.489543,142,976.310147
-80.470312,83,976.360831
-101.59144,79,976.410549
-64.791,77,976.457729
9.891326,84,976.506228
-127.131292,66,976.548461
-42.855089,85,983.66186
-129.923531,59,983.707328
53.90709,1000,984.313888
-121.256029,59,984.352429
-257.38673,132,984.433335
-108.565331,168,984.534487
-42.501863,143,984.618125
53.358317,1000,985.232435
225.106671,235,985.377961
-79.412936,95,985.440567
-260.80696,506,985.748085
-127.573203,53,985.781862
-33.891637,110,985.846117
-89.88081,82,985.89807
-96.143361,144,985.985928
-249.012908,141,986.071486
-35.068335,95,986.128469
-125.871669,248,986.287165
-93.675553,91,986.341594
-424.41046,139,986.425713
-115.003317,81,986.471959
-38.982302,105,986.536936
-164.109349,64,986.574527
-160.625869,73,986.620178
-36.35075,61,986.655593
-102.550072,65,986.703084
-137.895462,166,986.802541
-168.819816,71,986.845538
-57.369663,86,986.897993
-134.291037,75,986.942583
-208.713964,89,986.994122
-193.735476,140,987.077909
-101.982888,87,987.13101
-117.932467,86,987.188498
-116.950841,95,987.248826
-122.012192,74,987.291876
-255.839003,125,987.367923
-151.577158,64,987.408041
-153.841425,59,987.44453
-189.363113,163,987.541174
53.660219,1000,988.149604
-37.331544,115,988.22459
-47.639657,111,988.294014
-140.986291,65,988.334626
-2.707434,86,988.387376
9.087732,1000,988.99259
-157.664452,83,989.040978
-96.413947,63,989.081304
-168.518356,67,989.121048
-64.617691,117,989.200618
4.953137,152,989.294186
-161.584215,60,989.330563
-121.79869,59,989.36744
-95.040149,59,989.403942
-119.142113,76,989.447921
-45.404985,103,989.511322
-15.411571,101,989.574194
-93.971761,109,989.643956
-100.127261,64,989.683683
-66.705804,90,989.738204
-3.541243,123,994.810699
-177.03391,73,994.854523
-109.082143,139,994.938889
-106.447161,69,994.980362
-33.663279,89,995.035922
-152.156792,70,995.084372
-205.769544,168,995.185008
-126.575131,87,995.239141
-145.786335,74,995.283668
-146.077096,85,995.33767
-160.981073,82,995.387062
36.259905,114,995.458278
-29.538017,134,995.539915
1.762701,75,995.590139
-172.391961,89,995.644462
-199.367951,94,995.702148
28.661656,109,995.768911
-124.359862,94,995.825484
-430.595775,144,995.913042
-107.911523,70,995.955993
-290.501662,132,996.033665
-97.607417,81,996.091061
222.167131,303,996.276107
-105.640685,61,996.313574
-180.550561,75,996.359616
-181.119981,85,996.410764
-76.50562,70,996.455001
20.767193,95,996.511587
-45.601083,89,996.566779
-76.658053,74,996.617612
30.411575,104,996.680799
-182.035871,69,996.722946
-19.318461,100,996.783383
-10.455821,85,996.83438
-134.518358,84,996.886411
-25.314263,124,996.95938
-279.613379,194,997.077844
26.482887,123,997.15636
-18.133481,168,997.28175
-107.921317,83,997.33295
-183.278755,142,997.418442
-201.548717,132,997.500045
22.471945,99,997.560291
-39.180113,94,997.618569
-107.025892,172,997.724337
-173.094585,74,997.774848
-6.316104,259,997.932974
5.992015,89,997.984819
-5.787647,82,998.03623
-6.259133,102,998.099797
-69.781743,78,998.146291
-148.270233,75,998.190304
-64.515924,99,998.25319
37.593838,121,998.337403
-43.998614,87,998.387648
-37.996209,118,998.459685
-187.125047,83,998.511354
19.752296,122,998.584119
-179.663758,90,998.639191
-13.760277,113,998.706521
-22.318711,77,998.756671
-138.616838,75,998.808017
46.296301,116,998.880354
6.29089,102,998.942733
-150.40131,78,998.989112
-44.175726,120,999.061666
-72.661185,84,999.111202
6.431335,81,999.162446
-42.983469,99,999.221412
-71.849079,103,999.293174
-99.728758,103,999.356179
-23.824679,111,999.421656
-139.422343,73,999.46781
-50.769066,98,999.527346
-79.468978,88,999.582739
-110.025735,75,999.627135
12.822294,89,999.682213
-37.42228,96,999.747034
-144.740639,74,999.79201
-230.073912,140,999.877436
-5.436587,103,999.939146
7.813717,125,1000.01679
46.743165,87,1000.07043
-37.941095,89,1000.123624
-69.982274,101,1000.186073
-159.05471,81,1000.240502
54.772849,1000,1000.855128
-175.202168,69,1000.899049
-138.179008,78,1005.134583
16.858594,96,1005.197325
-32.941907,79,1005.245228
-76.38041,113,1005.314989
-23.001769,82,1005.364197
33.62533,107,1005.440354
-101.457423,70,1005.481703
-90.217572,125,1005.558852
-60.471021,129,1005.637174
20.132384,90,1005.691535
-130.594859,73,1005.737763
9.354909,117,1005.805795
-132.826912,87,1005.860317
-43.625895,77,1005.91557
-95.834674,121,1005.987828
-231.352691,100,1006.049746
-72.517009,80,1006.097678
-118.327846,84,1006.151411
55.144481,132,1006.231258
-77.615911,103,1006.29344
-86.089128,82,1006.344212
-98.801837,73,1006.393681
-176.435092,71,1006.437064
-179.439492,112,1006.504567
5.326696,96,1006.567252
-142.302222,105,1006.634331
-163.412942,88,1006.686669
-81.172401,82,1006.737809
-160.860684,458,1007.0175
-130.14109,85,1007.079781
-4.901986,91,1007.132107
-13.836153,94,1007.190614
-271.048838,104,1007.254367
-160.144896,88,1007.309504
161.748833,250,1007.462631
24.849826,117,1007.531608
-71.494021,88,1007.586636
-30.599363,105,1007.656235
158.634756,998,1008.264318
-59.621748,83,1008.317109
241.086366,256,1008.471325
-48.070248,102,1008.534866
-206.477084,93,1008.591463
-97.206396,90,1008.646828
9.019023,124,1008.72305
-239.927065,114,1008.798433
-92.592722,100,1008.858487
-92.06509,89,1008.912962
-161.304786,63,1008.952025
-136.99657,66,1008.990609
-456.883659,171,1009.091479
-40.252467,80,1009.14293
13.507023,127,1009.220251
60.326495,139,1009.31038
-181.274747,110,1009.376834
-20.156841,111,1009.444652
