#{"t_start": 1706117196.88173, "env_id": "LunarLander-v2"}
r,l,t
-111.765993,86,801.875643
-93.162524,124,801.952728
-35.431778,101,802.011763
-27.555974,67,802.053067
-121.554543,58,802.090091
-161.866689,76,802.141169
-41.94201,90,802.197826
-134.66027,68,802.238157
-29.824989,91,802.294367
-143.565421,75,802.338066
-25.048887,82,802.390407
-66.636025,71,802.431705
-45.647093,70,802.475745
-80.985786,63,802.513906
-268.82656,101,802.574136
-166.149811,90,802.633101
-241.17917,93,802.692503
-128.991163,61,802.730773
-66.032225,70,802.775098
-91.048393,73,802.818454
-121.422615,61,802.853759
-159.095381,66,802.904773
-61.316042,77,802.950169
-61.02876,66,802.991666
-89.825594,91,803.046453
-113.532883,87,803.099848
6.956832,72,803.143442
-298.503125,101,803.205692
-95.530914,82,803.253206
-71.521014,102,803.316991
-87.738687,89,803.369345
-124.786589,71,803.415037
-83.54869,71,803.45654
-149.454802,71,803.500406
-124.421224,67,803.540912
9.344356,96,803.599178
-12.688903,92,803.657993
-103.131798,85,803.721234
-68.985138,72,803.762925
179.840506,211,803.896936
-10.545722,113,803.964269
-173.901794,127,804.0421
-203.202532,87,804.09312
-95.13828,95,804.15198
-10.766899,58,804.186949
-63.29125,61,804.226109
-24.634824,98,804.283652
-120.053905,71,804.327866
-198.36944,85,804.378947
-83.191318,93,804.438456
-9.365736,77,804.484905
-141.892691,69,804.527849
-58.566856,74,804.572298
-59.889096,91,804.637689
-203.412976,125,804.717957
-124.447155,53,804.750274
-139.897478,106,804.811827
53.47778,77,804.860406
29.954653,71,804.903905
-2.405147,102,804.966519
-321.023458,109,805.032879
-104.740794,80,805.080866
-93.065641,69,805.121032
-192.831449,90,805.176914
-53.316596,86,805.226639
-65.699107,83,805.279384
-217.982526,105,805.344007
-69.43452,66,805.384309
-159.490145,69,805.425946
-219.198611,79,805.484448
-89.233037,85,805.53547
-126.71888,89,805.592006
-151.913011,83,805.642896
-88.669946,59,805.681597
-2.60426,77,805.728136
-163.227117,87,805.782725
-113.795058,96,805.837959
-21.418518,80,805.889246
-97.747267,86,805.94071
-317.530007,113,806.010406
13.321,97,806.069552
-240.137816,89,806.122404
-179.003978,87,806.175312
-79.09982,94,806.232157
-51.193803,97,806.29049
-294.521398,119,806.37077
-8.068548,69,806.412298
22.170035,104,806.474856
-2.379706,74,806.519205
-35.232786,61,806.555171
-164.138579,101,806.617505
-149.647983,79,806.666242
-22.177744,94,806.72749
-172.424193,90,806.781839
3.168271,76,806.827418
-139.54922,89,806.880832
36.767255,106,806.944594
-95.08488,73,806.989924
-74.083916,60,807.025981
-51.141561,95,810.747519
-33.40969,68,810.792674
-160.06352,78,810.846106
-147.043395,83,810.897174
-48.225579,64,810.93675
-166.446608,67,810.975979
-149.862976,79,811.024221
-320.179106,100,811.083519
-97.450169,54,811.117826
-173.42316,86,811.171073
32.914822,109,811.23738
229.261378,187,811.351807
-44.668225,98,811.411429
-88.831079,90,811.464061
43.410174,83,811.515482
-221.997887,91,811.569043
17.545347,97,811.628847
-26.072848,58,811.665328
-95.096181,67,811.716991
-157.132832,93,811.772683
-13.830843,64,811.811048
-185.179763,85,811.86453
27.069862,102,811.928408
-143.934182,62,811.966349
-40.307158,69,812.006288
-94.888504,95,812.06391
-120.182055,87,812.115146
43.149208,79,812.165636
-64.283061,64,812.203163
-67.016271,89,812.257952
-156.422172,67,812.297188
-96.653389,66,812.34141
-146.791816,62,812.37822
4.40987,83,812.426188
6.64479,82,812.482686
-82.791314,82,812.530162
-152.195905,97,812.592876
51.337232,111,812.673522
-36.672807,84,812.724618
-108.589546,78,812.772686
-84.646686,77,812.818702
-112.042263,77,812.865864
-85.69302,75,812.911414
-92.34851,72,812.956443
8.360889,89,813.008395
-69.003513,87,813.060946
-28.890772,109,813.125182
-54.430334,63,813.16459
-132.503557,85,813.215532
-111.198886,89,813.269871
-214.822317,67,813.315689
-53.096844,84,813.367053
-71.079055,86,813.418701
-153.910682,69,813.458898
-133.391719,60,813.497897
242.469952,158,813.592777
241.148698,200,813.720009
-81.268761,82,813.767815
-10.14674,70,813.812373
10.912209,96,813.868028
-37.373595,95,813.92765
-57.189562,75,813.972206
-169.770158,78,814.021072
-35.675763,86,814.069972
-82.777911,68,814.113509
-171.380189,101,814.171976
-46.121241,90,814.234125
-30.802833,97,814.294196
19.959343,101,814.354869
21.92644,103,814.417515
-179.495455,121,814.488068
20.220144,94,814.546246
-85.162345,75,814.589786
-175.550636,88,814.645514
51.337413,75,814.691019
-19.560439,66,814.735076
-152.505035,81,814.782051
-156.62443,78,814.830624
-43.250824,85,814.879319
23.203251,100,814.942278
-307.494657,83,814.990567
-45.630118,90,815.046806
-81.434366,79,815.098534
-237.543872,119,815.172853
-368.825402,139,815.257126
-2.309922,91,815.309477
23.429934,73,815.35605
-155.906524,76,815.400519
-148.814747,89,815.454335
-19.310369,61,815.490613
-140.537302,58,815.528034
30.806613,103,815.588338
-92.061654,55,815.620315
-122.10735,63,815.665725
-287.212348,102,815.726997
-290.552707,104,815.791942
-252.329118,91,815.849995
3.73961,78,815.896439
-122.591603,85,815.958148
-99.60549,103,816.018462
-211.321518,95,816.078187
-70.060088,84,816.126994
-31.925849,102,816.190118
-70.676067,70,816.231498
-88.991765,90,816.288621
-37.329602,94,816.342998
-109.836337,71,816.389277
-99.169061,68,816.428749
-143.566176,70,816.472172
18.227028,79,816.518708
166.853786,913,817.074895
-152.782229,65,817.114594
-138.175036,88,817.166197
-136.954672,84,817.219237
-95.000931,107,817.292158
-73.557357,63,817.330259
-57.439916,68,817.370375
-160.235356,65,817.41172
-27.506972,73,817.454057
-113.455604,85,817.505346
-298.300496,111,817.571174
35.813797,74,817.618448
-113.390246,96,817.678892
-6.086781,82,817.732419
-92.979954,95,817.790404
-52.757516,96,817.846576
-58.972313,68,817.886975
39.479607,103,817.951862
-92.031929,93,818.007841
-196.386312,82,818.056396
-52.424076,82,818.115235
-168.415492,98,818.173452
-280.679624,104,818.237721
-130.538497,57,818.271292
-12.915229,93,818.328794
-222.539247,87,818.382353
-66.100294,76,818.429279
10.349097,67,818.469646
-58.85986,83,818.519945
-132.206348,76,818.56541
-193.57293,94,818.622769
-42.566315,83,818.691974
-209.8092,86,818.755735
41.717874,83,818.804189
-201.560224,96,818.866751
-206.297716,85,818.934431
-42.656594,94,818.999321
-160.362824,85,819.050641
-218.863484,79,819.099412
56.519744,119,819.171736
-149.91726,66,819.210598
5.281826,78,819.260858
-127.74057,60,819.296135
-209.618033,121,819.370321
-151.25963,113,819.440183
-358.446227,111,819.506422
-57.139204,73,819.551201
-158.325337,62,819.588339
-92.226861,87,819.640818
-75.111884,92,819.697871
-86.657386,69,819.740215
-42.32491,87,819.794898
-38.228932,80,819.851032
12.039238,90,819.906979
33.760402,103,819.969631
245.829386,213,824.15064
-13.344813,73,824.196126
-2.253606,67,824.235889
-39.025445,70,824.279257
-51.009057,71,824.320849
21.455043,90,824.376373
-170.122862,76,824.421424
-25.189641,105,824.485217
11.394257,87,824.536379
-119.569508,101,824.597837
-144.065931,74,824.641992
-4.879361,93,824.702681
-14.8254,75,824.749524
-31.520694,97,824.817955
-156.232223,74,824.861248
-61.121294,80,824.911705
-166.808206,104,824.973124
8.150558,83,825.025676
37.190011,65,825.063532
8.817316,104,825.128376
-303.689763,104,825.18889
-51.464786,106,825.255004
-97.320408,96,825.313321
-66.81768,65,825.353401
-6.119761,98,825.413765
-127.565159,93,825.468118
-104.962238,71,825.512405
-59.004299,116,825.580323
-125.318824,99,825.64178
-85.824054,73,825.694359
2.278071,58,825.732288
-225.27593,83,825.782498
-58.851411,93,825.839463
-14.907302,88,825.892384
-34.651481,95,825.951507
-99.676088,73,825.994918
-0.286883,85,826.048307
37.237717,1000,826.655958
-296.721949,103,826.718845
-136.907474,74,826.766719
-131.710214,68,826.806841
-198.959496,91,826.861447
-90.557377,80,826.909257
-57.175242,93,826.967595
-18.533538,68,827.008795
-407.894753,110,827.086144
-84.18089,65,827.123926
-177.402359,84,827.177061
-69.101985,76,827.221934
-3.153736,79,827.271387
-35.016805,93,827.326908
-90.751287,80,827.375896
-61.101958,72,827.420181
-80.522485,70,827.463866
-8.674311,83,827.513289
-139.985163,62,827.549376
-37.158536,95,827.608596
-65.086489,66,827.646888
-313.886426,97,827.71158
0.287686,89,827.77121
-159.7326,88,827.824133
-110.622393,76,827.879311
31.900423,1000,828.478508
-55.941276,68,828.52223
-61.242753,78,828.568908
10.745627,101,828.631008
-65.231883,83,828.680497
-167.740753,83,828.735342
-17.402994,97,828.791531
-202.981992,81,828.843567
-65.973058,55,828.876205
-183.574063,83,828.928926
-141.155608,59,828.964233
-90.750022,84,829.016009
1.844291,77,829.061827
-75.764011,88,829.116874
-60.020797,81,829.165045
-175.097906,71,829.219042
-115.263153,91,829.273177
-67.068449,101,829.33391
-317.441189,85,829.384873
-35.182682,86,829.438676
-215.72356,84,829.488462
-88.762142,105,829.554262
-205.575537,76,829.598658
-103.762387,79,829.648327
-99.967035,84,829.699866
-10.066814,101,829.765702
-293.485129,89,829.817888
-106.396205,69,829.861929
-11.422515,65,829.901792
-62.115266,70,829.945828
-136.568208,84,829.995557
-156.413315,80,830.053803
-207.587609,108,830.117988
-194.691277,88,830.17486
-132.778436,90,830.227464
-66.10862,67,830.269962
-26.866196,87,830.321501
-146.989802,74,830.367952
-176.474452,87,830.420834
-99.345435,79,830.468839
-19.896821,72,830.51253
-43.839641,83,830.562937
-27.558052,73,830.606444
-101.529168,61,830.64255
-177.37683,84,830.697151
-125.584999,71,830.739855
44.549968,67,830.782894
-112.386124,85,830.839992
-99.500041,91,830.896922
-236.511618,85,830.947412
-116.389408,55,830.983118
6.71627,87,831.035791
-200.682334,85,831.08733
27.185017,105,831.149858
-113.859884,81,831.200075
-90.319508,60,831.236928
-155.815666,71,831.280159
-166.815972,69,831.321589
-74.669006,76,831.365812
-10.337144,86,831.421043
-232.660021,92,831.477196
1.925426,74,831.522452
11.280327,100,831.583163
-54.267903,74,831.632416
-164.935742,84,831.685861
-113.466726,71,831.7305
-41.488369,94,831.789411
1.02873,70,831.831489
-11.700688,84,831.880875
-28.178769,93,831.93991
-70.838612,83,831.990968
-32.117937,1000,832.622631
-130.211963,67,832.663126
-56.543222,60,832.700267
-74.451302,79,832.755922
-125.732422,61,832.792782
-51.855705,62,832.831957
-126.774685,76,832.876967
-152.839224,63,832.91693
-50.060613,70,832.966405
-9.819096,103,833.028421
-76.262923,63,833.066042
-111.589871,55,833.09953
-102.577145,77,833.147298
-184.755272,81,833.19608
-72.465977,69,833.239141
-34.436575,91,833.293339
-72.317489,106,836.994127
-51.997611,75,837.042102
-266.62262,593,837.402406
23.401784,96,837.460371
-73.05989,80,837.507937
-110.494173,66,837.549551
-44.650974,83,837.598803
-181.18744,81,837.652864
-247.554759,81,837.708631
-72.038936,80,837.762228
-128.560038,77,837.809346
-50.537717,69,837.852877
18.333533,101,837.913336
-87.686422,62,837.95013
-144.047044,72,837.997137
-104.68093,89,838.048787
-96.320889,63,838.089945
-417.987195,107,838.152941
-167.544394,83,838.205393
-142.671913,58,838.240165
-73.036984,60,838.277508
-38.331168,73,838.321126
-31.407621,117,838.39101
15.376999,97,838.449185
-57.702629,80,838.506492
-145.98155,86,838.556192
-168.825276,69,838.59954
-39.141019,53,838.632224
-105.883131,64,838.668942
-185.423789,102,838.736339
-97.484448,78,838.784351
-83.781772,95,838.840833
239.008896,192,838.959506
-119.139285,75,839.00633
-42.781557,98,839.064677
-126.573891,78,839.113243
-90.711557,67,839.154294
-132.754716,83,839.205593
-191.998109,78,839.252599
-232.528478,75,839.299175
-137.054499,67,839.346203
-176.209088,89,839.402034
-62.413572,69,839.444061
-120.600721,59,839.479457
-102.906594,93,839.537449
-105.031744,62,839.574009
-161.041467,69,839.617773
-27.204882,83,839.666899
-116.731263,56,839.701121
-121.375887,75,839.75049
-118.773279,66,839.789054
-206.23342,82,839.844758
-84.369779,55,839.877753
-59.482276,65,839.919651
-81.748213,101,839.979066
-141.410774,58,840.013166
-79.941027,74,840.067343
-186.443028,106,840.131892
-134.932052,81,840.181362
-157.126508,83,840.232899
3.150156,80,840.281393
52.206902,80,840.331171
-122.488832,52,840.36256
-152.577295,78,840.408023
-122.369133,87,840.461408
-113.895149,84,840.509948
25.962896,90,840.565839
-118.094942,82,840.614365
-352.258866,123,840.692802
-168.109265,79,840.744108
-104.180166,56,840.778789
-95.228968,88,840.830649
39.198753,78,840.88707
0.066464,108,840.953193
-139.466577,76,840.998426
-175.949253,84,841.051091
-127.037136,64,841.08991
-130.241993,67,841.131046
-140.429272,61,841.16928
-148.047037,90,841.222883
-158.138426,76,841.270213
2.745559,58,841.305898
-48.893276,66,841.344443
-28.384517,73,841.390967
-7.962391,119,841.463071
-165.086582,70,841.505719
-97.632712,65,841.544366
-79.473897,83,841.596074
-98.146447,62,841.638831
-82.783169,65,841.68193
-79.819377,79,841.731097
-97.622622,59,841.770221
-124.603633,101,841.830287
-173.87632,79,841.878562
-37.249472,76,841.925733
-8.064259,105,841.98932
2.968804,89,842.04254
-101.810913,69,842.086567
-91.886757,60,842.123204
-110.921024,62,842.159597
-153.470679,76,842.208014
16.284218,67,842.248003
-130.833507,64,842.288355
8.20042,67,842.329617
3.776189,108,842.402343
-270.308732,86,842.454097
-29.987694,74,842.499844
-56.975191,69,842.541566
-131.882967,66,842.579848
2.797729,90,842.635715
-109.57946,90,842.693349
-99.091511,89,842.748259
16.194589,72,842.793916
-163.308379,91,842.84966
-94.298823,73,842.89219
-96.662099,84,842.946727
-3.48758,104,843.010523
-154.488247,62,843.048801
-159.852263,76,843.093069
-26.455163,66,843.134632
-124.555204,75,843.185428
5.523039,90,843.243003
-92.520677,63,843.282547
-127.928225,84,843.333693
49.275081,83,843.382922
-109.277927,94,843.441894
-179.372882,88,843.49321
-144.579038,67,843.535567
-96.953749,93,843.590482
22.607074,102,843.652851
-45.61666,90,843.707768
-159.292069,80,843.760774
11.899784,101,843.826985
-239.007336,108,843.892379
-152.273394,68,843.936141
-11.676351,90,843.989266
-109.427177,76,844.044528
-114.268136,100,844.105647
-91.568374,86,844.159334
-314.186738,95,844.217507
-153.467265,66,844.258736
-120.958635,75,844.304059
-164.799224,104,844.368397
-101.529282,86,844.418836
-105.216516,80,844.469166
-7.77467,90,844.522423
-10.928092,98,844.583535
-70.111482,76,844.627804
-278.019255,97,844.690866
24.820498,62,844.727999
19.560659,65,844.771239
-113.374549,78,844.818193
-18.139328,89,844.881013
-172.710034,88,844.933995
-30.619335,79,844.983805
-126.128572,66,845.023306
2.180561,113,845.092917
-51.389407,82,845.14053
-62.705114,59,845.17843
-362.821437,108,845.242341
-122.981206,67,845.285192
-69.216973,90,845.339361
-55.659294,78,845.388508
-148.942734,82,845.439525
-150.88317,80,845.488235
-39.377745,93,845.544329
-6.004697,104,845.607914
12.534469,62,845.645478
-54.168484,59,845.691528
-45.562178,68,845.735644
-195.829901,79,845.784983
-71.077176,59,845.821426
7.761652,99,845.879424
-56.249322,102,845.944098
-63.967008,66,845.983099
-59.533258,71,846.028195
-122.328007,110,846.094699
-74.074844,73,846.138192
3.902656,92,846.195166
-143.630774,84,846.246028
-116.034475,70,849.941436
-83.124918,52,849.972352
-183.561348,92,850.02931
-74.762821,87,850.081056
-80.583303,83,850.14481
-221.833165,90,850.196837
-182.378727,85,850.251763
47.656621,114,850.320549
-182.698365,93,850.376851
-153.165704,73,850.42247
-164.147047,86,850.474588
41.852967,76,850.522289
38.239963,84,850.573304
-91.57196,78,850.621877
-88.559604,99,850.68236
-303.164912,103,850.74774
-1.220138,101,850.80736
-16.102441,81,850.859365
-104.422663,59,850.894845
-211.263591,91,850.952118
-132.573419,88,851.011071
-95.877102,86,851.066092
31.135159,103,851.1272
-49.330288,97,851.189154
-123.597146,66,851.22793
-140.728467,80,851.279918
-88.541368,57,851.313346
-98.232033,80,851.363853
-127.76231,107,851.434434
-151.336751,66,851.478287
-301.651781,91,851.531478
-101.992613,65,851.573134
-5.733097,98,851.631792
-156.529888,76,851.680062
-50.500378,84,851.732588
39.619138,111,851.80177
-106.672622,55,851.843251
-51.663999,67,851.887203
-107.900323,65,851.926081
-103.82691,84,851.978351
220.43664,226,852.119384
-194.966077,85,852.175328
-69.314844,90,852.229029
4.815496,99,852.291016
-13.479964,90,852.344501
-111.62337,60,852.383856
-162.064279,92,852.439148
-12.263123,94,852.497252
-162.31401,71,852.54037
-27.911415,87,852.594095
-176.623326,77,852.640065
-130.882582,97,852.701745
-15.383246,83,852.759099
-127.554667,56,852.796088
-48.17095,86,852.84787
-88.795364,89,852.902574
-166.756108,88,852.957012
-8.883515,71,853.001042
49.602062,118,853.071417
-140.098084,90,853.129957
-23.975263,72,853.172214
-29.381887,77,853.22149
-54.384273,93,853.276522
-256.30814,91,853.333656
-87.239473,81,853.381569
-132.768225,64,853.423357
-82.61897,79,853.470412
-119.859203,69,853.513677
-71.711416,105,853.581609
-16.964793,68,853.626801
-13.692867,97,853.686647
-180.486822,100,853.752129
-196.603842,74,853.796378
-83.27347,69,853.840278
-68.158348,75,853.884305
-51.928551,87,853.939022
19.226813,77,853.985418
-4.526591,70,854.030613
-262.224484,89,854.088623
-135.336672,80,854.138173
-61.593838,83,854.188281
-60.926335,81,854.239111
-282.034171,111,854.305031
-2.994832,108,854.372577
-152.478843,75,854.424759
-107.315254,66,854.467473
-145.668056,82,854.516862
-45.515412,91,854.573288
-111.463699,97,854.630015
-125.091605,92,854.689334
-85.36774,58,854.723982
-88.545191,97,854.786124
-12.481402,71,854.827481
-90.477725,80,854.878817
-84.680929,86,854.929333
4.788445,97,854.990553
-21.659607,70,855.032081
-35.275476,80,855.083202
-89.94245,69,855.1246
-0.889074,97,855.185602
-3.993992,85,855.242695
-69.223069,74,855.291237
-31.564689,78,855.336858
-91.095709,51,855.370439
-35.613593,57,855.405473
-71.699113,71,855.447032
-190.173469,110,855.515188
-1.103277,59,855.549843
-40.020989,83,855.60273
-69.905841,76,855.647347
6.421371,87,855.704307
-36.923243,103,855.769192
46.610581,80,855.81823
