#{"t_start": 1706153419.159721, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
138.657945,15,1680.554728
129.739834,14,1680.801884
129.710143,14,1681.044883
129.496364,14,1681.288344
148.455038,16,1681.575233
138.842303,15,1681.837827
129.670627,14,1682.083629
129.637788,14,1682.326733
148.019418,16,1682.617901
148.294458,16,1682.904175
138.983235,15,1683.167363
148.129977,16,1683.448075
148.119813,16,1683.732331
148.502217,16,1684.01286
148.122239,16,1684.297646
148.443654,16,1684.610225
139.118268,15,1684.880455
129.744598,14,1685.124093
129.559697,14,1685.378116
148.116942,16,1685.659354
139.143795,15,1685.926963
148.317738,16,1686.211678
139.047099,15,1686.475802
139.022236,15,1687.531797
148.464702,16,1687.803382
148.539793,16,1688.068318
129.749602,14,1688.303008
148.18404,16,1688.57744
139.115647,15,1688.83718
139.077613,15,1689.089784
129.540693,14,1689.320149
129.547026,14,1689.551741
148.505296,16,1689.821052
138.726414,15,1690.065984
148.380668,16,1690.341268
129.563745,14,1690.572157
148.288036,16,1690.842892
148.38208,16,1691.119836
148.337827,16,1691.392959
138.810755,15,1691.647679
138.987874,15,1691.9044
148.173035,16,1692.181699
138.976988,15,1692.437001
129.476504,14,1692.677837
138.610701,15,1692.937854
157.456438,17,1693.226074
139.14048,15,1693.484377
139.00876,15,1693.739852
148.107037,16,1694.015241
129.529292,14,1694.265024
138.657565,15,1694.522761
138.737383,15,1694.815039
138.941984,15,1695.08061
148.230426,16,1695.366721
129.546592,14,1695.602828
138.662979,15,1695.857585
129.694302,14,1696.100824
139.142297,15,1696.354243
129.524493,14,1696.597654
139.087894,15,1696.8729
138.762131,15,1697.155704
138.97142,15,1697.43148
148.467549,16,1697.729312
139.075416,15,1698.006174
138.810454,15,1698.291759
129.672505,14,1698.55168
138.710802,15,1698.826871
138.964819,15,1699.10871
129.688153,14,1699.372326
138.705812,15,1699.652691
148.167487,16,1699.948048
138.734611,15,1700.243074
138.770012,15,1700.525187
148.264251,16,1700.819767
138.773258,15,1701.107183
139.049405,15,1701.383377
138.969683,15,1701.671498
148.229994,16,1701.971353
139.177793,15,1702.248164
138.666135,15,1702.52575
129.58,14,1702.803277
148.221959,16,1703.114942
129.62084,14,1703.372844
129.74785,14,1703.631285
129.609221,14,1703.900105
148.44129,16,1704.198812
129.48085,14,1704.460572
129.618361,14,1704.751952
139.0857,15,1705.035648
129.478101,14,1705.307155
148.175158,16,1706.379732
138.94795,15,1706.65288
138.706261,15,1706.935009
139.081801,15,1707.209308
148.172466,16,1707.520413
138.921186,15,1707.803511
157.432453,17,1708.131345
139.084954,15,1708.406605
148.153696,16,1708.708511
148.333568,16,1708.999217
129.59384,14,1709.266967
139.031739,15,1709.543027
129.540661,14,1709.802267
148.115114,16,1710.093127
138.998033,15,1710.388768
138.769773,15,1710.665709
148.185323,16,1710.960883
148.176982,16,1711.25292
139.075297,15,1711.535572
129.447218,14,1711.79007
138.719962,15,1712.067546
129.678124,14,1712.322938
138.695982,15,1712.611122
148.100185,16,1712.904523
148.294456,16,1713.197403
148.212183,16,1713.493444
139.049806,15,1713.777807
148.142876,16,1714.073591
139.086633,15,1714.358473
129.496806,14,1714.621387
138.732442,15,1714.934295
139.06814,15,1715.219108
148.17637,16,1715.507109
139.112545,15,1715.776891
129.533395,14,1716.036228
139.072871,15,1716.303547
148.083225,16,1716.590473
148.08962,16,1716.878348
138.804779,15,1717.151733
148.176162,16,1717.440427
139.106341,15,1717.712528
138.889979,15,1717.980981
138.920746,15,1718.261479
148.035493,16,1718.547208
129.591734,14,1718.798508
138.703425,15,1719.065247
129.479998,14,1719.320289
157.524043,17,1719.631148
148.182093,16,1719.917165
139.011251,15,1720.193771
138.89019,15,1720.472697
139.12073,15,1720.745287
138.982364,15,1721.020558
148.403725,16,1721.312584
138.789922,15,1721.59038
129.478615,14,1721.838524
138.753845,15,1722.105018
148.303969,16,1722.392844
148.09219,16,1722.686999
148.166423,16,1722.976627
138.627421,15,1723.251417
138.891059,15,1723.521246
138.978859,15,1723.798627
129.491298,14,1724.049437
148.169156,16,1724.344477
148.193039,16,1725.421765
148.361797,16,1725.716522
138.811475,15,1725.976434
148.326414,16,1726.258179
148.346216,16,1726.5978
139.084078,15,1726.863499
157.489735,17,1727.147882
138.997779,15,1727.395689
129.505507,14,1727.626044
148.109195,16,1727.892357
138.997154,15,1728.140482
138.800033,15,1728.387367
138.715697,15,1728.635269
129.610102,14,1728.870359
148.220502,16,1729.148709
129.635667,14,1729.382556
129.706842,14,1729.616223
129.731756,14,1729.856265
129.615801,14,1730.086834
148.04078,16,1730.360139
138.820653,15,1730.611713
139.008038,15,1730.865656
129.662585,14,1731.105596
129.688175,14,1731.338761
148.059283,16,1731.601037
148.147518,16,1731.868765
129.643889,14,1732.099377
139.149991,15,1732.346316
129.68719,14,1732.579388
138.712174,15,1732.83499
138.936369,15,1733.11103
129.655609,14,1733.344059
138.793505,15,1733.596099
129.675001,14,1733.832728
129.656025,14,1734.062444
129.634825,14,1734.297062
129.715395,14,1734.530115
148.361963,16,1734.799683
139.025205,15,1735.077632
148.465268,16,1735.352831
129.608566,14,1735.58272
138.691124,15,1735.835195
148.081995,16,1736.096758
129.486011,14,1736.327655
139.157627,15,1736.576045
148.356201,16,1736.84282
148.114652,16,1737.10477
157.479501,17,1737.386937
129.598493,14,1737.618511
139.135486,15,1737.871416
138.824849,15,1738.11932
138.67748,15,1738.367311
157.520579,17,1738.656011
139.133962,15,1738.913995
148.142681,16,1739.189262
138.65347,15,1739.443646
139.087251,15,1739.701616
138.933991,15,1739.961114
157.505758,17,1740.260796
138.681998,15,1740.514965
139.079664,15,1740.775314
129.512736,14,1741.017017
148.505597,16,1741.290862
148.376267,16,1741.563702
129.477352,14,1741.807968
139.032008,15,1742.067227
138.990325,15,1742.320207
138.751574,15,1743.334134
129.745988,14,1743.584826
129.693881,14,1743.848942
148.010842,16,1744.135314
148.203331,16,1744.447902
148.324045,16,1744.760371
148.119926,16,1745.267734
129.537277,14,1745.544927
138.632953,15,1745.816095
138.635176,15,1746.090434
148.307321,16,1746.394137
139.112659,15,1746.669599
138.758091,15,1746.955549
148.311505,16,1747.257802
139.0768,15,1747.54273
138.727889,15,1747.814272
139.097903,15,1748.094118
139.161395,15,1748.378887
129.483559,14,1748.64531
148.265971,16,1748.939394
138.717827,15,1749.213623
138.813965,15,1749.49127
138.96033,15,1749.778825
148.106577,16,1750.072706
148.212703,16,1750.382839
129.70963,14,1750.642849
138.730116,15,1750.930669
148.388099,16,1751.223342
148.292468,16,1751.518894
148.268776,16,1751.81455
138.641989,15,1752.09478
129.715952,14,1752.353632
148.304254,16,1752.648939
148.072581,16,1752.947421
157.538302,17,1753.274984
129.524477,14,1753.534725
129.488075,14,1753.79506
129.723375,14,1754.052804
129.496228,14,1754.321769
138.831768,15,1754.596369
138.726219,15,1754.875497
148.13473,16,1755.175779
148.449476,16,1755.519863
139.058472,15,1755.797381
139.090031,15,1756.071095
129.695321,14,1756.335272
148.447031,16,1756.644021
138.823082,15,1756.919348
129.485751,14,1757.174303
138.638706,15,1757.454397
148.04606,16,1757.758438
138.846527,15,1758.035722
129.541327,14,1758.299028
129.655138,14,1758.555675
148.137973,16,1758.858281
148.272439,16,1759.154453
138.99532,15,1759.431504
129.682592,14,1759.69044
138.928126,15,1759.972354
129.58592,14,1760.241123
129.614351,14,1760.507209
139.120154,15,1760.789463
148.279387,16,1761.105347
138.749198,15,1761.38163
138.982305,15,1761.660153
129.752542,14,1761.916135
148.112093,16,1763.065032
148.249199,16,1763.361617
139.025131,15,1763.63856
139.033279,15,1763.913881
148.231833,16,1764.237435
148.146808,16,1764.545294
129.509477,14,1764.8079
138.689938,15,1765.085305
138.716748,15,1765.407795
129.594964,14,1765.661659
148.380895,16,1765.952673
138.742317,15,1766.221459
148.209821,16,1766.511359
148.40032,16,1766.802726
129.651143,14,1767.052149
139.012688,15,1767.325075
138.823362,15,1767.599231
138.899579,15,1767.868704
139.139603,15,1768.132946
139.046756,15,1768.405343
139.106061,15,1768.681139
148.459442,16,1768.972071
139.099047,15,1769.245323
138.934243,15,1769.510867
139.114849,15,1769.784372
148.2007,16,1770.072647
157.479875,17,1770.387126
138.907098,15,1770.659881
129.667457,14,1770.921332
138.877073,15,1771.194889
148.070244,16,1771.481234
148.110036,16,1771.763936
139.083965,15,1772.040978
148.467424,16,1772.331227
138.705153,15,1772.600593
138.780843,15,1772.870147
129.692451,14,1773.136027
138.933863,15,1773.40717
148.080097,16,1773.696739
129.691398,14,1773.946133
139.166292,15,1774.227758
129.557703,14,1774.479927
138.926098,15,1774.749797
138.888586,15,1775.019413
148.491739,16,1775.329399
148.407293,16,1775.651278
129.523391,14,1775.899842
129.55408,14,1776.155089
148.53324,16,1776.450925
129.717867,14,1776.704946
138.911186,15,1776.972483
138.688374,15,1777.234344
129.52006,14,1777.485625
138.937448,15,1777.751471
129.632858,14,1777.994605
148.489641,16,1778.276015
138.940262,15,1778.544738
138.742164,15,1778.815541
138.890251,15,1779.081291
139.079792,15,1779.350834
129.695055,14,1779.603934
148.137841,16,1779.884894
129.585043,14,1780.129838
129.510817,14,1780.389013
148.291482,16,1780.677357
138.686015,15,1780.958238
129.59806,14,1781.937447
148.301947,16,1782.22231
129.566472,14,1782.473638
138.796245,15,1782.735398
157.436385,17,1783.100759
139.145604,15,1783.385873
139.009362,15,1783.67075
148.201822,16,1783.954582
148.157855,16,1784.243724
148.162376,16,1784.524202
138.924195,15,1784.798825
138.819401,15,1785.103437
139.126081,15,1785.362276
138.68572,15,1785.639905
129.519313,14,1785.877862
139.006344,15,1786.1283
139.011119,15,1786.380634
148.249615,16,1786.645625
148.333174,16,1786.914003
138.837231,15,1787.168181
148.152349,16,1787.436809
138.939964,15,1787.687097
138.943711,15,1787.938111
148.079129,16,1788.204113
138.972389,15,1788.450518
129.500972,14,1788.680479
148.167275,16,1788.951778
129.653026,14,1789.190285
138.978108,15,1789.441074
139.063757,15,1789.696472
139.048716,15,1789.947417
139.076681,15,1790.196632
129.603318,14,1790.437351
129.722233,14,1790.667017
139.118901,15,1790.918694
148.099864,16,1791.197352
139.061165,15,1791.446209
148.213,16,1791.710497
138.793322,15,1791.961701
148.116012,16,1792.224074
148.404705,16,1792.491061
129.510661,14,1792.721521
148.33534,16,1792.991109
148.31095,16,1793.308998
138.894264,15,1793.564744
148.33832,16,1793.835246
138.92146,15,1794.099204
148.152578,16,1794.376287
148.147929,16,1794.653153
138.82875,15,1794.914368
138.835171,15,1795.18235
148.192655,16,1795.471176
129.542034,14,1795.73956
148.525148,16,1796.014592
129.558252,14,1796.259432
129.605159,14,1796.499642
138.943927,15,1796.754562
138.951185,15,1797.007511
148.348578,16,1797.285751
138.987043,15,1797.545005
138.948759,15,1797.813323
138.948476,15,1798.076519
129.517206,14,1798.326424
129.630444,14,1798.573581
129.643431,14,1798.825676
138.858735,15,1799.09776
138.830308,15,1800.158351
148.219824,16,1800.469537
138.751012,15,1800.747176
138.942468,15,1801.022346
148.250786,16,1801.341959
138.677746,15,1801.631035
138.691605,15,1801.9098
129.48519,14,1802.172306
138.778406,15,1802.456743
138.860338,15,1802.731687
138.810511,15,1803.009275
129.49063,14,1803.265696
138.783986,15,1803.548637
148.281967,16,1803.843819
139.164448,15,1804.11617
148.370123,16,1804.417217
148.169571,16,1804.722477
138.89203,15,1804.998452
138.8394,15,1805.284583
129.532193,14,1805.543896
138.814284,15,1805.860466
129.545017,14,1806.118532
138.860001,15,1806.395524
138.768855,15,1806.671987
148.029076,16,1806.974321
148.078285,16,1807.276451
157.479222,17,1807.593349
129.541892,14,1807.84997
138.997177,15,1808.132406
139.133013,15,1808.411588
139.030849,15,1808.693483
148.320969,16,1808.986988
138.696998,15,1809.2729
148.289851,16,1809.572034
129.497188,14,1809.834853
148.212865,16,1810.133443
129.606624,14,1810.412639
138.856831,15,1810.687469
148.152156,16,1810.981919
148.200481,16,1811.281906
148.126157,16,1811.583282
129.58114,14,1811.841209
148.313335,16,1812.134154
129.641696,14,1812.391366
148.481687,16,1812.695577
148.349503,16,1812.996545
148.383876,16,1813.289478
138.835481,15,1813.568963
148.212205,16,1813.871453
138.915593,15,1814.153333
148.249319,16,1814.468814
139.038256,15,1814.747902
129.649051,14,1815.01346
148.270714,16,1815.322981
138.716531,15,1815.601767
138.880233,15,1815.910668
129.508827,14,1816.176689
148.18849,16,1816.475435
129.553489,14,1816.756502
148.528605,16,1817.050074
138.802949,15,1817.333598
129.489165,14,1817.590645
157.430662,17,1817.897303
148.517461,16,1818.187064
139.020459,15,1818.4726
138.804387,15,1818.740766
138.891236,15,1819.775293
148.259085,16,1820.060893
138.737111,15,1820.347569
129.616316,14,1820.602104
148.337085,16,1820.906035
129.677908,14,1821.176532
138.985349,15,1821.457765
148.16223,16,1821.744349
138.900501,15,1822.012356
139.011524,15,1822.278424
139.047185,15,1822.554625
138.720989,15,1822.826297
148.295352,16,1823.117134
129.53286,14,1823.411871
148.185683,16,1823.704986
129.503461,14,1823.958871
148.311142,16,1824.248807
138.841713,15,1824.518088
138.681786,15,1824.795039
129.713933,14,1825.09938
129.602328,14,1825.362063
148.52749,16,1825.647104
129.617912,14,1825.911532
138.705773,15,1826.199157
148.449993,16,1826.473443
138.667825,15,1826.735374
148.077073,16,1827.018148
138.924235,15,1827.283974
139.115597,15,1827.5454
129.677715,14,1827.790378
148.282438,16,1828.0773
139.094209,15,1828.346368
148.308199,16,1828.623496
129.483196,14,1828.871282
138.871677,15,1829.141401
148.115161,16,1829.423706
129.581413,14,1829.669955
129.516504,14,1829.914491
138.809386,15,1830.182683
148.037315,16,1830.47248
148.129822,16,1830.753264
139.16725,15,1831.015969
148.390596,16,1831.302159
139.028962,15,1831.56949
139.012933,15,1831.828823
138.80589,15,1832.093211
148.390066,16,1832.376124
148.08447,16,1832.659633
139.073632,15,1832.926362
148.338625,16,1833.20447
148.36461,16,1833.495168
138.803623,15,1833.7565
138.671479,15,1834.022884
148.306629,16,1834.30584
148.153308,16,1834.59309
129.481889,14,1834.836965
138.7907,15,1835.10184
138.96729,15,1835.377258
148.180754,16,1835.663015
148.15291,16,1835.945206
138.709996,15,1836.237617
138.971183,15,1836.500003
138.769347,15,1836.770526
129.673745,14,1837.015513
138.920342,15,1837.274297
138.814697,15,1837.538166
138.988448,15,1838.544092
139.029396,15,1838.806524
148.262264,16,1839.085474
138.949187,15,1839.351219
148.473548,16,1839.659263
148.132727,16,1839.950836
148.092534,16,1840.233165
148.377231,16,1840.527926
138.867275,15,1840.792747
138.955358,15,1841.067044
148.095589,16,1841.348723
129.751254,14,1841.591955
129.674119,14,1841.842634
129.55429,14,1842.091804
129.568368,14,1842.330074
129.724461,14,1842.5748
139.042446,15,1842.847997
138.858825,15,1843.108493
139.143594,15,1843.376603
148.26717,16,1843.655521
139.146521,15,1843.926337
138.663169,15,1844.19107
129.494437,14,1844.440127
148.429626,16,1844.721222
148.172693,16,1845.006633
148.008389,16,1845.303513
148.352917,16,1845.582578
138.64481,15,1845.848642
138.889576,15,1846.129647
148.347876,16,1846.424839
139.017762,15,1846.686936
148.470325,16,1846.963706
129.476627,14,1847.212341
148.198706,16,1847.492187
148.127796,16,1847.77182
139.070592,15,1848.032704
139.114866,15,1848.305111
129.619345,14,1848.549917
148.13336,16,1848.834273
148.4971,16,1849.115913
138.654144,15,1849.396374
139.085779,15,1849.663619
148.314733,16,1849.952623
139.10099,15,1850.228419
139.018014,15,1850.510893
148.090281,16,1850.801124
129.669903,14,1851.058761
138.68421,15,1851.336413
138.844921,15,1851.62494
148.140078,16,1851.909599
138.769286,15,1852.19363
148.545919,16,1852.495959
148.252685,16,1852.806616
148.233328,16,1853.104076
129.502909,14,1853.391214
139.06957,15,1853.659836
148.258085,16,1853.952754
138.699129,15,1854.226531
148.30242,16,1854.515623
139.005812,15,1854.786582
139.127574,15,1855.061275
148.150113,16,1855.364495
148.187176,16,1855.650223
139.083074,15,1855.921317
138.773276,15,1856.205345
139.05793,15,1856.49796
148.35248,16,1857.545292
129.687271,14,1857.795452
138.92916,15,1858.070069
138.965999,15,1858.335678
138.905126,15,1858.623755
129.535403,14,1858.886241
148.0685,16,1859.183203
148.176091,16,1859.474365
138.658589,15,1859.742892
148.477054,16,1860.027782
129.656984,14,1860.303624
138.894465,15,1860.575417
138.677752,15,1860.84904
129.536933,14,1861.099904
129.711142,14,1861.358216
138.935994,15,1861.629092
138.745741,15,1861.901458
129.575831,14,1862.154277
139.112482,15,1862.431909
138.933047,15,1862.702076
129.564135,14,1862.951051
148.10478,16,1863.238141
148.219174,16,1863.538352
129.534504,14,1863.789422
139.066217,15,1864.064098
139.120714,15,1864.382604
138.821601,15,1864.671594
139.062378,15,1864.941853
157.501131,17,1865.246675
148.37993,16,1865.549042
139.031151,15,1865.825557
139.044252,15,1866.092962
148.078329,16,1866.411652
129.507246,14,1866.659641
139.136712,15,1866.935129
157.451252,17,1867.241724
129.615081,14,1867.493551
138.833416,15,1867.762747
138.972426,15,1868.037013
148.454507,16,1868.327682
129.5363,14,1868.579767
138.855929,15,1868.856801
129.549739,14,1869.117654
148.369707,16,1869.403892
139.066189,15,1869.671572
139.092016,15,1869.943041
138.992428,15,1870.227231
148.398737,16,1870.522172
138.951768,15,1870.792212
148.119958,16,1871.077874
138.673293,15,1871.352851
138.88636,15,1871.625294
139.126061,15,1871.892989
139.096446,15,1872.164712
148.308235,16,1872.456009
