#{"t_start": 1706061545.3328736, "env_id": "LunarLander-v2"}
r,l,t
-284.078678,52,869.016382
-185.00367,106,872.950581
-122.689197,95,873.008215
-20.382786,91,873.07245
-97.469913,83,873.120924
-64.340065,98,873.181552
-179.772539,99,873.242966
-328.600491,123,873.317591
-93.843438,93,873.37708
44.238188,83,873.426046
-239.196524,362,873.649326
-88.135719,78,873.704366
-205.87096,84,873.757567
-68.666946,77,873.805004
14.86336,101,873.867508
-106.808285,81,873.916451
19.926438,85,873.970062
-19.46641,91,874.024512
-14.153497,91,874.081594
-164.491341,84,874.139475
-160.39947,96,874.202331
-58.187604,92,874.256003
13.429954,99,874.318174
-60.974129,57,874.351707
-196.955878,80,874.402471
-4.935766,91,874.457015
-579.699177,98,874.519964
-115.753388,68,874.56713
236.602934,263,874.734259
-210.839908,88,874.78842
-8.333654,88,874.841084
-199.101613,77,874.890912
-43.808644,84,874.941869
23.059208,118,875.013607
1.569722,124,875.090224
-144.740137,127,875.174645
-5.516934,70,875.220053
-78.501052,71,875.262703
-387.5139,54,875.297613
38.882915,111,875.363754
-345.138549,102,875.428798
-504.647211,139,875.512727
-116.044508,90,875.567575
-155.665396,83,875.627273
12.275005,104,875.690664
-60.756029,78,875.739921
11.497802,106,875.803543
53.696999,84,875.857369
-77.986649,92,875.915507
-56.561025,61,875.952837
-181.192026,78,875.998917
-392.785744,115,876.075949
-0.408231,124,876.151611
4.066985,102,876.213454
-128.662928,77,876.262261
-56.778716,67,876.302715
-123.995689,94,876.361366
-77.830678,98,876.418199
-23.950639,102,876.48296
8.088233,136,876.574575
-112.563782,81,876.622162
9.768499,112,876.691796
-266.755614,50,876.721887
11.408034,100,876.786167
-170.017207,73,876.828877
-108.46916,106,876.896595
-19.806522,81,876.94709
-122.912854,82,877.002824
-115.197613,85,877.055056
29.374229,88,877.108193
-155.24954,82,877.15979
-64.924675,84,877.211061
-120.972799,84,877.263349
-90.584243,85,877.314999
19.534106,85,877.367881
-63.056422,111,877.442904
32.006042,75,877.491176
-115.35913,73,877.535298
-97.364921,90,877.591252
-11.738667,91,877.645147
-163.916805,79,877.695282
-49.792179,101,877.754221
-3.882521,118,877.828936
-107.668294,104,877.90365
-177.666712,81,877.951735
-100.537375,63,877.992086
-69.828802,102,878.052969
31.994293,110,878.121009
-39.831121,76,878.167084
-126.421427,59,878.205683
0.747718,70,878.248487
-118.477706,94,878.314041
-145.032358,93,878.368098
-109.125234,61,878.409081
-428.648923,114,878.476197
-37.242506,89,878.532068
-153.942037,88,878.586462
-72.136749,83,878.637296
139.746804,454,878.916975
-86.326766,83,878.97284
-250.484138,104,879.037936
-49.635096,95,879.094185
-56.673719,75,879.141947
-262.37977,115,883.406725
-142.747656,96,883.46882
8.973135,103,883.530933
-110.652725,151,883.624378
-204.244944,89,883.686285
0.163356,128,883.765055
-280.189202,98,883.822064
1.731996,82,883.87482
-106.254926,94,883.935589
-66.795099,91,883.991862
-187.092711,74,884.038907
50.476201,83,884.089128
-179.048463,133,884.180321
-132.692668,83,884.228479
-43.546567,97,884.288781
-100.060614,83,884.337093
-74.827526,65,884.380383
-141.29711,70,884.422776
1.989508,85,884.476146
-36.151743,86,884.528358
-83.962123,61,884.575592
-32.083608,71,884.61838
46.529269,89,884.673444
-81.276878,104,884.735442
9.210219,78,884.785412
-150.672724,76,884.831569
15.882529,102,884.896824
-77.281433,75,884.940945
-13.777754,89,885.004642
-118.036717,103,885.068993
6.54703,96,885.127676
-157.550429,88,885.182864
-24.267554,91,885.240449
0.2925,83,885.292791
-8.623981,123,885.366877
4.710831,91,885.425603
-125.282105,157,885.530486
28.972294,72,885.573374
-76.021396,84,885.627015
-0.418985,94,885.685535
-96.987052,87,885.738998
-105.419144,107,885.804257
20.351291,96,885.863323
-16.274097,88,885.919098
-152.268861,79,885.973261
-39.987406,102,886.039171
-117.780967,100,886.100914
-100.275171,65,886.140648
-151.887449,82,886.189115
-72.56052,77,886.238483
-41.146625,86,886.288009
-119.195343,88,886.343219
-196.50743,71,886.391748
-17.449237,76,886.442799
48.160802,76,886.489604
-175.287067,97,886.551051
-87.376457,90,886.606677
-17.418359,102,886.670138
-113.028062,76,886.717398
10.235352,78,886.764951
-2.103958,68,886.815061
-35.312133,64,886.855227
-8.150902,98,886.917891
-318.995149,83,886.967977
18.948053,101,887.030166
-35.391785,86,887.081944
-51.643216,97,887.141736
42.309227,121,887.214793
-294.320848,99,887.284736
-95.471996,84,887.337093
-55.45643,114,887.40486
-53.787739,74,887.452355
-91.030376,108,887.51725
-841.859631,77,887.567452
-463.695799,106,887.630721
-43.349428,61,887.671026
-160.86611,83,887.728688
22.232997,82,887.782076
-325.600839,59,887.81807
-153.182203,121,887.892795
-53.583756,105,887.95698
-40.48876,74,888.001661
-14.104624,86,888.055296
-2.90929,103,888.118047
19.997666,86,888.182702
-131.459354,61,888.219416
-51.450286,82,888.2716
-135.727705,83,888.321601
-138.767346,101,888.38451
48.557496,110,888.449195
-180.469195,84,888.503823
-50.020821,86,888.555743
-7.01227,115,888.634432
-123.596163,73,888.680331
10.721662,108,888.744703
-42.355431,82,888.796021
-146.585223,67,888.837425
-62.514558,97,888.898377
-134.28793,67,888.93944
256.814172,147,889.030697
-185.403716,78,889.088622
-15.478634,95,889.147014
-41.116045,108,889.215021
-197.741352,86,889.266177
-186.539654,83,889.319588
-50.934269,75,889.365023
-5.635484,99,889.427733
-265.198256,91,889.481508
-12.750005,97,889.549535
-21.012214,85,889.602416
257.95591,203,893.563903
-77.287921,84,893.61738
-34.402501,86,893.669107
-22.383421,106,893.735846
-16.274885,86,893.785836
20.835123,81,893.837853
-443.835837,74,893.889308
-143.705226,83,893.942971
-103.773797,72,893.986774
-153.729909,333,894.193851
-265.442423,90,894.251141
-196.830913,79,894.298764
-49.833607,94,894.358768
-231.978452,103,894.41916
-27.092667,89,894.483228
-220.19982,90,894.538751
-86.844026,96,894.596883
-101.717035,109,894.664173
3.28447,91,894.720321
25.784158,108,894.789202
-36.428051,74,894.833253
-60.843229,83,894.886662
203.073215,309,895.084419
-6.587409,89,895.1384
-120.908758,69,895.183335
-79.478512,85,895.234363
-70.730385,113,895.304187
-169.186531,76,895.349403
-126.583845,95,895.40907
-118.395746,69,895.449902
-70.685432,74,895.505583
8.338746,75,895.550225
45.175431,115,895.622888
195.570918,445,895.90377
-46.122895,97,895.962177
-260.984027,109,896.029705
-136.75966,64,896.067751
-75.824787,103,896.132668
-131.315328,67,896.184056
-334.824547,96,896.242757
-22.097758,99,896.303303
-89.961288,91,896.360074
-163.788628,75,896.407207
-50.714318,96,896.465939
-14.599364,90,896.523909
-10.382712,85,896.575006
-118.784773,78,896.631447
-168.251488,69,896.672592
-155.246653,61,896.711235
-109.284021,69,896.754009
-26.021051,92,896.810828
-88.080023,68,896.85242
-103.464333,60,896.888521
21.090677,101,896.953097
-280.840448,339,897.170602
-336.467333,55,897.203533
1.387176,88,897.260572
-39.060858,69,897.301442
11.408915,70,897.34682
-114.838654,96,897.403296
-66.912659,89,897.459737
-174.07564,92,897.516671
-166.000474,96,897.581396
-0.345476,101,897.643529
-91.448389,63,897.682692
21.323348,96,897.742696
-360.029574,100,897.802673
18.879332,83,897.855021
-118.134205,59,897.891137
-221.645683,95,897.952096
-119.435435,73,898.003601
-84.969202,78,898.053603
-13.294105,108,898.117843
-127.471821,81,898.169855
-5.8333,75,898.214782
-297.244841,96,898.274533
-82.122931,66,898.313334
76.220214,1000,898.925905
-68.83109,115,899.006313
-5.118679,78,899.052928
-350.620329,70,899.097673
30.622427,72,899.140437
-383.277896,85,899.194251
37.274687,73,899.239573
-84.490547,83,899.292158
-89.536533,74,899.33742
-24.293769,68,899.389105
-95.800026,68,899.431019
-21.61961,88,899.485763
17.481823,63,899.52435
-261.906726,75,899.56892
-215.863071,99,899.632568
-80.704432,88,899.687943
-37.991952,88,899.741778
215.433132,417,903.710219
-195.300004,73,903.755557
-67.145972,110,903.823259
-11.070911,80,903.871135
-73.302857,73,903.918843
-101.870184,65,903.958676
-42.762678,79,904.007512
-29.117761,102,904.068037
-90.253728,120,904.151048
-155.767925,71,904.192662
-65.889844,62,904.232645
-268.994625,86,904.283471
33.519486,73,904.328622
-16.584003,91,904.384163
-271.027253,117,904.457564
-27.867173,104,904.520826
-102.866112,100,904.585752
-32.978613,70,904.63038
-38.613601,92,904.686081
-308.277274,58,904.72392
-39.833101,96,904.785545
27.596281,105,904.851091
-165.416597,85,904.902745
-104.391641,69,904.9466
-15.440228,79,905.000895
-66.430532,85,905.054203
-198.481642,60,905.091119
-56.612896,80,905.14121
-290.977174,113,905.210507
185.936604,228,905.353994
-154.883734,77,905.399881
-144.845729,110,905.466467
-155.694174,95,905.530521
-168.177063,74,905.578728
-166.176722,70,905.620634
-106.010757,66,905.661644
-283.810165,83,905.711476
-47.186474,69,905.754448
-11.061893,90,905.808357
13.187406,75,905.855852
-97.888999,65,905.900734
-9.526084,93,905.959088
-57.046561,103,906.021257
-27.856193,77,906.069419
-272.620223,64,906.109035
-98.962228,74,906.152868
-138.271009,82,906.204363
-191.722606,86,906.255116
-21.880762,67,906.304423
-30.756584,112,906.374002
-32.351742,74,906.419859
-136.004515,75,906.464596
28.483291,77,906.513996
-400.589917,82,906.562606
43.711773,73,906.608928
7.865138,94,906.663675
-126.709168,65,906.712334
-416.252358,91,906.767078
-262.49482,88,906.823903
-108.073795,77,906.869959
23.672634,86,906.925651
-3.914071,79,906.971905
-69.624231,77,907.0393
1.307766,96,907.100351
-227.474258,99,907.164975
-326.16243,85,907.21871
16.046349,96,907.275825
-142.039082,81,907.326794
5.005995,91,907.380781
-306.830741,95,907.440382
-9.281502,96,907.500271
-176.558583,84,907.550256
-232.049334,89,907.61572
-512.797763,73,907.659848
39.339471,113,907.730106
-289.663595,71,907.772384
-335.168946,65,907.814932
-4.340625,88,907.868005
-4.925829,77,907.91729
-139.83417,94,907.974184
-455.477014,72,908.027993
-4.447967,96,908.086503
-93.04384,74,908.132645
-130.599279,99,908.193173
-132.663981,90,908.249041
44.165399,87,908.301006
-195.330045,52,908.335283
-115.163473,59,908.370939
56.586567,75,908.426616
42.757085,111,908.493347
-4.289812,68,908.53766
-86.378973,57,908.572171
-116.856661,79,908.618328
-125.355725,99,908.679957
-50.286556,88,908.734218
-281.891127,103,908.796886
-60.310515,102,908.868829
-46.772293,90,908.922357
-17.801017,84,908.974976
41.848718,137,909.058525
-752.672489,77,909.10643
-198.68894,114,909.176396
-368.475055,74,909.221105
-181.845233,94,909.280747
-76.792626,71,909.329576
-159.110393,105,909.395789
-278.683847,94,909.450505
-81.579003,94,909.510515
-212.840435,83,909.561462
-309.646825,62,909.599984
-73.72075,92,909.655362
2.933429,95,909.715134
-33.66596,70,909.767329
-335.616133,104,915.387736
-494.581903,93,915.446903
-171.454314,81,915.495119
-129.948379,88,915.551295
-127.798179,65,915.590272
-226.93049,57,915.627522
-112.38577,66,915.667599
-490.130667,89,915.730356
-19.773134,80,915.779393
-22.754653,102,915.842702
-155.334167,106,915.907491
48.113633,1000,916.525074
-407.46105,56,916.563946
-30.632153,75,916.610687
-300.696537,91,916.667769
-64.280423,87,916.727078
235.120312,405,916.977706
-71.876853,108,917.0432
-351.576231,283,917.218066
-71.998375,77,917.266319
37.044159,115,917.334507
197.759327,568,917.686119
-90.591627,74,917.730634
-241.751334,85,917.791286
-68.468857,79,917.840147
27.162594,81,917.890948
-358.95716,54,917.924743
11.896771,88,917.977129
-150.381561,93,918.035677
31.983692,79,918.08291
16.521479,95,918.143081
-384.294269,59,918.18656
-8.81146,91,918.246528
-157.13563,77,918.294126
11.978378,111,918.361014
-215.059703,96,918.418671
-248.098739,128,918.495277
-155.313349,59,918.534111
-46.104282,99,918.592667
29.105701,86,918.654343
-104.942009,76,918.699392
16.448801,78,918.749625
-48.436228,103,918.81353
-402.513328,59,918.850759
-352.245294,64,918.889485
-360.789464,66,918.932167
-109.016333,90,918.986982
-469.080585,86,919.048233
-50.682072,111,919.1161
-89.230766,83,919.16677
-384.218648,66,919.206294
-235.627742,76,919.256423
-113.091579,97,919.313934
-172.670752,78,919.364268
-46.135307,67,919.404316
-71.485247,67,919.455299
-68.645992,94,919.510556
-131.410072,83,919.563392
-160.33883,54,919.59611
-5.399221,1000,920.217924
-7.647321,116,920.289251
-33.161894,109,920.35575
-154.776623,77,920.40285
-88.889593,75,920.458134
34.899076,1000,921.101975
-121.606166,121,921.176204
-4.684847,101,921.236704
-134.254955,60,921.273587
-10.226977,79,921.325421
-346.1607,64,921.363468
-261.825338,55,921.399365
-318.293556,66,921.445233
-89.033893,94,921.502915
-366.755018,63,921.54164
-227.283217,89,921.598088
29.718277,105,928.316911
-340.842199,84,928.366777
-330.488613,60,928.406296
-89.791465,94,928.461575
-112.244896,82,928.520212
-1.502968,104,928.584662
-142.384177,92,928.63991
-118.261691,63,928.681271
-200.856536,78,928.727894
-43.772406,83,928.77683
25.650192,103,928.841561
-367.923831,59,928.877185
23.1414,83,928.937733
-335.55245,59,928.973554
5.72148,97,929.034975
-374.203375,91,929.092104
-348.799165,77,929.139563
15.655714,85,929.193993
-3.033125,103,929.25566
-186.916022,104,929.319724
-169.246459,83,929.375975
-234.379915,99,929.439457
-134.027837,65,929.479164
-279.807572,57,929.517188
18.344985,95,929.574198
-31.803657,99,929.635313
-26.426562,74,929.680712
28.729784,83,929.731771
40.028596,71,929.780895
-311.642,85,929.834681
-132.231296,68,929.876482
-25.163621,77,929.925603
-225.299646,63,929.963716
-264.547074,72,930.006697
-120.042359,68,930.049584
-198.58402,88,930.102392
-42.483177,91,930.165678
-378.208811,72,930.209185
-462.427744,82,930.261282
-81.117917,79,930.308697
-91.981572,91,930.366915
-289.243905,83,930.415308
-299.853166,59,930.454191
52.887249,76,930.500173
25.144125,99,930.569993
-30.391748,101,930.629873
-152.638681,78,930.679877
-11.716181,90,930.734069
-111.848361,61,930.774864
-34.669218,64,930.813502
-8.289076,98,930.875075
-53.477333,65,930.914185
-31.161425,82,930.973268
-145.720116,69,931.015028
-115.994492,82,931.066254
-349.277321,84,931.117552
-394.689823,61,931.157256
-208.814215,97,931.215444
-69.14737,74,931.261248
-54.909443,114,931.329433
34.951494,80,931.385876
-53.111039,79,931.432958
-118.19209,70,931.476336
-111.475975,93,931.532921
225.53565,302,931.720627
-1.400836,68,931.760612
-62.963458,62,931.800259
-324.674147,87,931.85248
-370.421645,64,931.90106
-141.143313,73,931.945532
-30.869848,69,931.990265
-100.631626,85,932.040471
-110.148531,65,932.081165
-45.02944,104,932.144047
-170.455695,91,932.201091
-78.036349,57,932.236681
-163.696216,68,932.28602
-10.188362,71,932.32977
-157.081782,89,932.384927
-117.346273,82,932.433921
9.044956,77,932.480171
-89.799726,62,932.521113
-162.536695,68,932.561383
10.006641,103,932.625277
52.458313,113,932.70085
-3.9582,97,932.760007
-238.718566,79,932.809468
-63.257467,97,932.86828
-16.093335,74,932.914748
29.69535,71,932.95878
-185.437549,80,933.0092
-47.269172,73,933.052918
-277.912939,64,933.098924
-274.590941,93,933.158588
-42.191765,67,933.198236
-23.583701,91,933.256734
-0.811972,65,933.295704
-49.370989,84,933.350608
32.417247,87,933.401681
-373.769935,68,933.446647
-262.454738,78,933.499133
-59.938671,89,933.556331
-11.016076,101,933.619952
6.991808,86,933.672115
-7.200958,70,933.714349
-132.453439,83,933.767442
-124.61363,57,933.80119
1.807689,86,933.85536
-276.453382,99,933.919902
-102.29826,80,933.973736
-95.6663,83,934.022562
-454.124584,78,934.073427
-254.931722,73,934.117203
-21.308545,98,934.180419
-226.615258,97,934.240169
-99.50411,73,934.284872
-157.830589,65,934.329599
-81.869337,72,934.377564
-31.708405,93,934.431745
-55.088121,88,934.486736
35.782268,108,938.176459
-51.480477,77,938.222926
-111.538772,86,938.277853
-391.887792,60,938.313859
-347.551044,71,938.367445
-212.316889,76,938.414653
-20.48019,99,938.477004
18.979169,99,938.536607
29.488897,1000,939.156542
0.573765,70,939.201819
16.143985,92,939.258029
-117.006462,87,939.314442
-61.062975,104,939.385678
-215.853771,90,939.438926
-80.812611,91,939.496315
-187.830555,109,939.561445
-403.275945,83,939.614668
-319.884504,62,939.653758
-45.300523,104,939.720088
-48.252483,104,939.782223
-166.184652,86,939.843283
43.496227,118,939.915752
23.526622,73,939.960581
-63.089956,64,940.001781
-61.511693,111,940.069697
13.884583,1000,940.688111
-127.330878,103,940.751643
5.718063,75,940.796901
-287.735793,77,940.854155
-47.995208,112,940.924749
16.326482,89,940.978945
-527.432163,374,941.206821
80.418397,81,941.259608
5.954894,106,941.324047
19.725305,100,941.388009
-31.552145,82,941.43944
-210.938363,73,941.491125
-102.830459,95,941.550013
-26.838306,95,941.607487
-11.390233,92,941.665842
-141.165048,169,941.769384
-4.228116,87,941.823267
-112.129182,68,941.866047
69.42956,90,941.920955
-186.133045,81,941.979414
-352.136014,51,942.011337
-104.01029,58,942.045299
-79.998296,96,942.107731
-429.951526,74,942.151596
-60.586118,94,942.211239
-253.289821,83,942.263034
-95.470971,67,942.304253
-800.817515,78,942.358088
-80.029979,96,942.418337
-181.681075,88,942.473886
-64.079225,128,942.551954
-160.418247,74,942.59977
-373.430306,88,942.651993
-111.948746,95,942.712409
-31.115382,57,942.747509
-86.429167,103,942.819903
-56.197004,88,942.871385
-42.382281,87,942.929672
-104.995503,88,942.983994
19.687187,85,943.037426
-105.806834,55,943.070119
-40.621589,102,943.135314
36.887181,105,943.201388
-320.588391,76,943.252995
-212.46121,71,943.298539
-114.35014,59,943.335839
-20.374397,68,943.376205
-285.152807,106,943.442683
5.234743,85,943.495558
-154.622166,92,943.552114
-35.400331,68,943.592329
-107.090363,112,943.669598
245.704911,161,943.770813
-147.674766,90,943.827165
-6.859344,73,943.872056
-383.644455,75,943.920945
-327.137248,57,943.956204
