#{"t_start": 1706066989.0335422, "env_id": "LunarLander-v2"}
r,l,t
-1.171903,76,258.642234
-36.560505,83,258.693183
2.611953,62,258.729665
-161.446722,59,258.774054
1.397629,78,258.820989
-89.056951,87,258.873774
-100.408672,53,258.905099
-84.930262,70,258.945063
-108.870575,54,258.979594
-128.133291,62,259.015692
-140.234834,59,259.049658
-141.279162,82,259.098649
-80.887286,62,259.135495
-122.610464,55,259.167379
-103.117136,56,259.20312
-134.751406,76,259.246779
-95.5074,90,259.302746
-138.118135,67,259.342041
-116.340882,75,259.38853
-46.241658,86,259.442837
-165.034446,68,259.48473
-275.362411,62,259.52192
-119.941156,84,259.570809
-147.512005,60,259.607682
-106.985262,83,259.656703
-113.871345,54,259.690115
-138.760165,52,259.720777
-142.292113,59,259.754866
-152.118787,82,259.803952
-142.249265,59,259.838567
-110.02829,76,259.881719
-147.003948,61,259.91888
-150.178475,57,259.953047
-126.146735,59,259.987102
-162.643752,89,260.042669
-165.996874,75,260.091595
-150.694741,83,260.143326
-186.303322,78,260.188037
-126.932585,68,260.229986
-154.470136,73,260.27247
-551.19339,84,260.324304
-167.383032,83,260.372732
-149.14006,75,260.418543
-120.592727,87,260.469414
-126.667087,58,260.502434
-116.742391,55,260.538066
-121.513356,48,260.567468
-110.661553,65,260.604434
-144.26964,82,260.655349
-111.28884,56,260.688113
-112.146856,57,260.723169
-225.826518,87,260.780603
-120.947706,69,260.822997
-141.154417,87,260.874561
-128.782233,66,260.912104
-544.347838,58,260.948447
-143.435399,67,260.988845
-542.129993,65,261.030126
-171.4773,66,261.070438
-131.825271,83,261.117372
-116.003356,56,261.152078
-623.076797,72,261.195992
-131.677707,60,261.233681
-210.183865,91,261.287397
-177.919756,56,261.320041
-87.897677,55,261.35443
-131.86639,56,261.388216
-96.204261,86,261.447371
-111.767258,61,261.484103
-146.700403,60,261.519396
-100.73477,61,261.558244
1.218327,91,261.613087
-116.093444,55,261.648506
-104.565638,87,261.69959
-198.091546,75,261.74201
-191.822162,77,261.791535
-114.618544,73,261.833807
-192.552614,89,261.887358
-167.946181,75,261.930227
-139.849666,66,261.971144
-143.374427,83,262.019844
-784.650245,83,262.070409
-366.6105,86,262.120218
-128.964624,54,262.161862
-113.200349,54,262.194687
-83.657475,54,262.226249
-143.899692,76,262.272507
-114.945626,61,262.308486
-119.682064,71,262.348934
-142.841818,69,262.390944
-122.176381,56,262.424949
-122.631251,52,262.454935
-182.31257,90,262.511431
-122.521093,68,262.550517
-83.047159,52,262.583204
-88.45932,54,262.615155
-129.297761,90,262.667181
-115.620562,77,262.714437
-105.286621,83,262.761523
-106.731309,80,262.816763
-148.270748,60,262.852328
-142.900306,71,262.895711
-149.846341,60,262.930871
-140.275633,69,262.969913
-106.634425,80,263.020621
-120.835322,68,263.059764
-395.04434,90,263.114608
-123.407432,50,263.144584
-141.399517,64,263.18117
-259.643623,87,266.188094
-104.397796,84,266.237565
-135.828691,65,266.277743
-135.006241,54,266.310142
-277.461642,67,266.34901
-119.945938,86,266.401557
-113.379404,86,266.456228
-141.352077,78,266.504457
-126.22263,56,266.537966
-126.565925,52,266.567789
-129.268552,62,266.606011
-178.335554,69,266.645999
-110.339272,57,266.681832
-589.322313,82,266.730233
-153.884215,68,266.76899
-177.906052,76,266.817087
-139.889548,63,266.854509
-122.464732,82,266.903642
-179.684201,81,266.951328
-124.995218,79,266.99969
14.14001,108,267.061918
-131.775748,52,267.095242
-495.225908,56,267.134708
-138.673675,61,267.169825
-1.324198,64,267.209637
-98.238692,53,267.241288
-120.56375,76,267.285131
-147.418343,57,267.320524
-123.819971,72,267.364254
-126.855396,61,267.402109
-124.832253,89,267.453866
-105.111564,52,267.484758
-105.487856,83,267.536899
-122.389663,87,267.586852
-128.062174,63,267.62632
-163.114771,71,267.669325
-92.199051,56,267.702052
-129.803119,57,267.738507
-118.636866,56,267.7781
-165.41168,81,267.827437
-110.945736,59,267.862554
-104.245068,87,267.914991
14.808888,62,267.951345
-144.43272,73,267.993838
-147.505685,61,268.031966
-152.965775,71,268.07305
-145.312377,55,268.104637
-153.462194,72,268.148688
-95.729094,57,268.183258
-387.678416,81,268.231923
-150.223246,54,268.263955
-186.281487,84,268.311545
-158.027329,74,268.356771
-129.481389,62,268.392912
-146.932469,86,268.451205
-132.59829,78,268.496826
-88.834653,52,268.530461
-162.087553,80,268.577101
-86.230193,89,268.628343
-178.116939,75,268.675967
-42.31975,86,268.725615
-159.592875,72,268.770373
-164.295082,70,268.810785
-110.279387,78,268.857721
-125.730124,69,268.897927
-187.284369,79,268.945129
-165.584038,67,268.985046
-114.22791,54,269.016884
-162.492998,75,269.061798
-191.25072,89,269.113593
-122.976429,51,269.152752
-174.357837,81,269.200989
-98.766614,54,269.232232
-129.377036,58,269.268559
-28.646199,78,269.314281
-84.870506,64,269.353482
-123.141507,56,269.3864
-40.18306,71,269.427723
-132.321775,56,269.462847
-10.116101,92,269.516329
-161.754749,79,269.563963
-120.461186,77,269.608662
-140.326666,81,269.654623
-86.208019,54,269.690464
-139.822363,72,269.751206
-137.114498,67,269.794184
-142.544895,89,269.853766
-129.283014,61,269.892003
-118.17744,65,269.930824
-137.882987,74,269.975954
-193.609454,74,270.018717
-138.582163,62,270.054223
-111.857119,54,270.087607
-97.910501,84,270.135272
-110.875689,61,270.170226
-104.195005,61,270.208791
-146.243038,77,270.253544
-166.389065,67,270.294989
-646.789055,88,270.34717
-115.798591,89,270.400617
-129.210033,53,270.43276
-140.649425,64,270.469767
-155.371414,93,270.533223
-167.455841,74,270.575168
-105.747621,62,270.620868
-134.986686,52,270.652178
-132.33165,63,270.688378
-154.783821,81,270.740341
-141.719464,62,270.775542
-160.248632,70,270.820382
-152.593546,63,270.858062
-148.318449,62,270.893629
-154.340793,81,270.945137
-104.321831,79,270.989831
-156.913121,60,271.03089
-415.867884,68,271.071922
-622.166482,87,271.124976
-113.108013,87,271.175888
-116.599914,86,271.238173
-134.3791,74,271.281542
-103.34978,55,271.318029
-129.630997,60,271.353549
-142.699893,81,271.399898
-137.177897,61,271.438333
-168.688221,68,271.47876
-124.456513,68,271.517325
-184.302693,84,271.572102
-120.724205,75,271.614551
-128.800857,63,271.657392
-131.191659,62,271.694337
-119.59846,82,271.744052
-119.328633,75,271.78765
-155.424132,71,271.828431
-81.537773,52,271.8619
-125.106636,70,271.910358
-211.170663,83,271.961775
-120.960944,82,272.009657
-125.798171,51,272.044591
-163.55637,77,272.090443
-316.756828,86,272.139657
-128.918046,71,272.1847
-167.872658,80,272.230623
-136.885731,73,275.454609
-196.913424,95,275.515797
-283.166077,71,275.558097
-199.7571,92,275.616234
-78.442391,52,275.646889
-110.990827,88,275.703191
-125.126003,66,275.741183
-179.518079,93,275.798091
-197.1187,86,275.855293
-21.339103,84,275.909546
-110.744531,55,275.942082
-172.226194,62,275.977524
-119.679487,57,276.022782
-105.055043,80,276.069837
-291.906305,71,276.11824
-175.127731,78,276.16301
-155.634097,85,276.214968
-159.439161,64,276.253692
-119.727906,87,276.308117
-146.350289,60,276.34385
-161.599045,71,276.384712
-159.582106,86,276.438422
-145.662561,65,276.477186
-153.153892,66,276.519646
-164.697486,90,276.578173
-136.953496,55,276.614306
-156.033571,66,276.654055
-113.625622,76,276.69779
-109.382002,61,276.735897
-147.072761,58,276.770764
-176.873214,71,276.811316
-158.528152,81,276.864166
-51.978054,57,276.8979
-152.156057,65,276.938874
-157.482102,61,276.975253
-145.118434,54,277.006276
-200.488826,89,277.062546
-144.528462,73,277.104005
-120.430477,58,277.14134
-197.752031,87,277.200502
-125.269146,85,277.268137
-126.835845,73,277.317061
-126.552969,70,277.372342
-125.143008,55,277.407865
-142.786418,59,277.44898
-135.347422,68,277.494893
-179.791305,78,277.539116
-132.186658,78,277.59078
-139.122468,55,277.622852
19.370797,71,277.670439
-193.343777,89,277.722995
-178.724004,63,277.762513
-108.104143,52,277.793697
-144.563636,88,277.844758
-149.611632,65,277.887715
-29.343794,75,277.931949
-138.619777,54,277.978472
-109.693709,59,278.014825
-123.940801,63,278.051354
-135.587161,79,278.102836
-93.776427,85,278.151821
-150.549493,65,278.195118
-128.615392,52,278.225768
-98.43194,59,278.25934
-136.728442,56,278.299146
-105.013475,56,278.332293
-138.645573,63,278.368034
-139.334582,78,278.416661
-180.414846,70,278.456938
-145.273103,66,278.499536
-186.873083,53,278.531953
-123.155371,60,278.567902
-144.317406,74,278.621441
-184.209392,86,278.670957
-119.285323,90,278.730059
-31.075901,71,278.770608
-147.640365,62,278.815028
-121.287082,68,278.855642
-142.061885,57,278.888395
-124.687354,58,278.925628
-120.443004,64,278.964228
-139.197098,66,279.007618
-121.747464,59,279.043533
22.664961,103,279.10717
-144.397677,54,279.14601
-123.495728,63,279.183135
-148.811841,61,279.222552
-141.932454,60,279.258168
-156.648276,60,279.299937
-130.325073,56,279.337143
-139.698854,68,279.37848
-137.180363,71,279.422748
-178.122286,90,279.475296
-151.328085,57,279.508293
-110.51188,63,279.55066
-106.919568,60,279.586715
-64.673711,61,279.624358
-132.060326,66,279.663046
-136.464367,68,279.702027
-137.685326,54,279.73804
-151.781327,85,279.787957
-175.958223,70,279.833047
-114.631119,63,279.877344
-415.541624,79,279.922218
-167.622233,67,279.972701
-154.109102,71,280.013734
-103.703617,52,280.048779
-115.980103,61,280.08583
-111.27321,83,280.132707
-128.439555,51,280.164931
-128.134438,93,280.220299
-111.402898,51,280.252729
-142.764053,65,280.291512
-141.584268,58,280.327009
-123.082668,68,280.368111
-124.699944,57,280.402241
-139.352637,78,280.448889
-141.565389,86,280.498745
-482.502733,88,280.552088
-150.70564,66,280.590982
-105.700908,79,280.644764
-161.678542,74,280.692083
-23.911843,89,280.743473
36.82803,69,280.78587
-151.510235,88,280.837874
-95.066253,54,280.871534
-131.014234,83,280.920927
-124.561442,86,280.973052
-109.915754,77,281.01858
-158.647629,69,281.058962
-105.729867,81,281.109901
-119.82484,51,281.139495
-187.104485,77,281.186988
17.262479,77,281.233546
-143.499215,82,281.282281
-93.261309,83,281.331081
-118.543633,86,281.390931
-106.072998,52,281.42303
-195.116937,89,281.478064
-148.642757,60,281.51351
-118.420987,57,281.546714
-141.831259,76,281.593745
-255.865836,61,281.630156
-176.959389,85,284.728661
-123.219135,55,284.762918
-133.1759,60,284.803138
-110.239247,59,284.838099
-153.466508,62,284.878592
-139.38589,71,284.920413
-136.748006,65,284.957902
-50.261685,58,284.996875
-180.890929,67,285.036417
-109.405158,77,285.091897
-130.071836,70,285.134279
-136.069491,72,285.176489
-178.807586,71,285.229195
-109.402383,51,285.258665
-152.691229,79,285.310282
-182.20005,73,285.353353
-162.652847,70,285.399289
-102.763672,55,285.433401
-124.710943,75,285.476812
-107.991406,59,285.514484
-123.244261,90,285.568714
-106.927676,53,285.60346
-256.474216,75,285.6501
-154.297318,61,285.685041
-123.10051,59,285.722609
-161.114407,65,285.766064
-122.976504,58,285.798933
-127.128484,57,285.836765
-158.795357,69,285.877088
-132.443591,62,285.916175
-124.397577,63,285.953165
-112.14409,80,285.999479
-162.639008,76,286.047483
-99.915342,81,286.093972
-129.838149,85,286.147959
-28.483322,89,286.201029
-108.590686,60,286.238491
-128.504478,64,286.27682
-116.628201,85,286.329129
-121.778879,70,286.370135
-82.855301,65,286.409135
-125.883201,85,286.469002
-171.854581,75,286.511461
-92.595604,56,286.547935
-108.255732,64,286.586059
-155.430482,62,286.621516
-121.842335,83,286.675745
-157.023057,70,286.716691
-146.203787,57,286.753353
-129.494556,71,286.796202
-79.709167,60,286.831316
-262.843989,80,286.882968
-185.862702,77,286.927199
-121.944788,70,286.973673
-118.894075,52,287.005557
-218.694595,96,287.063488
-150.016597,55,287.096694
-191.614636,70,287.143724
-469.404599,86,287.199212
-164.586342,76,287.243694
-146.221451,86,287.300603
-128.653687,70,287.340937
-112.109267,53,287.375663
-104.238571,55,287.408679
-227.483893,94,287.461914
-133.036309,58,287.499544
-130.961754,58,287.533352
-125.498342,79,287.582159
-171.070688,81,287.630471
13.342328,95,287.693631
-143.085349,91,287.748517
-136.063469,70,287.792658
-113.497223,64,287.831062
-114.051673,92,287.897508
-140.623363,52,287.928207
-137.108521,59,287.962678
-124.45964,82,288.013961
-132.000716,56,288.047596
-128.438383,69,288.09198
-154.446902,93,288.152684
-132.520192,72,288.198962
35.859749,71,288.245184
-127.685255,90,288.301349
-136.979651,70,288.34336
-124.424069,79,288.389731
-115.28443,58,288.43029
-124.865586,85,288.480444
-120.510026,78,288.534753
-284.032033,77,288.581246
-140.810473,59,288.627782
-134.847286,83,288.675493
-118.629055,72,288.723021
-169.791332,70,288.769395
-144.017512,74,288.811701
-172.049914,69,288.857567
-112.097402,51,288.887168
-100.855384,85,288.945506
-119.088147,81,288.994655
-136.408206,74,289.042915
-129.545976,64,289.080719
-145.707297,82,289.130579
-132.939372,88,289.181871
-153.549331,58,289.215617
-146.459273,81,289.268435
-108.680512,62,289.304747
-114.259285,56,289.348849
-169.224945,81,289.396773
-119.428286,87,289.450454
-354.962715,78,289.496217
-214.739172,82,289.547892
-134.655263,62,289.585237
-110.934154,55,289.617648
-120.240734,70,289.664997
-194.780428,94,289.720576
-99.756135,56,289.757957
-139.178689,59,289.79378
-158.589359,78,289.838264
-38.447962,92,289.894796
-171.726398,69,289.934236
-124.147303,63,289.979198
-121.33113,54,290.013344
-141.465718,63,290.057921
-192.705405,87,290.120454
-141.53391,66,290.157861
-152.883808,92,290.215665
-87.457439,92,290.267638
-82.77106,69,290.313086
-135.191909,67,290.351969
-122.995883,86,290.404537
-166.513964,87,290.456351
-44.226266,63,290.499092
-148.806631,76,290.54402
-155.483624,70,290.587684
-175.365853,73,290.630616
-98.187974,59,290.66468
-170.49993,77,290.712373
-122.654718,65,290.751076
15.201663,87,290.811185
-105.301525,52,290.842939
-192.885743,84,290.895539
-103.16464,52,290.926753
-130.059273,54,294.16217
-140.671148,71,294.205519
-134.41759,77,294.255271
-197.916029,83,294.303223
-112.476384,88,294.36051
-125.152805,83,294.407558
-75.139998,65,294.449536
-137.941938,58,294.484216
-145.407242,59,294.51856
-155.225423,83,294.571817
-122.325057,57,294.60614
-159.990757,68,294.650465
-127.809114,70,294.698325
-82.073351,53,294.733374
-112.077432,63,294.772161
-125.973605,49,294.800408
-213.762181,80,294.849091
-122.535767,83,294.897403
-169.470211,72,294.941703
-312.195993,86,294.993421
-134.664368,84,295.043679
-146.693019,59,295.07899
-65.226678,90,295.129958
-147.790207,80,295.183817
-187.200982,81,295.230945
-121.227946,82,295.281104
-155.70329,70,295.321682
-144.401918,78,295.37084
-121.283381,83,295.425356
-112.492321,65,295.47092
-100.094796,67,295.514968
-111.308252,81,295.564489
-537.823365,78,295.61109
-167.120742,72,295.652447
-128.088006,67,295.695364
-139.643109,77,295.740358
-137.097659,83,295.7905
-124.792807,56,295.825354
-107.308671,77,295.873667
-136.927941,74,295.916917
-82.084475,52,295.94759
-130.537328,76,295.994065
-202.317793,83,296.043006
-162.927883,74,296.088781
-157.278233,82,296.142369
-116.567601,84,296.193376
-155.006481,73,296.237068
6.604053,74,296.279113
-149.155858,76,296.326325
-88.949455,60,296.361197
-148.804723,63,296.404732
-103.712825,60,296.442049
-109.142045,57,296.474917
-186.865356,72,296.527438
-60.741852,83,296.575294
-224.713832,62,296.615488
-147.623677,85,296.664993
-203.702753,83,296.717037
-135.706606,77,296.761628
-91.073913,53,296.792485
-152.903514,58,296.837806
-171.037569,89,296.890153
-110.009693,60,296.928461
-129.296771,82,296.977101
-160.404712,69,297.021684
-280.913597,79,297.067653
-112.425951,64,297.104123
-363.003485,55,297.139377
-299.043543,90,297.191636
-140.465927,71,297.238397
-137.257178,86,297.289522
-162.199703,68,297.33477
-134.512468,75,297.379405
-119.917622,91,297.437125
-91.355723,91,297.495303
-129.377631,60,297.53461
-363.098264,107,297.607203
-183.926275,87,297.668876
-128.997911,77,297.715406
-119.972311,66,297.759044
-157.18519,62,297.796589
-149.400258,76,297.846367
-131.576198,91,297.902646
-191.843194,69,297.942183
-181.443957,64,297.983842
-178.277026,89,298.034511
-111.944345,52,298.070253
-146.503866,56,298.103777
-159.609061,75,298.147007
-119.335363,85,298.202758
-147.566615,67,298.241825
-346.72212,89,298.299771
-115.905291,60,298.34101
-137.363405,67,298.383845
-146.767515,61,298.419662
-324.981949,92,298.477248
-139.636739,64,298.515243
-124.865395,71,298.556515
-103.463509,65,298.598895
-169.341042,75,298.64306
-101.134808,55,298.677383
-140.819489,79,298.723522
-126.816112,70,298.763717
-28.105122,83,298.816675
-120.987821,61,298.853132
-127.486601,73,298.90104
-168.144742,75,298.945191
-125.382412,57,298.977719
-134.618568,89,299.039977
-119.839353,53,299.070566
-124.454874,70,299.115647
-143.786415,85,299.165305
-104.430523,53,299.199342
-164.7096,77,299.243986
-106.725993,62,299.280511
-167.153362,78,299.333357
-103.130298,57,299.367794
-156.682258,85,299.421999
-125.805281,69,299.462757
-152.091984,72,299.508492
-130.712169,54,299.540556
13.54562,58,299.574493
-126.587338,55,299.609998
-128.247722,88,299.661965
-155.314039,70,299.714372
-131.731548,60,299.751526
-126.56622,65,299.788625
-94.996573,85,299.842087
-111.149617,75,299.885918
-152.499543,74,299.932403
-158.3418,84,299.98107
-134.43056,62,300.016453
-131.692217,64,300.057533
-106.454954,52,300.088858
-162.523468,78,300.135679
-143.333205,64,300.174423
-132.423325,76,300.217825
-130.402016,55,300.252928
-131.238986,74,300.296355
-140.813577,60,303.376544
-103.439799,54,303.414498
-134.455677,56,303.450117
-125.770742,52,303.481546
17.260571,97,303.53996
-140.63002,68,303.579977
