#{"t_start": 1706059503.7223227, "env_id": "LunarLander-v2"}
r,l,t
-1.631096,122,886.988778
-198.152703,185,887.099236
-102.688672,66,887.13969
-313.005217,105,887.202669
11.768799,115,887.275812
-17.147186,149,887.36711
-230.572141,186,887.479037
4.360719,109,887.547226
-61.607983,68,887.586562
-203.384612,89,887.64267
7.220313,92,887.700148
-1.82933,81,887.74982
-89.600654,69,887.800178
-3.440583,70,887.84303
-13.262095,71,887.8849
-64.634644,83,887.936476
5.764836,111,888.000765
-138.532724,60,888.040932
-138.48901,71,888.082607
-52.923263,236,888.2266
11.703986,95,888.288384
-90.466516,59,888.325948
42.772444,87,893.286365
-27.670671,104,893.350375
55.807731,126,893.426136
-116.171698,78,893.47533
-90.364772,88,893.528088
21.674334,129,893.60762
-269.69944,160,893.712145
30.581769,89,893.767107
-82.378555,92,893.822694
-42.759355,78,893.871362
-109.526888,94,893.92667
-70.94966,85,893.978485
29.863265,90,894.033405
-174.769732,88,894.087226
16.256769,116,894.162511
14.500619,118,894.236098
2.878945,110,894.304142
-68.534079,76,894.349699
-76.310952,78,894.397445
50.006512,147,894.485853
6.407688,109,894.550759
-152.787175,75,894.596959
61.480371,109,894.66781
-173.895099,178,894.775676
-120.045948,54,894.810493
29.241523,129,894.887068
-54.462189,92,894.945102
-54.020192,116,895.01675
-13.4718,111,895.083428
279.404947,212,895.217396
-84.275096,56,895.256574
-82.237201,64,895.294048
11.147734,107,895.360987
-37.111559,118,895.433472
-8.015408,134,895.515704
40.005611,81,895.564945
-143.849409,70,895.605769
-83.142007,60,895.644832
-286.531222,81,895.699822
-103.356659,64,895.740077
-108.619709,99,895.799106
-1.438336,98,895.861919
11.324522,99,895.923465
-152.76467,81,895.972238
-165.219971,66,896.011735
-25.433261,136,896.09572
-123.14384,53,896.136679
-182.574694,78,896.183932
-34.410904,84,896.23505
-127.2451,89,896.28928
11.681329,135,896.373561
-108.400441,71,896.415044
-37.531238,73,896.462321
-177.04516,89,896.514917
-6.865846,101,896.583854
8.663876,173,896.688531
26.070851,90,896.745538
-125.956097,82,896.794246
2.590995,120,896.868541
-9.674638,114,896.936193
-54.729267,86,896.989817
-28.119559,83,897.037632
-108.617388,84,897.09801
-76.290483,115,897.168914
10.578669,139,897.250214
-123.417235,92,897.309596
-214.391486,154,897.403776
-1.846499,87,897.454339
-99.725007,69,897.49819
35.566076,101,897.558971
42.463942,96,897.625353
-114.54909,63,897.661435
11.626587,74,897.708757
41.828071,82,897.756394
-107.126533,84,897.80915
25.201387,158,897.904266
287.83729,172,898.009499
-156.635176,92,898.063425
-12.489669,150,898.16068
1.289963,82,898.212752
-25.184047,80,898.259776
-4.716774,64,898.300999
-141.333259,59,898.337558
-135.581441,96,898.396283
-29.916292,84,898.446878
27.198466,92,898.503886
-61.836638,55,898.542467
-94.452237,75,898.586085
-42.125737,131,898.666489
24.921517,116,898.73869
-139.071156,69,898.779827
-44.541353,58,898.816789
-139.046506,57,898.851871
-32.122902,93,898.908603
-12.196149,103,898.976239
-164.083391,66,899.018
-523.515903,350,899.226726
-154.686781,84,899.276299
-162.838642,76,899.322892
-157.529656,74,899.368475
-43.813117,96,899.426441
14.036686,119,904.060081
-18.218134,67,904.106496
-6.249634,83,904.157799
-0.060186,72,904.200921
-2.009876,92,904.257165
39.790442,129,904.333322
-213.609004,83,904.38437
-176.278814,82,904.432114
1.175645,124,904.508891
6.025776,79,904.567171
252.774109,255,904.721618
-244.316191,93,904.777287
-220.877546,111,904.842694
-47.161601,100,904.906245
-28.705339,75,904.951123
3.224557,135,905.033052
-27.229814,92,905.089341
-301.988897,160,905.190573
279.52297,219,905.321156
14.843016,109,905.387222
-38.410423,105,905.450229
26.845933,91,905.506643
20.205954,134,905.585202
-87.712341,117,905.655509
38.039688,147,905.745719
-33.692513,66,905.794494
2.574732,123,905.867214
-170.562355,76,905.912938
45.626802,98,905.972015
-14.669597,150,906.062045
-31.319512,93,906.117837
-104.327335,81,906.167207
-113.148254,61,906.206299
-14.640925,127,906.287884
-107.928868,59,906.324593
8.983185,134,906.40634
-12.180152,152,906.497284
-143.319108,68,906.541308
-183.166276,89,906.593802
-105.447721,82,906.643869
-160.670832,84,906.694345
0.07356,171,906.802064
14.42961,66,906.843886
50.19296,75,906.888838
-268.007912,157,906.983228
-33.443432,93,907.040381
-22.878389,117,907.108675
-121.082218,59,907.146543
-26.857526,87,907.19792
-19.973216,77,907.252084
-3.355578,61,907.290126
-148.127086,85,907.341523
-115.032343,241,907.485128
-155.686354,96,907.543069
288.894807,202,907.667925
-28.214233,104,907.729607
-40.951219,88,907.782855
-2.539027,75,907.835629
-24.653515,81,907.886523
-13.046019,121,907.959714
45.525666,79,908.006234
-25.580437,98,908.065856
-113.217148,105,908.127665
-29.769011,96,908.186569
-136.376914,76,908.231828
239.356951,239,908.386062
-255.844797,221,908.51828
-14.778165,117,908.588864
-102.84165,95,908.646143
-0.601419,94,908.70437
-66.403897,76,908.748466
36.800354,121,908.823135
-92.586821,65,908.862126
-71.097416,104,908.933422
-23.112487,71,908.97431
241.809651,193,909.094201
11.366068,97,909.153483
19.070398,128,909.231756
36.348538,94,909.286273
-12.329398,82,909.337797
28.924833,84,909.387022
-28.512792,98,909.454759
-19.5007,113,909.5234
-161.542385,85,909.573868
-51.316698,80,909.622437
-80.896706,113,909.690031
-90.304221,77,909.738254
-465.642757,111,909.803266
-158.365731,155,909.899717
-136.624799,88,909.961321
-36.188947,115,910.030278
-45.436624,88,910.082491
-112.564453,101,915.16773
17.200889,119,915.239877
-91.104274,92,915.297087
-66.826736,71,915.338235
7.716729,87,915.392844
-9.422259,156,915.493531
-137.161929,77,915.539022
19.0927,121,915.61216
-13.102551,77,915.65744
-228.558486,135,915.740536
-198.186461,73,915.785733
250.533295,177,915.891334
3.920031,117,915.960682
-32.386161,99,916.029091
-118.962833,107,916.09342
-19.901669,91,916.14829
22.065364,90,916.204334
-24.366128,88,916.256754
-14.109678,101,916.319622
-125.968133,101,916.378079
-11.466589,135,916.461648
25.246324,104,916.532784
12.773527,96,916.587261
-14.655719,103,916.651514
-115.652686,63,916.687596
-125.656631,65,916.730402
-16.307781,254,916.88218
-113.342765,64,916.923342
-56.916954,80,916.971979
30.300127,103,917.042345
-27.1423,124,917.117363
-58.624793,73,917.160715
-141.277067,66,917.198587
-31.743421,108,917.264533
-262.091268,82,917.315621
-78.720152,71,917.358607
10.325282,95,917.413633
269.669976,189,917.535687
-24.692071,108,917.598917
26.609067,120,917.672827
148.313276,392,917.912301
9.704896,125,917.98803
-203.15838,91,918.043296
-71.112323,80,918.091187
-326.348884,270,918.251777
32.132597,117,918.325029
229.156446,224,918.462042
-137.70996,70,918.504253
-159.017659,64,918.541269
-5.112876,92,918.599835
-87.241156,91,918.65476
-45.789157,81,918.703622
-186.570453,87,918.756493
-155.075806,70,918.804362
-46.805428,95,918.864362
7.601245,106,918.927322
-12.943153,107,918.993406
24.80431,126,919.069464
-120.516887,69,919.110888
-45.502257,98,919.170566
-2.670542,76,919.215875
-47.032936,85,919.2754
-97.520177,112,919.341989
-33.092048,59,919.380211
24.913897,176,919.484077
-155.056326,78,919.531229
-269.262575,135,919.612444
-186.585856,95,919.684146
-5.02163,72,919.735253
-468.57588,188,919.857509
-114.673064,74,919.903373
33.579177,103,919.964916
-126.170358,91,920.02067
-143.575317,70,920.062175
-155.727524,91,920.117545
-116.659903,84,920.170473
-25.413853,82,920.222576
266.009676,203,920.353369
258.635381,258,920.510678
-213.997701,96,920.569019
-240.406128,134,920.651235
-29.989555,222,920.784559
-13.016429,71,920.828915
-34.872839,84,920.879772
-291.804629,227,921.014662
-37.797206,92,921.078568
-279.665203,111,921.145712
-18.923644,162,921.243354
29.556623,76,921.289855
-126.418742,73,926.187557
-158.654966,124,926.261155
-33.457173,89,926.320026
-4.800837,135,926.405998
-19.651408,168,926.519691
-325.317342,209,926.649924
-21.746672,109,926.720178
-109.175905,90,926.77559
-43.435069,98,926.839862
-95.439294,79,926.891912
-18.309538,88,926.947208
-73.615473,88,927.003861
-63.434598,79,927.058542
-32.164621,80,927.109626
21.580253,112,927.180252
-166.129172,89,927.23939
-3.846265,104,927.307263
-60.551468,89,927.36286
-150.651537,99,927.426184
18.546472,158,927.525375
262.054685,194,927.656402
-69.999885,90,927.715266
-156.276125,77,927.763578
247.507096,201,927.899552
-10.450004,95,927.970861
-56.308404,66,928.011864
-118.073345,90,928.074569
-190.826977,88,928.131665
4.614509,102,928.201912
-175.480252,86,928.256962
-47.729066,220,928.39533
-28.325013,65,928.437882
-266.612026,170,928.544406
-124.03649,56,928.580308
-19.13932,61,928.61768
-24.196448,98,928.68085
-35.514655,71,928.731697
3.732208,130,928.816086
-9.373147,130,928.899534
-95.291782,90,928.957865
-31.819371,96,929.017557
-28.734034,80,929.07025
-131.639326,74,929.116376
-7.041675,103,929.183258
-29.746275,69,929.232984
-2.082624,75,929.282384
10.500481,70,929.326686
29.764399,107,929.393762
-8.87076,104,929.45768
-91.843992,74,929.506027
-176.05011,76,929.550799
-58.333894,86,929.605844
-158.802789,71,929.656748
-141.050069,69,929.703414
1.682934,66,929.743137
-23.372069,78,929.791631
20.793029,78,929.838669
15.052655,97,929.898726
-41.470072,84,929.950321
-44.275495,71,929.996353
-22.402063,120,930.073983
-279.05409,156,930.171424
274.857747,188,930.292655
-107.421601,94,930.350168
-41.460827,57,930.38472
-30.725291,88,930.442837
-166.717314,87,930.499462
-91.643035,88,930.554323
33.496408,105,930.630651
-28.346359,97,930.689471
-174.69888,69,930.736014
-131.687208,74,930.781677
-20.898879,141,930.87103
26.365418,101,930.936748
-218.346075,104,931.001946
-55.882886,94,931.063356
-83.060692,90,931.129514
-75.142772,71,931.173488
-171.761708,88,931.228966
-181.762617,98,931.289844
-36.483552,87,931.347183
-57.181689,91,931.402496
-152.560719,69,931.448688
-33.927301,57,931.484031
42.36082,77,931.540744
-40.724081,71,931.585396
-7.331966,191,931.706021
-61.81638,77,931.756549
0.745672,137,931.844073
-15.31927,70,931.88897
14.993379,72,931.935289
-325.389635,158,932.030959
255.006391,202,932.169194
13.157714,78,932.217769
60.489288,134,932.302391
-1.437877,161,932.403797
35.221892,73,932.451048
30.489551,95,932.511003
-85.36066,79,932.561006
-37.020989,83,936.698279
-21.80655,104,936.772031
-117.217538,84,936.823463
-133.28423,90,936.881348
-136.743136,72,936.927303
-61.006816,83,936.981017
-167.939601,84,937.033302
-9.566349,74,937.081819
-27.895614,97,937.140857
-135.269417,151,937.246017
-20.125001,94,937.306065
37.267651,126,937.383331
-147.202596,61,937.424521
-18.971763,63,937.465193
-52.902346,82,937.518841
-46.716671,55,937.553685
-16.007087,67,937.59787
-123.845357,70,937.64857
5.280947,133,937.733758
-63.747727,76,937.779774
-111.162008,62,937.820854
-117.326039,56,937.857042
60.364229,70,937.903235
-10.993037,97,937.963454
14.785062,92,938.022202
-115.340941,91,938.085033
-293.074413,108,938.153752
26.535242,119,938.228329
-186.08063,80,938.277713
-35.831637,82,938.330432
-114.686088,91,938.386204
-17.222716,94,938.447507
26.547396,114,938.516105
-8.898227,89,938.579741
21.858593,82,938.631921
-12.217687,102,938.695891
-13.240593,99,938.761058
-23.576573,66,938.801475
16.821808,67,938.845258
24.340764,99,938.906236
-104.665513,65,938.948969
-259.928828,104,939.01872
-32.374395,95,939.080559
-23.010548,76,939.127232
-85.440647,93,939.187217
-50.200846,83,939.238048
-36.215502,92,939.299267
-50.900203,98,939.361387
-144.621826,139,939.446412
-100.997621,78,939.505349
-58.023837,64,939.545378
2.73666,81,939.599252
-74.261637,95,939.659554
-32.895829,72,939.705502
-100.830865,58,939.74131
-20.677471,96,939.804059
-72.109925,72,939.84775
-73.329273,82,939.909771
-15.212534,71,939.95346
-173.446055,80,940.00721
-45.348786,89,940.060661
26.363744,74,940.109881
-21.329596,61,940.147601
-62.584031,61,940.18766
-139.299052,74,940.233496
-34.183859,93,940.299563
-208.101208,98,940.359488
-53.489255,96,940.421816
-41.021952,75,940.467384
-96.458251,90,940.526355
-58.274552,209,940.6552
-11.264392,91,940.714179
8.945362,113,940.784782
64.603623,126,940.870556
-110.653294,71,940.917681
-94.662099,56,940.953078
-13.564103,86,941.008591
-42.915484,86,941.061026
22.174035,102,941.126609
-75.506289,82,941.17801
-51.900748,98,941.242882
243.058504,210,941.381209
-29.938893,91,941.440033
-32.077345,85,941.49276
44.238633,100,941.558348
24.830084,69,941.60013
9.925127,98,941.663012
-31.603067,97,941.724508
-25.721335,81,941.775648
-31.868062,58,941.818228
16.584018,82,941.873707
-14.071094,86,941.929966
-51.211542,79,941.981515
29.037835,147,942.073835
-93.433695,90,942.128149
-39.075738,75,942.177558
5.644844,114,942.250934
-2.244829,97,942.317021
34.811305,144,942.405632
-43.8643,97,942.464387
-145.45817,77,942.509861
10.03222,92,942.566685
-0.692044,90,942.61987
47.336377,118,942.692792
-7.336,63,942.730089
43.488677,105,942.802906
-186.533235,81,942.849201
-55.360295,105,942.914408
-17.415751,101,942.975825
-39.239101,90,943.029444
-10.204971,97,943.088815
-127.606974,67,947.094386
-18.07723,64,947.132639
-25.134394,92,947.19663
-37.68825,62,947.235318
-77.679205,116,947.306126
-17.941796,91,947.359406
-106.655291,62,947.398862
2.885765,84,947.448983
-0.532805,102,947.511672
-146.412547,67,947.551415
-121.230169,66,947.599333
3.303678,109,947.664742
-33.33364,92,947.721726
19.172106,100,947.780839
-26.480995,114,947.85092
-33.607054,81,947.900251
-10.996571,159,947.996141
-135.784215,60,948.032093
-44.126285,92,948.092495
9.569257,90,948.149153
-137.067918,94,948.207576
-36.305206,99,948.26535
-10.745171,88,948.319847
-9.215966,87,948.37137
-87.418391,65,948.41223
-64.195484,70,948.453554
-299.423361,136,948.542319
-35.119898,74,948.585874
2.936262,74,948.631158
-30.229846,64,948.669202
-40.460814,74,948.711503
-1.624705,89,948.766647
15.827763,71,948.807423
-17.730595,87,948.862235
-34.258088,60,948.905311
-21.025588,98,948.966808
-129.612863,84,949.015887
17.292563,86,949.069819
-81.849656,70,949.110282
-274.681457,150,949.200556
-65.612838,73,949.245908
-276.944295,194,949.361219
-269.120223,107,949.430378
-9.137557,74,949.47684
16.653237,100,949.537718
-23.575636,62,949.574722
-171.709246,81,949.621773
23.814433,118,949.694219
28.038537,85,949.747063
-175.465301,77,949.79354
-179.433012,72,949.841822
-27.050281,77,949.890373
-105.818699,63,949.927156
-24.301351,98,949.987484
-22.341253,72,950.029388
-24.255028,73,950.074901
-13.745532,93,950.131005
11.484489,177,950.237112
21.335782,167,950.342681
242.207593,171,950.44573
-20.253455,79,950.496658
33.723774,104,950.557562
-18.344193,82,950.609332
-93.684652,66,950.647931
-142.28366,79,950.696753
4.15202,70,950.738911
-26.312507,73,950.791441
-56.572239,85,950.841616
32.458612,93,950.898421
-148.893101,93,950.955585
-139.398716,83,951.007634
39.061403,129,951.084524
-19.016509,77,951.130254
29.125473,103,951.192102
-230.028563,93,951.252557
-19.789245,98,951.313376
-28.731381,66,951.35403
-102.380525,97,951.412881
-127.155174,61,951.449303
-40.07069,73,951.496979
-385.244126,166,951.592227
-24.723259,74,951.639375
-116.2712,100,951.706187
-46.9368,82,951.755561
-32.184258,83,951.806766
-76.350759,54,951.839327
-16.750128,169,951.940944
-95.240803,73,951.984812
-98.537326,84,952.036873
-67.155444,144,952.123377
2.467443,167,952.229307
275.522127,223,952.365544
-29.257108,69,952.405476
-94.747653,90,952.461079
20.916728,159,952.557315
270.772734,225,952.694836
-165.18301,81,952.74742
-155.809409,75,952.792285
15.107266,123,952.877526
-40.695976,59,952.912096
-24.108684,101,952.978723
-388.437827,178,953.090486
-17.381973,72,953.132237
-44.655616,89,953.189235
1.53933,86,957.112064
22.10721,84,957.162269
-110.939919,92,957.226336
-59.958716,72,957.274976
-145.464607,358,957.499607
-158.736794,77,957.546095
-24.153378,62,957.58464
26.975779,153,957.674534
-5.827405,75,957.72257
-134.516285,79,957.769186
-36.220519,82,957.827349
8.837352,103,957.887962
-171.163437,144,957.979229
-66.370828,63,958.020146
17.711355,107,958.083371
-1.488572,96,958.143373
-2.782734,101,958.205542
-181.013679,74,958.249707
-248.990443,123,958.330858
30.583942,91,958.386459
-52.818626,108,958.453102
-23.1702,68,958.493676
23.309175,86,958.54704
-103.062866,98,958.603743
1.109962,104,958.667787
-144.98315,82,958.718265
-275.593229,98,958.784261
-49.099301,79,958.832931
-111.462498,82,958.882694
-0.762805,127,958.960067
-69.283418,149,959.049545
-53.073387,80,959.09757
-7.705682,85,959.149603
-20.059998,94,959.205666
-59.544203,91,959.270607
-109.570252,91,959.322834
-131.014183,74,959.393284
-28.184184,73,959.438064
-50.006491,87,959.490492
-159.887519,152,959.586018
0.865585,77,959.631377
12.309954,101,959.69334
-46.614558,98,959.760118
-19.228106,150,959.850507
3.670051,75,959.895659
-172.254518,374,960.12582
-72.429561,109,960.192888
0.016132,96,960.248862
-76.424751,54,960.28458
-24.064199,91,960.338155
-178.146763,74,960.390918
-32.418532,63,960.428949
-79.295992,173,960.532783
-79.255335,95,960.591214
-247.598019,185,960.702955
-35.306319,55,960.735545
-41.878294,73,960.780982
3.272241,95,960.837247
-45.341156,63,960.883512
-24.834226,103,960.946043
-138.968395,79,960.995186
-26.841568,96,961.053335
-12.90002,74,961.098954
-141.351732,66,961.140627
-12.004401,60,961.17572
-20.401922,76,961.22349
-6.834052,72,961.272341
-51.287064,86,961.326499
-12.122468,74,961.370399
-69.971509,83,961.422844
-13.845387,115,961.489511
-52.048072,89,961.545647
18.527803,125,961.621118
-12.954069,144,961.709712
-67.311089,71,961.758289
11.865434,111,961.825383
8.830816,115,961.894035
26.589412,104,961.958502
14.574938,104,962.02265
-14.804307,72,962.066283
-47.855695,67,962.105577
0.023403,96,962.165279
-37.331563,88,962.227369
-13.135932,83,962.278108
