#{"t_start": 1706065959.6926384, "env_id": "LunarLander-v2"}
r,l,t
-113.543441,59,279.240052
230.27196,223,279.375841
-110.225715,55,279.408075
-246.870297,81,279.457835
-115.831342,69,279.49883
-111.370211,78,279.546071
-18.268502,64,279.590085
-137.39294,58,279.624201
-16.980345,89,279.680014
-11.701797,88,279.73123
6.618661,113,279.801043
-82.381881,61,279.836006
-45.825868,105,279.902031
-22.492403,104,279.964968
-151.294406,72,280.012389
-19.243986,59,280.046398
-114.839123,52,280.07914
-166.225871,78,280.125577
-34.272222,111,280.193274
-144.612387,61,280.228788
-32.92935,86,280.281823
-113.984139,88,280.332933
-136.263557,83,280.391575
-11.609754,94,280.446002
-44.708783,96,280.506027
-83.662377,90,280.558495
-61.88532,93,280.616591
-213.606322,115,280.686583
-4.604037,79,280.733542
-65.926488,99,280.792934
-32.679224,105,280.860228
-20.625855,99,280.925158
-97.517557,82,280.972229
8.239102,110,281.040301
-146.744895,82,281.091197
-38.870289,101,281.152356
-122.613192,73,281.197907
12.133691,93,281.253938
-118.168652,82,281.311231
-42.391562,87,281.364309
-157.063192,62,281.403535
28.712646,81,281.451332
11.575284,100,281.510377
-178.479644,77,281.554939
-150.981433,71,281.599376
10.802345,121,281.669899
-15.474173,100,281.737882
-139.052805,90,281.790014
59.378973,95,281.848672
-171.975409,70,281.889394
16.169169,118,281.960092
-58.02779,112,282.02691
-172.52292,72,282.068295
-77.502171,88,282.122128
-166.01192,72,282.170589
-180.123873,82,282.220561
-112.04108,113,282.286827
-150.766442,86,282.337937
-120.933574,63,282.37591
-52.912103,102,282.436172
-169.286956,99,282.494574
217.536334,232,282.639421
-12.220355,71,282.686551
-176.436987,84,282.736191
-104.910898,58,282.770462
-134.763608,90,282.8221
-238.057839,92,282.878861
-129.958849,80,282.924541
-50.682239,88,282.979463
-186.486911,79,283.023868
-2.68135,88,283.085052
-171.476012,90,283.138917
-9.132566,116,286.877656
-27.1483,64,286.916927
-30.554301,123,286.992065
-45.432905,88,287.045252
-0.775018,107,287.106856
-151.150726,69,287.149339
-110.350312,68,287.194583
-60.225212,97,287.253068
-12.277476,96,287.310544
-137.634305,55,287.342559
-134.567005,56,287.377784
-9.955268,145,287.464694
-2.654449,82,287.513562
-171.440086,79,287.561589
-159.415499,72,287.608757
-125.715413,72,287.649479
10.18067,81,287.6988
-78.030511,69,287.738614
-60.534752,87,287.791735
36.290949,96,287.848059
12.155629,126,287.924016
-136.191986,62,287.960208
-128.858646,83,288.01834
-130.783813,53,288.048764
-84.57409,92,288.104435
-145.017594,59,288.139195
29.949648,118,288.212439
-14.634421,108,288.277564
-25.946674,91,288.332057
-108.980027,55,288.363446
-30.708139,134,288.451076
-313.553453,66,288.492609
237.844608,205,288.615192
-125.44054,56,288.650414
-150.461275,83,288.702404
-221.450148,65,288.741993
-145.833014,63,288.778601
-195.80451,110,288.847531
-117.353649,63,288.894546
-13.816239,82,288.944968
-61.434654,72,288.986443
-147.937021,68,289.037649
-301.078953,72,289.080617
-6.840491,105,289.1453
33.073378,129,289.222716
-206.384211,74,289.267013
-106.188724,57,289.31223
-101.501025,110,289.37717
-19.606792,101,289.441469
-125.025912,87,289.49368
-192.38643,168,289.596683
3.218376,100,289.661535
-61.038727,89,289.712689
-1.595731,81,289.765392
-173.163365,69,289.811736
-49.164579,65,289.853904
-118.548201,85,289.905256
14.72677,79,289.957773
-4.443822,87,290.00997
-152.406392,70,290.053219
-145.795734,108,290.117543
-189.928006,59,290.157042
-46.07501,79,290.210444
-301.801452,86,290.263116
-159.18195,73,290.308187
-73.394613,94,290.365749
-68.331491,90,290.418631
7.973467,125,290.495633
-81.759163,92,290.551966
-117.636015,59,290.587309
-50.180679,78,290.639722
-42.589301,85,290.694022
-120.203758,57,290.72867
-141.670858,90,290.784984
-146.548866,81,290.832548
-19.916041,79,290.882102
-143.365928,60,290.918708
-157.94905,91,290.976567
-93.021788,74,291.030275
14.360166,82,291.081512
24.048212,116,291.15021
-145.27006,59,291.191075
280.205248,287,291.363223
-114.754834,65,291.404258
-29.968401,88,291.456378
-95.611798,56,291.493766
-48.683823,80,291.546438
-176.29245,149,291.635754
-145.140955,55,291.667666
-3.121839,67,291.708967
0.573665,101,291.77022
-148.271323,89,291.823898
-131.114213,94,291.878741
-53.465815,86,291.932254
-196.369585,81,291.985756
-65.881985,104,292.049472
22.613307,101,292.110122
-43.174445,77,292.156956
-6.087788,98,292.216152
-157.733748,69,292.257104
-56.843424,90,292.312086
-133.586555,108,292.375395
24.782768,124,292.45906
-109.665755,64,292.496113
-9.013423,91,292.553631
-112.181446,81,292.602524
-113.883098,65,292.662124
-42.31159,100,292.725075
-122.57523,78,292.771348
28.792,93,292.826879
-110.169975,51,292.861464
20.667844,117,292.932676
-52.738307,89,292.985814
-118.484961,51,293.015872
37.778825,81,297.04061
-17.383734,68,297.083169
-92.46728,65,297.121047
-16.854313,74,297.166184
-141.464378,64,297.210625
3.333525,153,297.301841
36.418353,103,297.365645
45.233341,75,297.41137
-111.727007,55,297.446996
-35.715207,64,297.48518
-130.619615,70,297.525777
-104.606062,56,297.563302
-131.996541,55,297.601943
-114.332638,73,297.644196
32.099265,77,297.693604
-127.049208,86,297.742705
-108.315389,83,297.794105
-122.001187,67,297.834991
35.08275,119,297.907706
-26.560765,80,297.954485
-167.69135,76,298.009039
-165.012742,52,298.039867
-10.520577,70,298.084122
-59.264533,76,298.129398
-138.246576,54,298.160493
-0.539869,65,298.201175
-208.389793,76,298.247093
36.455091,98,298.305967
-117.631805,52,298.344042
-113.737518,83,298.395253
-16.591236,105,298.456573
17.503485,110,298.523464
1.673276,98,298.58322
-8.389256,78,298.629798
-98.16692,61,298.665679
36.049522,76,298.713414
-115.668638,66,298.758107
-125.585798,57,298.793672
-148.08785,59,298.8288
-40.319365,91,298.882145
-48.840722,85,298.935296
-43.115934,76,298.979695
2.340519,125,299.05583
-111.595526,69,299.098127
-152.960478,68,299.144608
-109.937048,58,299.178483
-164.992556,62,299.217459
-116.500911,61,299.254858
18.505456,108,299.318901
-134.558809,87,299.37031
-135.45951,89,299.424821
-162.150327,72,299.468205
-9.800368,160,299.572247
-103.300151,51,299.602272
-266.599924,188,299.71662
-103.707364,49,299.747464
-151.692852,65,299.785083
-54.491556,78,299.832508
-12.860687,96,299.889107
-251.051491,103,299.952433
-155.510189,80,300.006794
-130.697622,68,300.04899
-180.918979,81,300.095752
-122.103388,71,300.138664
-61.563038,80,300.185688
252.848829,253,300.339276
-230.823648,188,300.449541
-19.733855,108,300.513205
-39.908539,162,300.617387
-27.018095,225,300.755033
-122.553987,55,300.788345
-1.023447,101,300.849126
-119.970813,91,300.902403
-65.665138,95,300.9609
-3.547202,105,301.022162
-101.48194,80,301.07062
-49.978421,84,301.127909
-115.549589,94,301.186511
-0.055544,98,301.24373
-38.210999,68,301.287892
-208.557057,151,301.378451
24.301286,105,301.441701
-35.617494,72,301.486852
-208.451086,94,301.543772
-150.733787,98,301.613388
-74.685624,69,301.65293
-60.132454,91,301.708991
245.919925,212,301.837711
-25.905097,79,301.885938
33.285738,126,301.960638
-219.211959,173,302.0633
-10.815228,105,302.128725
34.53913,106,302.200124
14.057606,155,302.292455
-122.971697,80,302.341073
14.511082,103,302.402952
28.734336,72,302.446512
-51.760645,63,302.483844
-226.144626,85,302.538609
-123.854503,67,302.577704
-20.532386,192,302.702027
-76.12696,87,302.755272
7.37344,123,302.832922
-105.03177,88,302.884188
-126.711597,64,302.925285
-18.284851,255,303.084875
-109.788624,92,303.14254
-134.26821,96,308.05492
-39.447986,110,308.129816
17.685257,122,308.202554
-174.46231,60,308.238989
-85.53268,79,308.288237
-12.181171,121,308.358449
15.711204,118,308.432044
-162.535982,93,308.489658
-206.048786,98,308.546856
-173.244532,107,308.620202
-145.479043,62,308.656031
-109.149534,79,308.706125
-129.048971,69,308.748743
-95.707106,81,308.798603
-6.259061,118,308.868073
-14.655155,77,308.915868
-38.873584,71,308.960156
-36.075816,113,309.037061
-102.081438,59,309.07135
-6.603853,92,309.129976
-2.923126,87,309.182019
-104.394654,87,309.236029
-54.325573,152,309.326762
-192.550518,178,309.431773
-62.053794,82,309.481142
-178.061769,104,309.554438
-117.381721,76,309.599097
-105.924511,54,309.634376
-173.6627,84,309.683986
-78.757335,74,309.728972
-175.410038,71,309.771183
-270.148366,77,309.815505
-163.56934,98,309.875638
-22.25179,91,309.939122
-162.104267,52,309.971375
-163.023864,56,310.003887
7.977703,125,310.080106
-123.591904,55,310.112313
-118.214431,81,310.162813
-31.182791,91,310.216048
-167.194863,66,310.258824
-117.494917,79,310.310393
11.784964,101,310.371257
-107.995465,92,310.424696
-71.407551,99,310.484437
-50.13847,115,310.552908
-63.206012,91,310.605434
-42.628211,64,310.642892
-108.273414,71,310.687332
-127.942135,65,310.731172
-18.906545,75,310.778818
15.97083,98,310.835894
-129.616299,75,310.881268
-130.796464,85,310.930501
-158.839235,56,310.966133
-138.519117,84,311.015018
20.14563,108,311.078495
-7.003283,84,311.132542
-65.072361,105,311.197285
-10.618347,97,311.253508
-0.023056,124,311.327661
11.855988,105,311.391672
-146.493264,89,311.443614
-146.818081,68,311.484453
-259.333723,142,311.56686
15.669224,105,311.637324
-38.734298,92,311.692698
-161.888321,85,311.742938
-159.740072,94,311.799402
-207.600864,109,311.863162
-126.13927,61,311.900422
3.117476,138,311.981263
0.553556,106,312.045758
-165.872362,88,312.10546
-55.45555,80,312.153002
-202.794789,69,312.195166
7.964181,144,312.277631
-10.204375,120,312.351326
-145.503062,59,312.385216
24.942949,159,312.478702
-174.569163,81,312.528133
-147.866877,60,312.569726
-134.146733,55,312.605673
-114.510399,69,312.646817
-192.812243,88,312.697076
-117.243439,85,312.751792
-238.207195,102,312.815675
-149.644883,75,312.860041
-240.972084,94,312.917113
44.74037,123,312.995372
-153.846139,86,313.047335
9.366952,139,313.129578
-118.825862,58,313.163996
-9.809399,125,313.239383
-32.99245,136,313.31835
-136.928909,96,313.377418
-168.02083,79,313.421969
-195.060949,111,313.49582
-70.398194,76,313.541042
-104.878576,65,313.579836
-7.998448,128,313.656343
-117.860781,91,313.710212
11.369431,126,313.78733
-117.498871,66,313.82534
-101.982468,60,313.862684
-73.803725,89,313.921565
-232.872341,102,313.985396
-37.537138,69,314.026599
35.606946,121,314.100509
1.220436,130,318.314399
-4.165463,102,318.376138
-180.049275,69,318.417017
-130.959268,63,318.45406
-88.891461,85,318.513376
-163.093138,61,318.548739
-159.538627,53,318.584309
-13.319114,102,318.64417
-48.230438,99,318.704657
-136.991315,71,318.746699
-124.349972,71,318.790337
-154.249821,62,318.827317
-106.142488,87,318.887752
-139.934857,110,318.952942
22.989803,138,319.037168
-9.634312,113,319.10552
13.209633,125,319.179747
-198.011053,139,319.263939
-139.807506,74,319.309284
-15.983618,98,319.366898
-2.168358,117,319.445235
-139.424655,52,319.474905
-145.829104,68,319.51744
-65.286654,71,319.560575
-77.248785,87,319.6126
1.551223,112,319.678361
-22.906728,74,319.72642
-34.474411,88,319.778819
-146.216941,84,319.83874
-34.314125,102,319.897261
-37.129363,113,319.968715
-179.139796,80,320.017347
-127.307174,60,320.053354
-39.214379,77,320.097182
-32.525323,101,320.158952
-104.224713,125,320.234928
-297.568219,102,320.302743
-39.132045,74,320.351307
-136.744476,83,320.399882
-170.523258,78,320.449198
-140.253911,62,320.486095
-25.810797,67,320.527763
-44.737647,161,320.622241
-25.028629,93,320.680788
18.603642,142,320.776167
-39.025557,90,320.827569
-10.56199,123,320.903116
-152.004028,68,320.945112
-71.454685,60,320.981484
-177.058039,81,321.028598
24.923127,117,321.098941
-119.327222,77,321.147042
-155.342527,83,321.203726
7.922549,81,321.253335
268.124132,242,321.398786
-18.872043,89,321.453369
-231.681127,94,321.509516
-91.277566,128,321.589421
-104.95002,65,321.626856
10.40929,111,321.694568
12.923136,117,321.770948
-27.437929,95,321.827206
-145.337987,71,321.870285
13.907271,110,321.934817
-128.275064,71,321.979581
9.164144,116,322.047915
32.087443,115,322.118861
-126.199329,58,322.152216
-72.367381,84,322.210234
241.910959,288,322.384197
24.398025,64,322.422302
-122.967904,59,322.456141
-62.314803,104,322.519807
-45.242462,77,322.564847
0.776202,100,322.626581
-23.166253,256,322.777961
22.597383,72,322.830259
-162.468946,118,322.901679
-169.090124,78,322.948072
28.202397,110,323.015157
-139.82646,58,323.049486
-184.122253,89,323.10367
-73.57274,90,323.156671
-53.287586,74,323.203776
3.511246,95,323.266339
-166.447544,72,323.310606
-113.191262,82,323.358747
-76.03472,108,323.423501
-23.005925,118,323.492783
-101.284963,57,323.528075
-103.763926,95,323.58442
-166.338758,80,323.634463
-74.266342,69,323.681931
21.379475,123,323.755968
-24.603196,161,323.851483
-37.264088,94,323.905502
-8.486568,166,324.004318
-144.020161,64,324.044036
-163.081433,85,324.094258
45.453044,112,324.16266
-78.314803,335,324.366991
-97.19173,116,328.990784
38.923903,82,329.039339
-178.846432,76,329.086785
-156.703029,80,329.132896
-3.367051,98,329.192784
-86.774971,84,329.242007
-23.823345,112,329.311859
-43.801284,80,329.369872
-28.099467,126,329.444091
2.922742,107,329.509926
56.96832,107,329.574973
226.895331,297,329.75311
-140.00728,55,329.787904
-185.97005,81,329.836067
18.408868,156,329.929069
-39.787794,112,330.004234
7.347496,148,330.092409
-148.085887,66,330.132043
-27.738843,101,330.194776
-46.56759,108,330.258865
-60.528224,117,330.33175
-47.219519,95,330.396207
-20.79918,86,330.448126
-69.205086,99,330.518287
-147.587233,50,330.549771
-50.771595,77,330.595183
-136.069048,63,330.635932
-222.448067,80,330.682886
-14.712462,129,330.760729
-16.079738,103,330.824658
24.455602,81,330.87325
240.147827,308,331.069521
-125.8114,58,331.102807
26.197419,122,331.176966
27.839754,99,331.237451
-148.004821,81,331.285168
-161.510467,92,331.339646
45.215337,90,331.392541
-184.360987,101,331.454677
18.577484,124,331.535088
26.614033,144,331.619587
-131.38912,82,331.6715
-28.224203,95,331.725759
-84.015849,208,331.852361
-125.895029,79,331.898891
246.470308,275,332.066878
-103.165066,82,332.115429
-190.886976,119,332.196057
-138.770685,77,332.240215
-150.023926,54,332.276133
-20.896763,88,332.327659
-210.678951,87,332.382502
-33.360188,229,332.518046
16.071415,125,332.593259
-25.485158,105,332.654106
26.684901,126,332.736506
-86.930593,155,332.830678
17.969151,124,332.905462
-3.195403,96,332.961951
-3.264142,189,333.07768
-90.335085,94,333.13387
-83.236832,86,333.186918
-132.472944,53,333.219774
-130.088338,79,333.271988
-111.747945,61,333.312676
-88.856673,111,333.378109
14.923854,67,333.420873
9.875231,173,333.525888
-193.115286,91,333.58072
-20.651398,119,333.652846
-0.168037,107,333.719245
-89.550555,50,333.754125
-128.281939,68,333.798002
5.229215,127,333.872563
-140.928902,75,333.918317
-118.088898,87,333.97094
-3.245462,106,334.035794
3.140061,102,334.09495
-31.18986,103,334.157781
9.517714,149,334.255684
10.988505,118,334.32752
-53.167195,75,334.371977
-161.005258,69,334.416087
-2.531505,116,334.484358
-6.118915,100,334.545734
18.71554,71,334.587926
-49.704224,116,334.658933
-121.895226,52,334.695688
-23.159733,144,334.784918
-87.733786,83,334.859336
-127.112444,54,334.891452
-124.202805,87,334.944517
12.322839,73,334.989412
1.31893,115,335.059638
12.414218,140,340.000497
-130.816117,61,340.044196
-174.88551,166,340.145789
0.358748,103,340.209922
-154.854629,96,340.265433
18.395396,126,340.343367
-141.779471,89,340.397726
28.101987,95,340.454508
-120.176096,79,340.503565
9.452904,130,340.590819
-173.290222,180,340.69861
280.445075,342,340.907003
-173.279483,65,340.946939
32.692412,90,341.002836
-117.002892,54,341.035583
12.046851,125,341.110685
-44.907251,106,341.173665
-86.165677,72,341.226628
-21.145881,150,341.316578
37.749836,141,341.400026
-107.922132,54,341.435112
-13.828229,81,341.483118
-1.331448,99,341.543912
241.901978,183,341.654585
10.89719,178,341.759794
-120.530716,50,341.798072
234.110588,378,342.029962
-99.019717,97,342.087499
-134.836727,56,342.119687
-93.728858,59,342.156567
43.703837,103,342.218566
-149.902692,61,342.258264
-161.357521,66,342.298676
-122.860165,89,342.361727
20.035533,142,342.447426
-163.726458,69,342.488487
9.152994,125,342.564379
-104.923212,66,342.604338
-16.209915,147,342.693995
-114.971301,56,342.726665
-80.348285,90,342.782975
-88.852606,70,342.830974
20.611068,91,342.888977
-6.599246,164,342.987017
-162.142456,75,343.031542
-144.529644,77,343.079851
9.745141,115,343.145727
1.552883,147,343.234295
-208.760009,134,343.314795
-49.736171,94,343.382125
15.935536,104,343.444124
-50.898793,99,343.504558
-129.570064,78,343.549484
-159.808086,84,343.602815
-33.751764,85,343.652169
-155.065519,84,343.705338
30.718905,110,343.771549
-12.918864,162,343.878499
-116.846156,52,343.911052
-41.810462,77,343.955427
-79.171508,96,344.015089
-135.189306,82,344.062451
-19.105201,119,344.135122
-96.695536,59,344.169271
-129.709953,75,344.217088
-61.091504,77,344.269151
22.487221,134,344.351419
-162.366214,165,344.449839
-103.50655,56,344.482922
-94.233281,63,344.524079
-10.46921,124,344.598167
-157.152856,87,344.651145
23.125703,99,344.711653
-93.544735,60,344.752704
-46.044005,94,344.811156
32.495158,125,344.885357
-165.634661,70,344.929835
33.711638,123,345.003185
-35.595454,87,345.055876
-143.661044,52,345.087283
-162.813374,84,345.140007
48.194547,103,345.21029
-7.803543,97,345.268308
-93.22236,83,345.319621
-63.248093,87,345.37257
191.902427,355,345.587209
225.813994,194,345.703908
-290.710951,109,345.774944
-104.10018,53,345.806085
-73.441771,80,345.865036
-246.008061,134,345.94553
22.345628,115,346.013618
12.441926,98,346.074552
-120.474343,58,346.108202
-41.725675,76,351.002216
-122.900789,74,351.046614
-14.083158,96,351.105311
-57.614004,103,351.174749
