#{"t_start": 1706120543.6002061, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
138.845676,15,2031.884823
148.34827,16,2032.245142
129.703586,14,2032.561547
139.025763,15,2032.899705
138.873079,15,2033.235632
138.916379,15,2033.569421
138.974443,15,2033.907504
138.67401,15,2034.245736
148.33715,16,2034.607524
138.893755,15,2034.948992
157.43862,17,2035.3497
138.827325,15,2035.688613
157.387064,17,2036.096498
148.125489,16,2036.467161
138.821532,15,2036.820706
138.853885,15,2037.185317
148.468601,16,2037.580904
139.110801,15,2037.949325
139.027291,15,2038.324888
148.142617,16,2038.714179
148.122109,16,2039.109939
138.959059,15,2039.472912
138.909854,15,2039.84734
148.043672,16,2040.256039
148.175196,16,2040.642372
138.596033,15,2041.011449
157.480918,17,2041.435651
138.672333,15,2041.814057
148.479439,16,2042.207551
148.478022,16,2042.601483
138.787507,15,2042.977509
138.939399,15,2043.34518
157.376427,17,2043.761545
139.08713,15,2044.129868
148.380165,16,2044.526062
138.730625,15,2044.891187
148.104319,16,2045.297443
129.659257,14,2046.552778
148.067899,16,2046.947783
148.263002,16,2047.364607
148.292508,16,2047.765965
157.51406,17,2048.188739
148.439549,16,2048.583179
129.614567,14,2048.930195
148.117704,16,2049.321901
139.01616,15,2049.689193
148.397422,16,2050.104678
138.936652,15,2050.472482
138.63852,15,2050.825468
148.518245,16,2051.210309
148.129697,16,2051.596945
139.072157,15,2051.954546
148.372202,16,2052.339218
138.805343,15,2052.697357
148.527888,16,2053.086429
157.382004,17,2053.492217
148.22645,16,2053.875935
148.349798,16,2054.256445
157.629917,17,2054.671375
157.493693,17,2055.093841
129.651296,14,2055.431098
139.054848,15,2055.786062
157.453495,17,2056.197075
157.477935,17,2056.624567
138.633793,15,2056.979147
129.557216,14,2057.305389
138.958453,15,2057.659513
138.929665,15,2058.008448
157.524132,17,2058.401293
139.026721,15,2058.757519
157.662497,17,2059.160092
148.187853,16,2059.535102
157.596896,17,2059.930713
148.247594,16,2060.319512
148.353462,16,2060.693581
148.295783,16,2061.06513
148.162965,16,2061.439717
148.046433,16,2061.808948
148.519297,16,2062.184895
139.038212,15,2062.531677
148.283106,16,2062.905773
138.605819,15,2063.255421
138.884751,15,2063.610145
147.982607,16,2063.989035
129.599856,14,2064.313287
148.095498,16,2064.680011
139.143535,15,2065.092009
157.731859,17,2065.471596
148.223652,16,2065.817023
148.458481,16,2066.168525
139.060677,15,2066.530492
138.675318,15,2066.857686
148.212881,16,2067.204696
138.901266,15,2067.530091
138.864796,15,2067.862592
139.071041,15,2068.192384
148.216839,16,2068.543189
148.335427,16,2068.893599
138.875518,15,2069.227501
138.719292,15,2069.554223
148.227741,16,2070.830256
148.370762,16,2071.201552
129.555841,14,2071.530779
148.28744,16,2071.903949
138.950688,15,2072.276696
148.284095,16,2072.64969
148.312048,16,2073.027871
139.131081,15,2073.380129
148.22046,16,2073.75487
138.902976,15,2074.105791
139.001861,15,2074.461343
129.615759,14,2074.784787
148.484865,16,2075.170582
139.10196,15,2075.518237
138.90374,15,2075.875122
138.765769,15,2076.222468
138.982358,15,2076.621616
138.952941,15,2076.949426
138.751522,15,2077.283459
139.080059,15,2077.607941
148.342261,16,2077.957308
148.040234,16,2078.309409
139.049386,15,2078.640987
138.646944,15,2078.968297
138.721405,15,2079.295094
139.012399,15,2079.619002
139.139064,15,2079.950871
138.80888,15,2080.290074
139.100072,15,2080.6181
129.678736,14,2080.920894
139.04468,15,2081.253282
129.58466,14,2081.555729
138.792439,15,2081.879301
148.261993,16,2082.232465
157.494126,17,2082.606351
148.16633,16,2082.961979
138.885203,15,2083.296681
148.286457,16,2083.657612
148.186198,16,2084.021998
157.765929,17,2084.409494
148.251585,16,2084.767691
138.630168,15,2085.123417
138.880641,15,2085.46717
138.771961,15,2085.802705
138.750249,15,2086.146108
129.529936,14,2086.463721
138.686184,15,2086.833468
148.46287,16,2087.193523
129.688199,14,2087.506734
138.619804,15,2087.841274
157.450745,17,2088.234698
129.569797,14,2088.550274
148.316557,16,2088.905665
148.123369,16,2089.261551
138.614345,15,2089.602506
138.826508,15,2089.941575
148.309585,16,2090.315917
148.131515,16,2090.677792
148.091816,16,2091.043304
138.810733,15,2091.377839
139.009031,15,2091.716004
148.214544,16,2092.092662
129.646712,14,2092.441538
139.028811,15,2092.814202
148.082498,16,2093.203966
129.677467,14,2093.552203
138.666763,15,2094.770663
139.021643,15,2095.16187
148.335807,16,2095.580968
138.807162,15,2095.976337
138.782956,15,2096.360515
148.119921,16,2096.783007
148.265505,16,2097.17876
138.779,15,2097.55017
138.977549,15,2097.927956
129.718075,14,2098.269531
138.808704,15,2098.635345
148.075202,16,2099.025645
157.527872,17,2099.4785
139.101851,15,2099.84332
157.441557,17,2100.304581
138.938201,15,2100.772645
148.07081,16,2101.34215
138.761613,15,2101.697216
138.990909,15,2102.041557
148.446536,16,2102.422066
139.101338,15,2102.792895
129.609386,14,2103.135222
148.290913,16,2103.53075
138.912118,15,2103.901486
139.00014,15,2104.273677
148.502422,16,2104.662514
148.271795,16,2105.072057
148.300786,16,2105.466566
148.523753,16,2105.863447
129.694978,14,2106.206451
138.816748,15,2106.601063
148.104476,16,2107.040403
139.077755,15,2107.416011
138.935168,15,2107.777189
148.267004,16,2108.164137
138.810206,15,2108.522897
157.503558,17,2108.932366
138.979178,15,2109.291515
129.539703,14,2109.625119
148.123647,16,2110.014117
148.420787,16,2110.409376
138.7724,15,2110.763902
138.658712,15,2111.125029
129.63609,14,2111.460157
148.051901,16,2111.847339
157.510992,17,2112.25237
157.744278,17,2112.661102
138.89767,15,2113.016856
139.002354,15,2113.465173
157.452177,17,2113.833985
129.646926,14,2114.152908
139.035049,15,2114.481297
148.220461,16,2114.831766
138.614984,15,2115.173994
148.233376,16,2115.524184
148.060905,16,2115.871631
138.932611,15,2116.212076
139.09122,15,2116.536565
129.533617,14,2116.851217
138.645953,15,2117.212231
157.41626,17,2117.600042
148.191725,16,2117.950395
138.987043,15,2118.275687
129.572189,14,2118.599552
157.863729,17,2118.974436
138.682551,15,2120.13201
129.706607,14,2120.459013
148.334234,16,2120.831137
129.65433,14,2121.188514
138.764121,15,2121.542124
148.139136,16,2121.911363
138.978854,15,2122.263898
138.820622,15,2122.62213
148.176561,16,2122.996894
148.302459,16,2123.367471
148.105683,16,2123.738549
129.644244,14,2124.067749
148.3937,16,2124.441869
157.460083,17,2124.837227
148.3055,16,2125.223378
138.829234,15,2125.586215
138.793719,15,2125.934271
138.686456,15,2126.283418
138.727412,15,2126.636429
138.992841,15,2127.009027
148.231455,16,2127.39351
148.371634,16,2127.763732
138.782337,15,2128.110098
138.767009,15,2128.471893
138.782094,15,2128.828582
139.064765,15,2129.179431
138.675326,15,2129.52518
129.535097,14,2129.857278
138.954017,15,2130.219715
148.282149,16,2130.592008
129.517791,14,2130.91876
157.570612,17,2131.320534
139.121361,15,2131.669226
138.977953,15,2132.016898
148.425326,16,2132.396208
148.48568,16,2132.774028
157.474201,17,2133.168026
138.877219,15,2133.519666
129.667322,14,2133.844755
138.761223,15,2134.201014
148.153155,16,2134.569964
148.278563,16,2134.944221
139.099871,15,2135.305331
129.584567,14,2135.636599
129.523843,14,2135.960823
148.128695,16,2136.336813
138.974648,15,2136.712951
139.000263,15,2137.077077
148.16219,16,2137.468337
157.448186,17,2137.860231
138.94979,15,2138.203878
148.276434,16,2138.583356
157.68705,17,2138.974893
139.114327,15,2139.327303
157.661385,17,2139.720526
139.034903,15,2140.088933
148.465919,16,2140.462325
129.495782,14,2140.787176
129.657799,14,2141.109423
148.405732,16,2141.487174
148.507533,16,2141.858323
148.253664,16,2142.229374
139.038656,15,2142.580618
148.529008,16,2142.982626
138.655012,15,2143.309691
139.061212,15,2144.45977
138.800459,15,2144.807489
129.658641,14,2145.163353
157.597745,17,2145.594291
138.694269,15,2145.957373
138.833658,15,2146.322422
148.325495,16,2146.712774
148.054929,16,2147.110314
148.34923,16,2147.521473
139.047949,15,2147.879945
139.084894,15,2148.243901
138.683485,15,2148.605767
138.727905,15,2148.991999
138.744132,15,2149.394364
148.353014,16,2149.780832
138.982679,15,2150.157956
148.219967,16,2150.540025
139.145079,15,2150.896585
138.87612,15,2151.266111
138.728553,15,2151.625406
138.908106,15,2151.977833
138.712796,15,2152.33583
148.447967,16,2152.719931
148.052182,16,2153.101083
148.498215,16,2153.483359
148.093584,16,2153.864724
148.166538,16,2154.249975
148.398753,16,2154.633218
157.358081,17,2155.064292
148.077365,16,2155.450236
157.47858,17,2155.859651
148.478959,16,2156.246483
157.582036,17,2156.649529
138.796441,15,2157.007058
138.812948,15,2157.404974
138.640673,15,2157.761622
157.552903,17,2158.167656
138.712509,15,2158.52483
138.710177,15,2158.891182
138.856446,15,2159.249831
148.181027,16,2159.637834
148.247488,16,2160.024822
148.297522,16,2160.429016
148.183992,16,2160.812081
129.492576,14,2161.149883
148.076412,16,2161.534234
148.511089,16,2161.91733
139.135967,15,2162.27459
129.522842,14,2162.611932
148.268978,16,2162.992343
129.62475,14,2163.332826
138.900735,15,2163.693545
138.918777,15,2164.050723
148.418949,16,2164.43188
129.705915,14,2164.775587
129.551446,14,2165.123769
139.098741,15,2165.481031
148.150764,16,2165.866937
139.0636,15,2166.232417
139.069193,15,2166.591657
148.273828,16,2167.003957
139.086129,15,2167.369555
138.901787,15,2167.756931
129.614439,14,2168.089005
148.154399,16,2168.469317
148.206062,16,2169.677288
148.323272,16,2170.078976
138.959321,15,2170.444416
129.653397,14,2170.806641
148.244565,16,2171.192368
148.371015,16,2171.596412
148.355008,16,2171.986011
148.208157,16,2172.368055
138.652059,15,2172.727182
139.124726,15,2173.09016
148.321082,16,2173.476636
129.580885,14,2173.808352
138.765701,15,2174.166136
148.434628,16,2174.562289
148.13257,16,2174.942541
157.477866,17,2175.364055
138.744826,15,2175.723769
148.440279,16,2176.122791
139.086167,15,2176.487723
148.371144,16,2176.879145
129.675276,14,2177.211351
129.636989,14,2177.58101
148.400879,16,2177.961834
138.656603,15,2178.316564
129.737227,14,2178.661098
148.444625,16,2179.043387
138.671611,15,2179.392116
148.246223,16,2179.762533
139.119784,15,2180.125101
148.218835,16,2180.504614
139.022194,15,2180.865198
138.847462,15,2181.217863
138.748505,15,2181.570687
148.198641,16,2181.982979
157.374011,17,2182.357829
138.943186,15,2182.689022
157.389765,17,2183.056384
138.599087,15,2183.38697
138.992814,15,2183.708516
139.025617,15,2184.039729
129.670299,14,2184.34248
129.614561,14,2184.649426
129.532885,14,2184.954817
157.561495,17,2185.342122
138.908286,15,2185.666645
138.938081,15,2186.000132
148.312535,16,2186.348672
138.605664,15,2186.673886
129.607827,14,2186.980488
138.968062,15,2187.31323
148.491264,16,2187.687766
138.89478,15,2188.01519
148.347568,16,2188.362805
138.86602,15,2188.691315
139.044082,15,2189.015863
129.688272,14,2189.32292
148.466436,16,2189.66852
138.784049,15,2190.000825
148.392342,16,2190.368631
148.055701,16,2190.722053
148.221695,16,2191.067803
148.329467,16,2191.428999
157.47193,17,2191.803413
148.044877,16,2192.160593
148.431365,16,2193.308695
148.270695,16,2193.6952
139.084545,15,2194.042489
157.578495,17,2194.448536
138.63464,15,2194.814482
138.789469,15,2195.189056
148.403081,16,2195.559677
148.050655,16,2195.929845
157.554009,17,2196.322336
148.233037,16,2196.704379
139.085009,15,2197.081407
138.973492,15,2197.43535
138.809457,15,2197.811757
148.345788,16,2198.186508
148.351519,16,2198.559648
138.695939,15,2198.906043
139.032849,15,2199.253383
138.956569,15,2199.607228
138.990051,15,2199.952003
138.911475,15,2200.31879
138.843367,15,2200.666305
148.267203,16,2201.137179
148.394677,16,2201.491712
157.522619,17,2201.858291
157.457692,17,2202.241378
148.150377,16,2202.607043
148.413486,16,2202.967927
138.7283,15,2203.304102
139.113101,15,2203.649902
138.94335,15,2203.992228
157.434929,17,2204.386221
148.227923,16,2204.746634
148.151813,16,2205.122642
139.155118,15,2205.466698
138.92566,15,2205.810698
139.101266,15,2206.1571
138.604294,15,2206.4944
157.531948,17,2206.883764
148.325376,16,2207.241008
139.147557,15,2207.577758
148.312237,16,2207.961119
148.418575,16,2208.324563
139.044384,15,2208.661553
138.928897,15,2208.997726
148.394512,16,2209.356607
138.991282,15,2209.698942
138.67135,15,2210.040195
157.586727,17,2210.426872
139.108642,15,2210.767954
148.089565,16,2211.130946
148.410371,16,2211.488319
139.038551,15,2211.827431
129.510608,14,2212.138401
148.12234,16,2212.519776
138.641907,15,2212.870171
148.04285,16,2213.260796
138.800043,15,2213.631366
148.143741,16,2214.031072
148.114312,16,2214.426493
148.272102,16,2214.816878
148.433635,16,2215.250078
148.497314,16,2215.648574
139.12398,15,2216.021278
148.481746,16,2216.414115
148.461707,16,2217.670391
138.722233,15,2218.08316
138.781386,15,2218.451343
148.169827,16,2218.859477
148.055682,16,2219.267119
129.583943,14,2219.622491
138.762239,15,2219.990471
139.069696,15,2220.377119
148.33013,16,2220.844792
138.739627,15,2221.224691
129.577196,14,2221.574113
148.307761,16,2221.969878
138.683384,15,2222.348417
148.350833,16,2222.755539
129.627664,14,2223.098042
148.499216,16,2223.495396
138.922446,15,2223.858385
148.070036,16,2224.257833
148.408674,16,2224.648971
148.05548,16,2225.0518
129.582279,14,2225.406153
148.415745,16,2225.809272
138.747346,15,2226.170434
129.577914,14,2226.503965
138.957072,15,2226.868246
139.023986,15,2227.262782
138.886484,15,2227.620099
138.747331,15,2227.980274
138.946736,15,2228.36893
129.676583,14,2228.709413
148.268567,16,2229.089111
129.512753,14,2229.424717
138.717137,15,2229.782502
138.804256,15,2230.161897
129.677528,14,2230.498969
139.000841,15,2230.866749
138.981564,15,2231.235314
139.116887,15,2231.60228
148.210645,16,2231.979608
148.070905,16,2232.35668
148.158626,16,2232.725884
129.458894,14,2233.0616
138.960679,15,2233.414497
139.140298,15,2233.763838
138.780818,15,2234.113223
139.063299,15,2234.46447
148.397309,16,2234.845224
129.616275,14,2235.190148
138.855449,15,2235.536273
139.018545,15,2235.900254
148.302753,16,2236.280939
148.122066,16,2236.660157
148.503206,16,2237.03648
129.622635,14,2237.368111
148.476397,16,2237.739907
148.292042,16,2238.106781
138.885455,15,2238.492501
138.934812,15,2238.85731
139.068044,15,2239.241945
138.903629,15,2239.588087
138.955888,15,2239.940119
138.916062,15,2240.310394
138.870605,15,2240.655851
148.53292,16,2241.029672
138.763666,15,2241.38142
129.691811,14,2241.727199
138.771535,15,2242.081181
148.393726,16,2243.245792
129.709614,14,2243.620576
139.079823,15,2243.953838
129.649331,14,2244.279207
138.952432,15,2244.608581
129.530101,14,2244.915624
129.6298,14,2245.240964
138.878533,15,2245.570888
157.659492,17,2245.945107
138.814005,15,2246.270386
148.253602,16,2246.625382
138.862699,15,2246.954139
129.667942,14,2247.257683
138.775642,15,2247.583159
148.169431,16,2247.935454
129.68991,14,2248.250139
139.070926,15,2248.592182
129.636678,14,2248.899691
148.376082,16,2249.264551
139.084003,15,2249.590529
148.315011,16,2249.938386
138.645793,15,2250.284123
139.062798,15,2250.615692
157.461723,17,2250.989592
138.867002,15,2251.317883
148.263129,16,2251.670174
148.097929,16,2252.02331
138.89247,15,2252.352446
129.581708,14,2252.65881
138.960038,15,2252.983237
138.735863,15,2253.32029
148.421457,16,2253.670691
139.156875,15,2253.995649
138.678807,15,2254.343789
138.886734,15,2254.679107
129.603855,14,2254.985738
148.323568,16,2255.345615
138.929019,15,2255.669808
157.76673,17,2256.048081
129.679166,14,2256.353909
157.591066,17,2256.729178
138.692709,15,2257.066287
129.61141,14,2257.396667
148.291438,16,2257.760649
148.232843,16,2258.120128
148.397827,16,2258.508247
129.588139,14,2258.827706
148.188117,16,2259.185806
138.831424,15,2259.522617
148.327515,16,2259.877782
138.995684,15,2260.235654
138.851701,15,2260.573835
148.408133,16,2260.929159
157.478962,17,2261.310117
148.164487,16,2261.673763
157.440741,17,2262.055811
148.33954,16,2262.414721
129.607327,14,2262.728092
129.721875,14,2263.050426
148.177183,16,2263.407722
138.892513,15,2263.745608
129.527735,14,2264.05651
148.40103,16,2264.43226
148.433893,16,2264.790862
148.169824,16,2265.165008
148.017547,16,2266.373155
148.126266,16,2266.764521
138.920728,15,2267.120301
138.90246,15,2267.50622
138.766524,15,2267.873202
139.132144,15,2268.236912
148.393305,16,2268.651079
148.463247,16,2269.035462
148.353356,16,2269.413723
138.940973,15,2269.779542
138.950886,15,2270.150241
148.170449,16,2270.533042
138.719159,15,2270.890416
138.946758,15,2271.257756
129.596208,14,2271.591112
148.104222,16,2271.972011
148.308184,16,2272.354113
148.410881,16,2272.740522
148.281644,16,2273.129191
138.94235,15,2273.493186
148.550377,16,2273.874578
157.474896,17,2274.285258
138.689837,15,2274.640699
148.119566,16,2275.021821
138.700015,15,2275.394606
139.071187,15,2275.758369
129.576339,14,2276.093794
157.587912,17,2276.494368
148.316923,16,2276.878268
138.882125,15,2277.242261
138.766101,15,2277.600406
148.221825,16,2277.979718
148.251587,16,2278.361876
129.675103,14,2278.734712
129.590432,14,2279.070723
157.73325,17,2279.472692
138.918757,15,2279.830751
139.103497,15,2280.208654
138.867688,15,2280.569096
138.945922,15,2280.926565
139.096665,15,2281.281953
138.966522,15,2281.650437
148.107093,16,2282.026751
148.341884,16,2282.409093
157.626278,17,2282.817027
148.18974,16,2283.202046
148.045921,16,2283.635044
148.07931,16,2284.016008
139.062392,15,2284.37287
148.275086,16,2284.76488
138.725006,15,2285.138415
148.474055,16,2285.521628
