#{"t_start": 1706223662.7276213, "env_id": "LunarLander-v2"}
r,l,t
-118.484964,76,210.174506
-239.91487,72,210.247437
-143.195249,70,210.313997
0.273184,66,210.373424
-159.382889,78,210.446535
-120.447998,86,210.531518
-108.327089,83,210.605731
-144.843156,61,210.662927
-109.895716,59,210.726081
-195.172575,77,210.808854
-202.088431,68,210.890213
-103.414758,61,210.957857
-109.167846,61,211.023551
-107.816304,78,211.116778
-562.066564,265,211.348796
-138.170255,56,211.393079
-84.864322,57,211.429019
-217.001322,83,211.483554
-24.888043,87,211.537949
-220.897432,83,211.59309
-105.084342,59,211.628389
-128.16016,83,211.702984
-105.188151,61,211.765503
-125.294642,54,211.80424
-128.755084,77,211.86731
-131.765864,64,211.912344
-129.752936,85,211.976799
-112.352015,59,212.017483
-146.579463,54,212.057224
-107.372398,61,212.109532
-145.86692,79,212.168557
-122.175301,88,212.22526
-182.382568,55,212.258554
-163.585874,86,212.322905
-152.857705,69,212.368395
-203.454942,78,212.420236
-97.938786,75,212.464768
-133.718394,69,212.508865
-265.802391,75,212.553319
-127.231953,65,212.594882
-143.615375,72,212.647642
-128.37553,95,212.721542
-269.263621,78,216.925478
-142.210843,78,216.979241
-115.660201,57,217.038018
-103.382081,91,217.121558
-137.634054,64,217.186075
-114.014318,59,217.24519
-210.409247,75,217.316374
-122.939627,79,217.394743
-219.311432,79,217.451968
-104.245765,93,217.50896
-131.597789,85,217.563923
-135.660188,54,217.597439
-125.460408,55,217.630384
-179.375371,55,217.668687
-231.591639,75,217.72131
-6.532621,106,217.790227
-209.433876,61,217.827774
-133.910417,54,217.860079
-355.791886,84,217.914772
-168.791931,94,217.975253
-34.840254,86,218.02841
-237.538472,88,218.083445
-137.600162,66,218.124094
-156.103891,71,218.185519
-135.494743,73,218.237523
-133.087709,56,218.279969
-153.480076,91,218.336732
-140.371197,89,218.393582
-179.188299,58,218.430219
-215.549287,69,218.47143
-115.914897,75,218.525419
49.127587,1000,219.166389
-232.915651,88,219.238197
-141.810246,61,219.291974
-99.998534,64,219.353439
-139.630094,90,219.436709
23.497637,105,219.537349
-130.36929,85,219.612302
-136.973537,83,219.668125
-120.252366,59,219.70428
-46.675638,61,219.746166
-153.960602,86,219.797353
-116.218607,55,219.837876
-113.423968,80,219.886888
-130.342901,88,219.941825
-137.870464,65,219.982427
-113.113087,54,220.021114
-347.130348,74,220.071645
-151.266147,55,220.106148
-138.01085,59,220.144699
-152.255224,58,220.181123
-137.925292,89,220.233865
-97.257684,78,220.283902
-75.85937,80,220.331623
-119.115416,78,220.382965
-92.413998,86,220.433718
-139.15005,87,220.488983
-166.755709,62,220.525793
-192.052715,91,220.586027
-36.204723,66,220.625471
-126.204342,85,220.683906
-101.189473,82,220.732809
-203.070257,61,220.776969
-105.649198,53,220.808661
-113.3217,53,220.840231
-141.660069,72,220.886102
-108.232992,54,220.918188
-143.11122,74,220.965419
-285.645131,95,221.027647
-78.340292,59,221.066685
-31.765703,83,221.117553
-295.400521,101,221.180603
-108.732403,82,221.230748
-122.650866,52,221.26307
-170.754845,71,221.31231
-192.14545,66,221.352032
-192.039249,62,221.392061
-144.876847,80,221.440117
-140.549752,55,221.480117
-132.85665,56,221.513303
-211.99182,67,221.553629
-70.927579,88,221.609437
-124.120893,68,221.650719
-113.426428,54,221.68649
-185.633167,80,221.734541
-187.600623,88,221.789814
-130.161087,78,221.836251
-124.954995,60,221.875144
-358.43718,116,221.946379
-108.703319,88,222.001073
-105.520011,62,222.039147
-134.674627,60,222.074579
-150.551481,83,222.131667
-132.709596,76,222.176536
-125.871605,59,222.226398
-131.350866,56,222.261299
-154.721362,85,222.314007
-144.203207,85,222.364822
-130.067054,57,222.402388
-144.336315,66,222.442279
-186.688294,85,222.496065
-30.55653,94,222.55542
-106.3293,56,222.589839
-88.926626,89,222.646744
-145.530861,60,222.682425
-99.527883,52,222.717613
-150.205076,68,222.758294
-122.578917,55,222.79131
-142.844205,56,222.828179
-117.266941,80,222.875374
-117.257718,86,222.935364
-174.673088,87,222.987089
-178.027725,67,223.031395
-121.212948,62,223.071469
-153.707679,82,223.125895
-158.224378,65,223.164354
-135.420564,91,223.220222
24.44872,74,223.268084
-104.679341,82,223.317695
-113.515552,94,223.376821
-159.454834,59,223.412342
-147.504464,92,223.475606
-151.667146,54,223.508252
-87.526246,90,223.56741
-633.786156,86,223.617145
-163.30133,66,223.660771
-167.070045,91,223.721626
-168.324393,84,223.775623
-130.841731,60,223.812546
-152.648409,91,223.869353
-140.52784,57,223.90344
-161.486861,85,223.957205
-128.966669,77,224.002482
-148.889294,86,224.057233
-158.546706,77,224.102441
-158.632458,61,224.139846
-132.302553,63,224.18051
-198.215265,59,224.215951
-303.512654,74,224.265411
-97.376443,56,224.299652
-130.73066,78,224.345865
-90.435024,52,224.380918
-120.538147,88,224.438104
-124.757787,90,224.492591
-154.110041,66,224.53285
-137.926888,76,224.580116
-110.944414,57,224.613937
-116.098326,56,224.653751
-151.378272,86,224.710593
-121.226352,81,224.758513
-92.971451,60,224.798492
-135.441001,84,224.848119
-175.270308,55,224.886382
-163.086554,67,224.926619
-112.146684,54,224.958365
-104.217371,56,224.994678
-95.577943,57,225.029487
-147.712195,67,225.069938
-197.844575,72,225.121448
-197.538897,92,225.176043
-168.332099,74,225.223539
-99.584175,54,225.256077
-112.095808,82,225.307536
-162.614756,75,225.352173
-201.124586,94,225.411527
-109.673204,62,225.448888
-164.963099,57,225.486435
-117.557194,56,225.523723
-120.519513,69,225.564768
-172.142386,53,225.599595
-129.28842,53,225.632139
-105.669637,83,225.680825
-138.415028,82,225.733091
-103.00331,58,225.767637
-194.438129,82,225.825566
-132.233529,53,225.861525
-204.408065,132,225.944366
-135.565675,62,225.981421
-131.406808,54,226.017926
-121.714524,90,226.074611
-129.625592,62,226.115586
-215.620353,99,226.176763
-116.458462,62,226.216779
-113.207465,66,226.257593
-110.486814,69,226.298912
-145.271935,76,226.346982
-172.66997,74,226.391308
-146.042342,55,226.427412
-130.275225,71,226.469811
-146.982868,59,226.505199
-114.380545,86,226.564436
-67.6531,92,226.619582
-585.697798,68,226.666556
-61.05784,58,226.702433
-209.014413,54,229.936117
-177.344474,77,229.983037
7.043826,76,230.032091
-151.884325,88,230.084427
-121.209702,69,230.12845
-169.091265,77,230.17563
-121.033089,65,230.214793
-102.753307,54,230.250313
-119.053843,66,230.294362
-147.523483,59,230.332537
-205.052166,61,230.369128
-294.201349,90,230.422199
-185.706423,85,230.482132
-114.040335,58,230.51729
-138.284012,75,230.565306
-135.731972,56,230.598809
-156.670554,70,230.643516
-3.568448,82,230.692834
-113.234613,52,230.724547
-101.838837,62,230.76463
-161.957741,82,230.813419
-137.133183,66,230.855395
-166.717355,80,230.907716
-126.54409,68,230.950815
-121.675739,78,230.998085
-164.247593,73,231.041335
-375.338565,118,231.114954
-104.432977,69,231.158411
-136.846335,61,231.200751
-127.816007,76,231.24536
-115.856445,83,231.297068
-121.569962,83,231.345383
-151.777885,60,231.385437
-175.970078,73,231.428992
-222.184987,108,231.499872
-107.339404,94,231.554846
-116.809481,58,231.593753
-188.613614,97,231.651911
-95.597623,57,231.689214
-111.970682,54,231.722514
-121.467572,79,231.772696
-53.383989,84,231.823612
-146.84197,65,231.863584
-129.606053,56,231.899712
-130.856488,115,231.973011
-104.523076,53,232.008647
-136.3525,55,232.042499
-220.953183,56,232.082201
-164.801865,60,232.118584
-77.200099,89,232.171849
-150.464396,82,232.223639
-118.887853,70,232.266427
-100.500919,54,232.301624
-29.844137,58,232.336149
-150.492014,51,232.367308
-91.529456,90,232.423636
-129.451949,68,232.464241
-134.494928,74,232.511403
-140.158701,82,232.559975
-185.258879,73,232.605958
-21.675986,74,232.654543
-148.338436,52,232.689667
-175.089724,61,232.728934
-101.284488,55,232.763009
-156.149854,65,232.804281
-124.796059,59,232.839158
-94.529256,83,232.888101
-104.974809,51,232.921513
-129.778056,56,232.955462
-314.273552,88,233.010534
-111.377095,59,233.045475
-148.832631,67,233.086568
-192.465171,83,233.138806
-201.47254,58,233.174115
-74.665671,52,233.20533
-122.706884,52,233.240039
-8.034916,79,233.295465
-110.348555,61,233.334319
-145.846309,85,233.386379
-293.035597,117,233.458521
-14.381703,97,233.516144
-201.125453,71,233.561399
-7.85852,91,233.615608
-137.344649,70,233.661308
-149.495133,51,233.692658
-142.535636,86,233.747144
-124.126325,65,233.786272
-129.686932,72,233.832397
-152.130931,74,233.879476
-130.26875,59,233.914548
-122.460116,61,233.953446
-120.387401,66,233.99328
-153.576934,65,234.039092
-71.189323,99,234.099346
-85.114631,86,234.152478
-179.61596,78,234.200686
-182.610551,78,234.249817
-111.702588,54,234.282664
-98.891351,81,234.330114
-169.10001,84,234.384271
-121.784032,71,234.427365
-218.602039,82,234.483418
-99.778915,60,234.519423
-91.023993,57,234.557144
-181.54574,52,234.588704
-170.507907,89,234.641439
-69.896429,94,234.700761
-183.221018,87,234.756364
-150.551375,73,234.807524
-119.387413,84,234.861221
-124.02658,59,234.896297
-120.224249,57,234.930154
-127.823925,53,234.967117
-111.89802,87,235.019868
-169.864682,59,235.055486
-163.653464,71,235.105323
-186.497886,91,235.159732
-127.714438,82,235.212152
-112.444395,53,235.244831
-135.650667,61,235.284512
-174.403883,67,235.324071
-136.489375,64,235.362567
-127.867737,80,235.41381
-107.000777,89,235.466617
-136.208304,59,235.511313
-100.430222,83,235.560841
-125.630247,53,235.596189
-115.976387,52,235.627549
-151.222232,116,235.711352
-134.066688,66,235.751071
-155.684736,89,235.807967
-106.635246,75,235.852017
-204.544625,63,235.893712
-151.132577,62,235.931025
-92.152909,54,235.963834
-135.994237,62,236.003932
-105.951503,56,236.03735
-110.069374,69,236.078866
-120.22589,68,236.122631
-190.266548,86,236.17478
-147.690989,67,236.22256
-118.773279,89,236.280456
-133.57793,70,236.325123
-176.869012,62,236.363609
-121.402635,65,236.40462
-262.331075,90,236.458727
-137.82831,77,236.503606
-144.096172,66,236.546173
-111.872862,52,236.577549
-141.573553,83,236.629514
-179.17172,92,236.684894
-118.192075,92,236.742555
-27.690059,108,236.806693
-212.966139,53,236.842646
-113.533423,65,236.885851
-145.675232,52,236.91993
-142.355851,71,236.96736
-139.953022,70,237.008829
-119.471039,76,237.070447
-119.444009,75,237.117716
-238.291002,111,237.19263
-112.067003,79,237.243088
-113.738557,58,237.280433
-110.056712,91,237.338329
-93.044143,54,237.370931
-122.450089,76,237.416768
-55.57944,94,237.479576
-224.600731,92,237.533783
-100.787872,54,237.570175
-167.804584,53,237.602066
-167.248397,63,237.643381
-150.443405,91,237.699301
-143.347814,82,237.756485
-155.68872,87,237.809846
-284.536029,92,237.866942
-147.094265,74,237.913369
-140.225107,64,237.953761
-137.200318,77,238.000145
-140.805094,52,238.031772
-122.989059,77,238.084952
-110.788496,91,238.141738
-115.006941,82,238.203062
-192.678721,81,238.251249
-133.964824,62,238.292264
-72.512205,74,238.335732
-124.880414,66,238.377564
-48.554662,68,238.418374
-108.139197,68,238.458537
-195.090045,77,238.512877
-126.045363,56,238.546066
-126.458349,57,238.5834
-139.24504,81,238.6326
-79.623759,62,238.676805
-156.872257,71,238.719408
-156.748914,64,238.757378
-120.182036,89,238.813306
-114.31936,53,238.84515
-95.524731,92,238.902712
-137.632914,54,238.935368
-111.784521,54,238.967552
-153.17703,77,239.017296
-136.742035,73,239.060742
-128.752708,78,239.110678
-90.829231,93,239.165679
-165.627467,93,239.230201
-255.41328,78,239.281283
-157.759615,93,239.339435
-156.862329,67,242.626518
-122.899929,57,242.660744
-97.365844,52,242.697111
-175.55103,73,242.74031
-136.791668,82,242.792295
-165.831638,68,242.832662
-246.442137,69,242.879295
-158.274756,82,242.930929
-85.575464,52,242.962537
-103.455962,56,242.999734
-144.504567,70,243.042252
-149.586405,74,243.0868
-146.518218,58,243.124503
-229.542934,51,243.15933
-133.404657,61,243.201629
-123.431795,54,243.234371
-145.717169,68,243.276989
-139.169448,64,243.318367
-112.75955,90,243.372831
-145.323406,83,243.425189
-115.48639,70,243.471559
-170.641763,68,243.51567
-107.713661,59,243.550796
-95.857107,60,243.587507
-125.318726,60,243.625801
-147.628741,62,243.66304
-158.978475,58,243.697927
-130.892228,78,243.747008
-128.249306,77,243.793403
-163.9499,77,243.847387
-147.118827,67,243.888071
-129.173695,76,243.936207
-144.295704,64,243.975079
-128.142118,59,244.009873
-167.993985,56,244.045795
-158.751357,69,244.090363
-204.106029,85,244.14354
-123.000986,63,244.184847
-141.66925,63,244.224279
-142.628338,78,244.276637
-484.886307,144,244.364923
-165.030032,79,244.411468
-148.377722,73,244.457727
-170.520902,71,244.499945
-122.344703,56,244.533163
-122.653215,77,244.587665
-97.203707,74,244.631468
-150.626004,70,244.680674
-107.748223,81,244.728632
-149.656939,69,244.772421
-111.448358,71,244.814013
-294.918635,73,244.860637
-120.380024,71,244.903549
-123.618165,66,244.942251
-159.888661,58,244.980084
-132.014343,65,245.018212
-167.038136,68,245.062265
-100.633365,65,245.101302
-122.05646,61,245.137872
-112.680291,68,245.182448
-93.985871,52,245.214182
-158.964212,73,245.26985
-100.774699,56,245.30603
-96.527956,65,245.344975
-84.281306,94,245.404802
36.98005,86,245.456541
-117.35819,86,245.51157
-117.961511,71,245.553564
-132.285869,77,245.603366
-132.428485,88,245.655729
-134.295637,62,245.696067
-134.345418,63,245.734
-136.683188,91,245.791417
-139.625764,93,245.846686
-136.455155,84,245.904531
-148.433026,78,245.95073
-143.043589,91,246.010089
-112.266034,60,246.050555
-119.947694,71,246.097419
-189.097853,55,246.130075
-123.681935,73,246.173786
-201.794777,78,246.222832
-128.468301,59,246.25807
-136.295982,74,246.305115
-231.108356,78,246.352087
-134.909334,75,246.399414
-119.911151,52,246.430803
-123.74848,71,246.476555
-124.967728,56,246.51308
-190.066079,55,246.546034
-136.209248,62,246.583352
-9.453556,82,246.636367
-119.373007,74,246.680561
-114.942995,52,246.720107
-140.687267,82,246.769127
-118.965216,58,246.806752
-122.515125,87,246.858529
-63.156009,79,246.908298
-142.794192,70,246.950054
-121.130033,83,246.99967
-137.548793,65,247.041932
-96.346813,88,247.097936
-157.872199,85,247.153299
-103.068913,80,247.202971
-38.630517,62,247.244874
-113.212235,59,247.287488
-115.968674,82,247.347436
-120.540462,55,247.388762
-122.924098,72,247.439589
-92.773871,60,247.480503
-143.959781,78,247.529919
-128.936271,53,247.561811
-135.344924,60,247.59835
-159.601668,77,247.646544
-157.665915,90,247.704715
-108.209081,55,247.740541
-141.80595,71,247.784421
-129.166789,69,247.825195
-132.303318,61,247.864653
-101.609397,80,247.911801
-133.591677,88,247.966127
-162.439484,91,248.019827
-143.040949,75,248.068838
-109.83937,81,248.116277
-153.600265,58,248.153863
-156.298285,71,248.20695
-276.416881,94,248.26953
-142.914273,72,248.314361
-125.668003,92,248.371861
-131.568163,72,248.414162
-141.145756,73,248.461488
-122.663333,55,248.494752
-135.561591,71,248.536673
-162.332489,74,248.583966
-121.984497,74,248.627604
-169.771269,90,248.683799
-120.923784,54,248.716723
-99.647279,53,248.747929
-56.63641,88,248.829182
-59.810261,104,248.898749
-120.514962,72,248.941709
-79.841522,52,248.982084
-1338.340638,237,249.122235
-121.420533,61,249.158373
-120.009496,73,249.20677
-113.901061,60,249.242584
-105.070036,57,249.28307
-86.75232,377,249.521231
-164.414236,59,249.556357
-121.777288,65,249.597928
-141.314086,95,249.654339
-144.922754,62,249.694852
-121.952031,58,249.730604
-153.923014,86,249.780936
-80.686807,87,249.838584
-131.430042,77,249.884691
-117.264553,71,249.93035
-111.672351,62,249.972941
-180.393879,93,250.030978
-157.415485,85,250.084998
0.86002,90,250.142191
18.899303,92,250.198102
-104.170361,83,250.25066
-361.97638,101,250.313533
-138.911878,55,250.346854
-129.914778,87,250.398252
-122.612353,64,250.439287
-104.580357,72,250.485598
-169.823273,85,250.53841
-66.553609,81,250.587962
-121.006048,53,250.623283
-181.555412,83,250.676408
-104.248038,53,250.708859
-190.275333,68,250.757379
-129.164574,62,250.795246
-153.861006,92,250.852349
-125.78386,53,250.884691
-304.94533,92,250.942315
-110.024069,79,250.98952
-118.954601,56,251.026411
-106.907115,54,251.059623
-121.154498,60,251.096009
-115.684726,66,251.138746
-295.675711,53,251.170107
-54.955508,98,251.231284
-54.799643,88,251.290376
-135.36329,79,251.341384
-109.733231,68,251.383265
-143.672711,87,251.440418
-157.31808,68,251.487917
-121.599843,72,251.533837
-115.474385,68,251.583023
-217.546073,90,251.638827
-187.393254,73,251.685922
-231.413991,78,251.732286
-66.156077,93,251.791602
-161.222507,72,251.83428
-139.450627,62,251.878989
-143.138553,74,251.923346
-139.343664,74,251.970069
-132.008223,59,252.005817
-161.897102,62,252.042519
-192.554673,60,252.081819
-107.48203,66,255.343652
-133.429907,62,255.385644
-153.439182,80,255.438853
-156.103478,78,255.493483
-65.37178,86,255.545204
-136.68351,56,255.582777
-145.120718,60,255.618393
-136.234356,61,255.659023
-106.161035,58,255.693894
-152.449135,69,255.734537
-182.280873,89,255.790102
-124.140851,68,255.829944
-85.111298,56,255.868338
-188.936074,90,255.921722
-107.152113,53,255.952971
-25.762659,80,256.004769
-228.334915,76,256.050438
-137.196808,72,256.10042
-136.3381,71,256.147084
-140.433037,72,256.194101
-131.313026,58,256.228254
-100.855939,85,256.283011
-145.684906,58,256.317339
-129.324887,75,256.363086
-125.797723,60,256.402428
-242.958441,91,256.456319
-137.586419,81,256.508346
-136.772173,55,256.542182
-107.893136,55,256.576526
21.985147,107,256.643106
-162.125273,55,256.680002
-216.528514,98,256.741542
