#{"t_start": 1706106438.6750178, "env_id": "LunarLander-v2"}
r,l,t
-85.952602,94,258.136503
-78.819848,75,258.184368
-82.547535,54,258.217784
-100.615368,94,258.272256
-17.497457,100,258.334565
-121.58617,101,258.398597
6.962306,76,258.444532
-55.330951,66,258.486846
-48.238546,92,258.548575
-48.740176,105,258.612728
0.032918,82,258.662972
-72.146524,62,258.701698
-191.129881,120,258.773555
-91.982334,67,258.81551
-24.739668,95,258.872829
-48.227756,72,258.917809
-253.609007,76,258.965143
-206.722536,89,259.019893
-103.314495,64,259.059137
-14.539191,68,259.102601
-89.041494,60,259.138869
-110.135431,91,259.192341
-37.925339,92,259.25027
25.45284,71,259.292791
-139.418039,92,259.351127
-61.860439,95,259.411139
-129.655702,77,259.457853
-48.444853,91,259.514033
-50.936656,70,259.563718
-132.015997,90,259.620406
13.98033,100,259.681369
-158.40112,91,259.73728
-119.292185,73,259.781796
-161.73188,74,259.828265
-119.550488,78,259.874854
-219.39301,95,259.932847
29.637292,97,259.990739
-199.140578,73,260.036201
-55.659176,115,260.103684
-76.375009,87,260.157465
-93.814634,55,260.191661
-121.719414,61,260.227687
-37.255669,75,260.27616
-67.750028,78,260.322324
-28.396691,98,260.385284
-82.529977,71,260.427352
-53.09017,102,260.491578
-53.18317,69,260.531694
-68.848449,86,260.592865
-52.439182,71,260.633944
-7.673651,58,260.674208
-104.785544,69,260.714969
-109.71696,69,260.759033
-160.939555,71,260.803152
-80.870046,71,260.845046
-132.034775,76,260.893337
-50.999423,61,260.929954
17.913823,125,261.00698
-85.248139,67,261.045895
-159.659317,76,261.094597
-111.078293,62,261.131327
-18.61442,89,261.186863
-51.385471,64,261.225819
-16.904305,97,261.286226
6.683054,94,261.342948
-117.102981,73,261.39029
-131.787145,74,261.434951
-120.447966,86,261.487401
-138.391966,73,261.536519
-116.046522,91,261.593435
-100.975983,69,261.635655
-129.820041,78,261.685143
-26.787889,75,261.730206
-99.722025,78,261.778303
-47.734094,64,261.817052
17.897509,117,261.887068
-100.88114,64,261.926303
-360.28848,114,261.997152
-177.224353,110,262.062989
-126.178531,86,262.116796
-6.722992,76,262.161907
-151.355866,61,262.201882
-109.138734,66,262.241885
-24.940546,87,262.295522
-19.200411,71,262.338175
-209.913594,86,262.389694
-216.679491,89,262.445371
-142.586066,76,262.490335
-277.479043,96,262.557539
-36.083903,73,262.603066
-62.773367,88,262.657565
13.599281,101,262.719082
-5.277591,115,262.788758
-184.477988,97,262.849246
20.299145,68,262.889612
-136.362544,77,262.938025
-41.990455,75,262.982991
-29.983397,68,263.026037
-111.686497,79,263.073825
9.451998,98,263.133604
-11.245673,84,263.184856
-135.039373,110,263.25367
-98.722051,126,263.329668
-84.539936,59,263.367361
-182.899672,83,263.415574
-227.307469,92,263.474512
33.726732,121,267.35362
-58.825662,83,267.405515
-213.850866,95,267.472579
-101.811156,62,267.509081
29.964896,102,267.572743
-48.913656,117,267.643812
-146.659855,92,267.699345
-137.333055,85,267.751698
-123.112863,89,267.80651
-24.89536,91,267.862237
-125.506548,71,267.906308
-33.483942,88,267.961051
-16.745114,79,268.008588
-67.529267,97,268.068716
-100.202293,90,268.122524
-135.229475,84,268.174654
-99.897393,68,268.216372
-281.220261,97,268.276645
-104.628296,69,268.318005
-141.743662,91,268.375984
-116.337239,60,268.412823
-110.488822,65,268.451453
-96.917733,57,268.496383
-176.461526,100,268.554339
-198.239523,83,268.607114
-141.20195,93,268.663218
-104.790537,86,268.717588
-43.219114,109,268.784559
-73.474044,98,268.842712
-114.731595,92,268.899812
-203.045291,79,268.947097
-101.981197,73,268.993762
-173.217497,72,269.037182
-87.693066,57,269.070778
-129.118954,97,269.131963
-107.352759,66,269.171008
-15.565696,59,269.209791
-124.942887,76,269.255094
-106.926941,61,269.293298
-158.917719,81,269.341282
-56.556108,66,269.381212
-202.189954,83,269.433425
-69.949542,75,269.485499
-54.196357,59,269.524071
-125.750366,64,269.561659
-148.229568,78,269.609526
-123.055263,91,269.663795
-126.652209,100,269.725446
-44.949197,67,269.766091
-126.550474,67,269.807702
-157.415796,92,269.86274
-136.403074,97,269.921639
-76.667998,76,269.968413
-25.259918,91,270.024212
-129.870285,65,270.063066
-118.222034,76,270.110708
0.175525,95,270.167595
-82.559686,68,270.21058
-111.099944,69,270.252736
-18.484744,103,270.316007
-0.765509,99,270.375536
-93.540219,71,270.42218
-109.140065,72,270.471295
-115.982863,75,270.515352
-6.014618,66,270.557798
-137.279485,97,270.614543
-107.520791,78,270.664798
-105.132489,95,270.721007
-102.557422,65,270.763278
-15.270961,115,270.833116
-158.833504,74,270.877315
-261.878854,96,270.936383
-169.372451,93,270.993001
-94.027692,58,271.027544
5.552405,92,271.084699
-393.620574,126,271.161547
-131.134712,77,271.208371
-110.55054,79,271.258172
-67.792372,72,271.301976
-112.540684,70,271.345204
-99.603307,92,271.40222
-117.498567,77,271.449776
-220.653023,106,271.52089
54.157276,120,271.594654
-85.158307,83,271.642873
-150.634656,83,271.695525
-113.556097,82,271.743215
-101.216049,99,271.805579
-214.409502,78,271.851704
-177.827285,103,271.915951
-95.551498,93,271.972764
-97.118825,82,272.02272
-205.620223,72,272.071914
-53.124232,94,272.127803
-61.56305,95,272.185586
-443.349741,93,272.242602
-12.291109,103,272.307376
-110.235087,74,272.351264
-86.779506,58,272.389578
-58.601873,103,272.45106
-31.018198,137,272.534703
-65.841685,58,272.568957
-49.265864,97,272.636873
-115.067153,68,272.677156
-166.244611,89,272.733999
-138.921418,81,272.784114
-46.725461,86,272.836955
-167.563922,57,272.871432
-2.900334,91,272.929549
-164.430644,53,272.961303
-225.00379,77,273.009938
-189.859468,88,273.063544
-88.588266,76,273.110282
-159.925497,68,273.152083
26.381049,74,273.198754
31.554994,78,273.246355
-156.58985,86,273.296251
-264.298368,84,273.349324
-117.529335,77,273.396518
-96.308779,104,273.46232
-170.100641,106,273.526555
-58.148401,86,273.578508
-105.261742,105,273.653516
-445.146609,88,273.705821
-99.008996,85,273.759578
-117.163094,72,273.802438
-51.521033,119,273.875733
-88.527526,75,273.922926
-265.149849,72,273.967019
-77.676295,81,274.014135
15.88321,124,274.089433
8.208002,121,274.162857
-78.130056,92,274.217901
-226.218158,93,274.2768
-86.195963,88,274.330784
-114.723067,76,274.377887
-102.727926,102,274.43972
-136.562772,77,274.486058
-142.135199,78,274.531931
-54.580296,93,274.590677
2.048783,80,274.640026
-103.434175,77,274.687355
-147.353289,78,274.74284
-140.974677,92,274.797897
-40.61795,76,274.845757
-43.667658,66,274.885541
-425.416485,113,274.954597
-69.688934,91,275.013158
-0.515004,112,275.084792
-71.859539,81,275.132115
-4.783298,82,275.187309
-178.745067,97,275.245428
-165.656394,70,275.290982
-38.775691,87,275.342597
-171.797961,78,275.393365
-167.253251,84,275.446882
-125.374076,60,275.484532
9.686608,102,275.546245
23.71895,74,275.592313
26.95945,79,275.640147
-110.236126,86,275.693776
-122.438083,67,275.734024
-340.849879,106,275.808511
10.84995,58,275.843088
-179.468401,76,275.891952
-11.217599,135,275.971415
-122.149677,90,276.028472
-108.024215,97,276.087879
-88.341507,90,276.14171
-3.147565,88,276.195746
-111.936595,109,276.262575
-259.300444,98,276.324273
-40.040751,88,276.376715
-95.36379,79,276.426008
-241.737551,105,276.488482
-260.551306,115,276.559959
-92.101634,71,276.604471
-80.134976,69,280.632754
-36.318793,77,280.679488
20.718273,99,280.740242
-93.173111,80,280.788126
6.111388,70,280.833004
-83.283506,111,280.903919
-60.880436,87,280.958338
-189.974163,70,281.001093
-213.274553,90,281.057439
-122.894152,84,281.106274
-17.990405,93,281.164407
-66.534319,71,281.206497
-120.096953,111,281.276983
-174.289719,104,281.34211
-184.892207,95,281.400309
-31.236739,90,281.455395
-293.607707,100,281.515236
-63.906884,63,281.554659
-88.323989,69,281.601443
-42.655848,97,281.662471
-47.318208,92,281.71763
-90.776917,98,281.779887
-298.72207,97,281.836393
-132.893627,78,281.887292
-197.118579,85,281.93701
-90.821615,120,282.01928
-151.520446,87,282.073409
-71.820868,83,282.123517
-238.792543,80,282.173443
-117.047229,88,282.227009
-73.062483,106,282.291893
-113.650837,98,282.35036
-385.277234,103,282.416475
-18.599073,83,282.468486
5.686021,98,282.526361
-38.97065,64,282.566987
-236.131549,90,282.621534
-256.144877,95,282.678908
-36.461517,86,282.731583
-124.30158,97,282.79124
-102.621063,86,282.843434
-183.437076,80,282.892085
-43.499263,72,282.93628
-250.429883,103,282.999221
-81.359942,98,283.05783
-79.806198,64,283.107144
-92.226609,73,283.149178
-61.357578,83,283.199944
-260.112158,97,283.258148
2.539596,77,283.305846
-57.384118,105,283.367868
-169.322241,91,283.426061
12.252588,89,283.478772
-132.479443,59,283.516783
-122.076831,89,283.587592
-5.996204,104,283.660664
-140.832102,73,283.705689
-156.639021,91,283.76045
-343.518302,99,283.81975
-107.499188,107,283.883419
23.845895,105,283.949322
-83.550005,89,284.002189
-101.214649,71,284.048765
-165.140305,100,284.107457
-17.851002,90,284.16462
-103.854217,60,284.207419
-322.416688,90,284.266455
-89.996474,94,284.323393
-83.68975,105,284.38702
-31.813524,69,284.442536
-28.577787,83,284.512193
-115.766351,71,284.560298
5.533661,74,284.605329
-9.938459,68,284.648328
-14.037354,94,284.705045
-100.020637,72,284.749537
-89.981555,78,284.796876
-78.870473,85,284.848501
-16.132619,78,284.894566
-464.87574,141,284.979562
-34.058259,91,285.032908
-184.207105,89,285.087637
-242.990681,84,285.137104
-89.128296,87,285.191779
-137.592693,89,285.245914
-155.674607,76,285.299561
-278.478735,161,285.39712
-66.946027,83,285.445139
7.852244,96,285.505014
-208.18266,84,285.556463
-202.601234,81,285.605564
-276.155473,79,285.65155
2.372734,89,285.707741
-133.83606,84,285.755894
-105.835968,86,285.811314
-134.84781,121,285.8846
-90.788547,93,285.939754
-274.723236,102,286.002731
31.480583,100,286.061394
-153.105058,74,286.108325
44.332863,62,286.145182
-236.021239,103,286.20787
-176.3463,89,286.264593
-93.302786,76,286.313963
12.44887,74,286.357122
-17.357026,111,286.434134
-12.132519,92,286.490791
-37.18112,102,286.552365
-65.168841,67,286.596019
-416.541251,94,286.652221
-63.855684,82,286.702512
-99.299146,73,286.74719
-129.674223,86,286.799388
-148.697541,85,286.849549
-118.068972,68,286.892712
-135.08388,67,286.933453
-167.860058,94,286.988606
-110.040818,83,287.040903
-148.466344,71,287.082794
-43.971618,96,287.141452
-63.243826,62,287.177601
-163.737544,72,287.222646
-257.110752,108,287.285664
-125.750785,98,287.346184
-172.005171,88,287.398935
-111.833672,103,287.46997
-135.986084,75,287.516938
-163.052345,87,287.569582
1.950146,94,287.626779
-55.729962,75,287.672626
-170.070501,75,287.719112
-116.75445,64,287.758367
204.837514,242,287.906363
2.064884,85,287.95916
-106.149988,86,288.010115
-120.651779,90,288.067032
-105.455191,112,288.134042
-153.099121,91,288.189137
-90.193612,104,288.252546
-59.521081,87,288.305176
9.449251,116,288.374862
-190.101389,90,288.429202
-11.655039,62,288.469105
-61.733806,71,288.511584
-21.912047,55,288.546283
-133.926859,89,288.604573
-109.997889,63,288.643965
-97.356888,79,288.691357
-285.121572,87,288.744653
-141.950501,66,288.784587
-272.975491,102,288.847358
-328.731756,98,288.905502
-59.223411,130,288.985503
-157.101983,79,289.031711
-3.40064,94,289.090278
-83.759495,95,289.144904
10.734686,71,289.191778
-93.455695,76,289.237134
-126.564074,55,289.271757
-70.260888,82,289.320621
-119.641811,112,289.38991
-96.022122,68,289.431762
-64.316613,60,289.470289
-114.073822,74,289.514544
-86.362305,59,289.548788
-4.603682,87,289.610337
-33.419161,92,289.663685
-10.65019,109,289.732658
-220.493113,92,289.788808
-81.856092,105,289.851779
-145.560394,96,293.749833
-123.671174,83,293.806572
7.528162,82,293.854965
-45.284681,88,293.909569
-116.859904,62,293.946286
-71.938534,81,293.998196
-44.139793,103,294.059485
-88.57289,86,294.113634
-90.955797,87,294.166114
-130.797679,84,294.21953
16.380387,108,294.283645
-74.615149,81,294.337738
-6.387694,84,294.387167
-88.028048,81,294.440991
27.387173,73,294.484339
-47.334418,65,294.533251
-227.400275,87,294.583839
8.496928,66,294.626094
-70.483621,99,294.686688
-87.089908,78,294.735376
-208.249313,95,294.79215
-159.099296,93,294.84971
-30.040647,85,294.899738
-103.49576,94,294.958263
6.623302,113,295.028481
-59.098217,79,295.075942
-67.829791,90,295.131356
-25.462044,102,295.191617
-161.531141,88,295.247708
-291.196367,95,295.30441
-73.91393,67,295.347505
-100.813762,83,295.398716
-177.104658,81,295.448609
-139.08762,90,295.503903
-141.381195,89,295.559577
-64.592629,61,295.603813
-93.392448,96,295.662622
-158.697679,76,295.708555
-14.019434,103,295.77301
-36.152655,63,295.810341
-116.087458,52,295.844628
1.211406,87,295.896957
-43.826602,79,295.942721
-230.891358,105,296.009713
-3.639194,99,296.070315
-143.20325,84,296.120389
-32.719802,65,296.161522
-102.478585,84,296.212473
-87.017195,102,296.279154
-55.602941,100,296.339327
-65.005164,73,296.385528
2.756852,87,296.439161
-167.092249,115,296.511793
-69.706958,66,296.550714
-104.01702,58,296.587456
-155.554411,100,296.653347
-99.998745,88,296.709056
-132.41943,72,296.751977
-196.59684,78,296.800444
24.980695,107,296.866421
0.288475,114,296.945169
-77.986598,74,296.991534
6.599316,98,297.05071
-105.747627,79,297.100028
-144.208043,83,297.150626
-124.764673,55,297.185998
-91.52609,67,297.228107
-46.798321,85,297.277725
-89.115571,77,297.326933
-477.536536,108,297.392945
-18.040894,80,297.440914
-374.622481,122,297.515707
-2.218702,94,297.572119
-190.442692,83,297.625151
-84.519214,85,297.67477
-67.409047,91,297.739783
-91.415371,71,297.780796
-251.293157,90,297.837739
-191.254991,77,297.883227
-61.832196,67,297.926983
15.065531,75,297.972562
-136.798396,82,298.023938
-21.744264,85,298.074849
-21.415602,95,298.133126
-4.177928,94,298.189003
-91.859894,77,298.238195
-84.110595,103,298.299255
-137.627374,92,298.35705
-118.974161,86,298.40888
-189.100364,76,298.457683
-64.215375,114,298.528056
-166.130323,92,298.582628
-154.711714,82,298.634079
-4.722272,71,298.677118
-65.529609,101,298.740504
-196.862437,89,298.799025
-167.862897,101,298.862541
-126.135912,99,298.920506
-86.926341,76,298.968151
-54.555057,92,299.023476
-158.940246,94,299.081648
-42.147168,74,299.125597
-259.239003,109,299.192432
-191.745803,85,299.245131
-98.213701,86,299.296427
-13.87115,74,299.340143
-148.098274,89,299.400245
-85.88606,62,299.43799
-17.326743,80,299.490472
-12.714888,95,299.545828
-6.059229,83,299.599171
-206.030056,88,299.650882
-132.920985,56,299.688328
-110.708343,90,299.742003
-119.207243,101,299.804152
-160.483923,72,299.853068
-60.872177,91,299.91015
-100.501941,70,299.95132
-55.49712,102,300.015595
-63.978059,71,300.057115
16.627136,73,300.103576
8.588605,92,300.157991
-29.517605,96,300.217434
-114.47285,58,300.252675
-78.916958,108,300.319939
-93.963284,74,300.362983
-105.703231,66,300.406831
-135.859903,81,300.454923
-62.118766,98,300.515749
-116.557143,92,300.582239
-32.396523,72,300.643245
3.268087,88,300.732429
-56.055281,79,300.811702
27.554288,94,300.902433
-120.993897,91,300.981008
-30.929417,91,301.074734
36.933598,75,301.135388
-23.255305,97,301.206706
-181.435926,89,301.269634
-53.760891,80,301.325881
-25.761992,98,301.392634
-17.600478,103,301.465979
-25.536791,99,301.533913
-136.573473,97,301.599825
-264.127136,77,301.656416
44.189033,126,301.752531
-186.758761,121,301.830204
-122.335448,101,301.891769
-14.595771,63,301.931352
-14.014197,114,301.999924
-199.569624,83,302.051549
-170.770344,77,302.097989
-104.01477,94,302.162227
26.710132,68,302.203082
-175.196872,98,302.26602
-157.855052,72,302.315117
-184.283282,89,302.373959
-96.364963,76,302.419436
-308.570549,102,302.484361
-285.59353,115,302.554555
-171.352494,75,302.603832
18.975758,64,302.645198
36.020669,117,302.714641
-152.325097,91,302.770816
-165.859174,80,302.819741
-115.907313,74,302.866031
-105.649912,58,302.901334
25.919736,81,302.951172
-73.190429,88,303.003518
-34.769723,80,303.055436
-78.489933,88,303.109292
-122.78495,92,303.1653
-110.212976,64,303.204577
17.616791,93,303.262101
-201.34547,118,307.381635
-72.720702,71,307.434215
-129.541422,84,307.487094
-103.788928,88,307.544483
-241.723989,90,307.604169
-121.257453,80,307.654316
-152.58251,66,307.695816
19.068076,78,307.745954
-47.172043,68,307.788376
-123.262234,71,307.833376
-51.292176,95,307.908828
-6.331732,125,308.017848
-62.692959,100,308.105061
-142.704928,64,308.159726
-83.202699,102,308.249082
-52.537083,85,308.319247
-17.640544,125,308.419322
-108.501125,113,308.488985
-235.969116,99,308.550835
29.577193,80,308.59806
-88.081767,71,308.643888
-24.338472,79,308.696972
-151.239592,71,308.742252
-161.203404,100,308.802046
-156.814838,91,308.859979
-196.461483,78,308.906333
29.921785,87,308.960563
13.322818,119,309.03497
-324.489999,88,309.087542
-41.335398,90,309.142789
-81.538076,106,309.207157
-195.233311,106,309.274241
-107.329477,90,309.326829
-24.972192,79,309.376539
13.257144,95,309.435408
-104.613185,59,309.473573
-220.223383,116,309.544141
-57.615173,76,309.590653
-133.398255,68,309.630779
-103.584949,79,309.68162
-28.927826,74,309.72471
-270.158567,84,309.786489
-85.615267,61,309.822048
-146.678547,119,309.903423
-105.900636,65,309.94152
-223.355517,86,309.99667
-327.916501,89,310.052607
-31.974394,61,310.090288
-42.110357,96,310.146571
-102.041601,73,310.192777
-328.329366,95,310.249865
-63.056475,76,310.298038
22.054483,116,310.370319
-135.555003,94,310.426499
-5.269934,136,310.508644
-1.625527,98,310.569933
-114.448195,77,310.617959
-80.342291,76,310.663611
-95.728897,94,310.721658
-101.471586,90,310.77688
-77.287354,80,310.824901
30.721368,101,310.894474
-153.327378,65,310.932386
-24.898735,88,310.987162
-50.242202,66,311.027249
-46.761842,99,311.0889
-118.098555,90,311.142996
